Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
223,Rd,-0.0005633891161890191,-0.0007090676470573006,0.0,0.0,0.0001626873112439119,-1.700878037563125e-05,0.0,0.0,Ibias,-340.40083870152,-358.69445094464714,0.0,0.0,-37.33257865465461,55.62619089778142,0.0,0.0,W1,-64.64725101186785,-436.4191254341548,0.0,0.0,349.2346284375552,22.53724598474476,0.0,0.0,W2,-731.5064372001699,-954.0680229924224,0.0,0.0,0.33121456870325217,222.2303712235406,0.0,0.0,Alo,-2.217484506048995,-1.7345988219328685,0.0,0.0,-0.4828856841161201,0.0,0.0,0.0,Rbias2,8.826715542426471e-05,6.078482569402148e-05,0.0,0.0,4.0662687985337284e-05,-1.3180358255094125e-05,0.0,0.0,Rbias3,-0.00010961895636527656,-0.00010902548977379576,0.0,0.0,-2.5678026769574473e-05,2.5084560178094292e-05,0.0,0.0,
224,Rd,0.0006840046561188335,0.0007021313787866131,0.0,0.0,0.0,-1.8126722667777195e-05,0.0,0.0,Ibias,542.7048515070638,478.7867086963141,0.0,0.0,0.0,63.91814281075099,0.0,0.0,W1,-18.892374979938293,-49.22759873482833,0.0,0.0,0.0,30.335223754903016,0.0,0.0,W2,945.4605181246355,822.2250383660876,0.0,0.0,0.0,123.23547975857349,0.0,0.0,Alo,2.039391141371729,2.0393911413717336,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00013815571315585956,-0.00012436469149593854,0.0,0.0,0.0,-1.379102165992074e-05,0.0,0.0,Rbias3,0.00023316280539291455,0.00021068937136804557,0.0,0.0,0.0,2.247343402486919e-05,0.0,0.0,
225,Rd,-0.0005962172033080091,-0.000787091305939018,0.0,0.0,0.00020767826439196265,-1.680416176095286e-05,0.0,0.0,Ibias,-351.3554386733777,-398.54392058239716,0.0,0.0,-6.7702083687326375,53.958690277753405,0.0,0.0,W1,221.0394908500189,-350.1339458322539,0.0,0.0,549.3276374326783,21.8457992495977,0.0,0.0,W2,-382.876533084189,-1045.1603476110938,0.0,0.0,434.750515893736,227.53329863316034,0.0,0.0,Alo,-2.2960308337818884,-1.9219387257422285,0.0,0.0,-0.37409210803966025,0.0,0.0,0.0,Rbias2,0.00010586541852807837,7.011617237569192e-05,0.0,0.0,4.940863036561567e-05,-1.3659384213229207e-05,0.0,0.0,Rbias3,-0.00012022950514133728,-0.00013122842919810826,0.0,0.0,-1.587691439229858e-05,2.687583844906957e-05,0.0,0.0,
226,Rd,0.00011209965191056192,0.00012974589761558645,0.0,0.0,0.0,-1.764624570502494e-05,0.0,0.0,Ibias,196.81762125371728,133.36661650774343,0.0,0.0,0.0,63.45100474597416,0.0,0.0,W1,-165.80610469484532,-191.19937940056673,0.0,0.0,0.0,25.393274705719772,0.0,0.0,W2,357.45577924088576,234.44326606459046,0.0,0.0,0.0,123.0125131762995,0.0,0.0,Alo,0.5666806045562485,0.5666806045562496,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.734469013236089e-05,-4.315733129750091e-05,0.0,0.0,0.0,-1.418735883485984e-05,0.0,0.0,Rbias3,0.00011307415592610408,8.943564114133437e-05,0.0,0.0,0.0,2.3638514784769577e-05,0.0,0.0,
227,Rd,-0.0004328772768314795,-0.0005175036187082365,0.0,0.0,0.00010178634009600312,-1.7159998219247055e-05,0.0,0.0,Ibias,-274.6569607650109,-252.6464792718224,0.0,0.0,-81.21332702216198,59.202845528973256,0.0,0.0,W1,-127.36027264679616,-289.1243324255652,0.0,0.0,138.15034732386852,23.61371245490624,0.0,0.0,W2,-405.56672158858316,-294.4294251204882,0.0,0.0,-238.7604014960023,127.6231050279137,0.0,0.0,Alo,-1.8562158690857393,-1.227386438366343,0.0,0.0,-0.6288294307193912,0.0,0.0,0.0,Rbias2,6.299585827680129e-05,4.3858571373430366e-05,0.0,0.0,3.3346271907422226e-05,-1.4208985004051333e-05,0.0,0.0,Rbias3,-8.534335811957082e-05,-6.835894956146734e-05,0.0,0.0,-4.248637230078783e-05,2.550196374268473e-05,0.0,0.0,
228,Rd,0.001054452664097253,0.001072786737735073,0.0,0.0,0.0,-1.8334073637821333e-05,0.0,0.0,Ibias,781.0982263217293,716.7480571664731,0.0,0.0,0.0,64.35016915525492,0.0,0.0,W1,300.56427379988537,274.7987929032411,0.0,0.0,0.0,25.765480896644227,0.0,0.0,W2,1473.0883078924605,1350.5726021438118,0.0,0.0,0.0,122.51570574864871,0.0,0.0,Alo,2.827050167137934,2.827050167137929,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00020672291033124238,-0.00019193092728619256,0.0,0.0,0.0,-1.4791983045049813e-05,0.0,0.0,Rbias3,0.00032778730582505187,0.0003041979067334793,0.0,0.0,0.0,2.3589399091573042e-05,0.0,0.0,
229,Rd,-0.0005967680602445268,-0.0009347898152006698,0.0,0.0,0.0003543771811727134,-1.6355426216569486e-05,0.0,0.0,Ibias,-320.55551542342414,-460.64238838456816,0.0,0.0,89.16618373829036,50.92068922285503,0.0,0.0,W1,566.6996714495414,-472.4135260599526,0.0,0.0,1018.229247807275,20.883949702244898,0.0,0.0,W2,754.9117820215091,-1220.457943311237,0.0,0.0,1734.646758421715,240.72296691109983,0.0,0.0,Alo,-2.212244638691113,-2.205120479086426,0.0,0.0,-0.007124159604689929,0.0,0.0,0.0,Rbias2,0.00014670862425113354,8.614019360528401e-05,0.0,0.0,7.535254174391334e-05,-1.478411109806367e-05,0.0,0.0,Rbias3,-0.00012091079063189504,-0.00017339151229139765,0.0,0.0,2.1519082553429274e-05,3.096163910607392e-05,0.0,0.0,
230,Rd,-0.0006842530607583621,-0.0006263113817495406,0.0,0.0,-4.107815625936044e-05,-1.686352274946109e-05,0.0,0.0,Ibias,-433.2355400245898,-303.7055543463208,0.0,0.0,-193.94967488011793,64.41968920184937,0.0,0.0,W1,-862.5366041154618,-433.2215857509781,0.0,0.0,-455.0982196387011,25.783201274217305,0.0,0.0,W2,-2549.08797479951,-718.4614208698528,0.0,0.0,-2033.3499188553517,202.7233649256773,0.0,0.0,Alo,-2.4536522193011088,-1.3963523166560674,0.0,0.0,-1.057299902645039,0.0,0.0,0.0,Rbias2,5.2260851406590295e-05,5.741099478407461e-05,0.0,0.0,1.027353715407329e-05,-1.542368053155732e-05,0.0,0.0,Rbias3,-0.00015008494370381332,-8.603384856287735e-05,0.0,0.0,-9.023834225821981e-05,2.618724711728337e-05,0.0,0.0,
231,Rd,0.0010875118805264636,0.0011063062380920058,0.0,0.0,0.0,-1.8794357565540744e-05,0.0,0.0,Ibias,783.6823319136943,716.0257267026127,0.0,0.0,0.0,67.65660521108529,0.0,0.0,W1,309.0527440488833,281.8444318246941,0.0,0.0,0.0,27.20831222420861,0.0,0.0,W2,1638.928552720035,1448.4935167193883,0.0,0.0,0.0,190.43503600066347,0.0,0.0,Alo,2.7806794578932044,2.7806794578932044,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00022887034183444142,-0.00021289181523242824,0.0,0.0,0.0,-1.597852660201249e-05,0.0,0.0,Rbias3,0.0003429173791219025,0.0003186086557830551,0.0,0.0,0.0,2.43087233388474e-05,0.0,0.0,
232,Rd,-0.000616196063069625,-0.0009338234212017498,0.0,0.0,0.00033390547575180103,-1.6278117619680935e-05,0.0,0.0,Ibias,-329.3743122518599,-455.9699956509499,0.0,0.0,71.3939958403645,55.201687558726796,0.0,0.0,W1,473.60311418649303,-481.82549977182566,0.0,0.0,933.2813803269883,22.147233631314208,0.0,0.0,W2,1604.670683087817,-449.1227087682555,0.0,0.0,1919.9995796945875,133.79381216149358,0.0,0.0,Alo,-2.152455821221688,-2.097424733771809,0.0,0.0,-0.05503108744987906,0.0,0.0,0.0,Rbias2,0.00015075169463383097,8.906103943837793e-05,0.0,0.0,7.722466671088692e-05,-1.5534011515433722e-05,0.0,0.0,Rbias3,-0.00012091317063693447,-0.00017000406313618334,0.0,0.0,1.801695481736152e-05,3.1073937681888237e-05,0.0,0.0,
233,Rd,-0.0005490088921530728,-0.0005318506381031669,0.0,0.0,0.0,-1.715825404990501e-05,0.0,0.0,Ibias,-179.55656291809424,-246.0311206572195,0.0,0.0,0.0,66.47455773912526,0.0,0.0,W1,-290.29730620258533,-316.8561146779883,0.0,0.0,0.0,26.558808475412878,0.0,0.0,W2,-1383.3524092429168,-1504.2364280727759,0.0,0.0,0.0,120.88401882987651,0.0,0.0,Alo,-1.1021312972198578,-1.1021312972198578,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.9012408476369197e-05,4.5586495056298554e-05,0.0,0.0,0.0,-1.6574086579929008e-05,0.0,0.0,Rbias3,-3.375259436712277e-05,-6.0987187056779324e-05,0.0,0.0,0.0,2.7234592689657126e-05,0.0,0.0,
234,Rd,0.0007148769514507838,0.00073290717649358,0.0,0.0,0.0,-1.8030225042796306e-05,0.0,0.0,Ibias,560.9581298106356,494.0480864954151,0.0,0.0,0.0,66.91004331522046,0.0,0.0,W1,-9.532239789890573,-41.02691278341355,0.0,0.0,0.0,31.494672993519703,0.0,0.0,W2,884.6884020078018,764.0813020008472,0.0,0.0,0.0,120.6071000069715,0.0,0.0,Alo,2.125081157301297,2.125081157301302,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00018156410624386714,-0.0001646083802958254,0.0,0.0,0.0,-1.695572594804155e-05,0.0,0.0,Rbias3,0.000288889689662998,0.00026229788964906144,0.0,0.0,0.0,2.659180001393599e-05,0.0,0.0,
235,Rd,-0.000630934852721712,-0.0008529925291362713,0.0,0.0,0.0002384689916947355,-1.641131528017359e-05,0.0,0.0,Ibias,-358.5458997851905,-425.323617265957,0.0,0.0,10.420093773590883,56.35762370717628,0.0,0.0,W1,170.3072280084409,-472.3147351612734,0.0,0.0,620.0112214964698,22.6107416732412,0.0,0.0,W2,-73.19711529647456,-1031.0615922715806,0.0,0.0,734.9755897521645,222.88888722290696,0.0,0.0,Alo,-2.3033886016919554,-2.002864256426903,0.0,0.0,-0.30052434526505795,0.0,0.0,0.0,Rbias2,0.0001420976978319039,9.136804928680753e-05,0.0,0.0,6.744577415338169e-05,-1.6716125608285973e-05,0.0,0.0,Rbias3,-0.0001440390076537299,-0.00016688592928390265,0.0,0.0,-9.563244541696639e-06,3.2410166171870626e-05,0.0,0.0,
236,Rd,3.059868412955556e-05,4.816358271525006e-05,0.0,0.0,0.0,-1.756489858569368e-05,0.0,0.0,Ibias,151.7983741886341,85.30689001024622,0.0,0.0,0.0,66.4914841783879,0.0,0.0,W1,-96.18139230919058,-122.83959753683914,0.0,0.0,0.0,26.65820522765184,0.0,0.0,W2,108.44487668360259,-87.90616499019897,0.0,0.0,0.0,196.3510416737887,0.0,0.0,Alo,0.38407914757635647,0.3840791475763528,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.203440079935885e-05,-4.420928294990264e-05,0.0,0.0,0.0,-1.7825117849456034e-05,0.0,0.0,Rbias3,0.00012084109683449923,9.220001743050756e-05,0.0,0.0,0.0,2.864107940399121e-05,0.0,0.0,
237,Rd,-0.00039211432406215796,-0.0004610245386621575,0.0,0.0,8.601061247252265e-05,-1.7100397872523098e-05,0.0,0.0,Ibias,-245.98070385846373,-214.68176657913136,0.0,0.0,-94.16874345725276,62.86980617791945,0.0,0.0,W1,-362.9093410697092,-425.846429576016,0.0,0.0,33.114124751868225,29.822963754440025,0.0,0.0,W2,-1078.3268972775081,-578.595037568075,0.0,0.0,-702.5619321354268,202.83007242597228,0.0,0.0,Alo,-1.6974374138685298,-1.0252844406580346,0.0,0.0,-0.6721529732104928,0.0,0.0,0.0,Rbias2,6.454270010872005e-05,4.3185474510774193e-05,0.0,0.0,3.9116559357219285e-05,-1.775933375927339e-05,0.0,0.0,Rbias3,-8.385899520064846e-05,-5.819037644423737e-05,0.0,0.0,-5.609141340528872e-05,3.0422794648878124e-05,0.0,0.0,
238,Rd,0.000996269488533077,0.001014569705844605,0.0,0.0,0.0,-1.8300217311528135e-05,0.0,0.0,Ibias,737.4627902387832,671.1086583753633,0.0,0.0,0.0,66.35413186342107,0.0,0.0,W1,109.48333054474764,78.35783327513865,0.0,0.0,0.0,31.125497269602512,0.0,0.0,W2,1274.7072831505398,1154.0364929119773,0.0,0.0,0.0,120.67079023857934,0.0,0.0,Alo,2.7135384058193313,2.7135384058193313,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0002496990391951811,-0.00023125689460935114,0.0,0.0,0.0,-1.844214458582994e-05,0.0,0.0,Rbias3,0.0003848412863414752,0.0003560441622199043,0.0,0.0,0.0,2.8797124121571462e-05,0.0,0.0,
239,Rd,-0.0006213454406142767,-0.0009238680463235845,0.0,0.0,0.0003187784861540957,-1.6255880444786e-05,0.0,0.0,Ibias,-339.45986249177196,-456.4685558225199,0.0,0.0,63.45684210508582,53.55185122566614,0.0,0.0,W1,436.2938351675489,-477.5845350469476,0.0,0.0,892.263317027735,21.61505318676156,0.0,0.0,W2,583.726234592978,-1099.1958282934552,0.0,0.0,1451.8245995526713,231.09746333371902,0.0,0.0,Alo,-2.2558375875263135,-2.1552443089530033,0.0,0.0,-0.10059327857330445,0.0,0.0,0.0,Rbias2,0.0001748919142617208,0.00010525224052581438,0.0,0.0,8.782439535554948e-05,-1.818472161964239e-05,0.0,0.0,Rbias3,-0.00014997062983203974,-0.00020278345249432025,0.0,0.0,1.5842519427501145e-05,3.697030323477796e-05,0.0,0.0,
240,Rd,-0.0005313160378582541,-0.00051428785365325,0.0,0.0,0.0,-1.702818420500582e-05,0.0,0.0,Ibias,-173.97669074804307,-239.60086879780366,0.0,0.0,0.0,65.6241780497606,0.0,0.0,W1,-277.57092436332476,-303.7254800555346,0.0,0.0,0.0,26.15455569220658,0.0,0.0,W2,-380.2088530986623,-579.3266194462824,0.0,0.0,0.0,199.11776634760284,0.0,0.0,Alo,-1.0986233187780203,-1.0986233187780228,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.997339548947395e-05,5.2328415019088944e-05,0.0,0.0,6.861265957056926e-06,-1.9216285486672e-05,0.0,0.0,Rbias3,-3.685900786681301e-05,-6.880415884201062e-05,0.0,0.0,0.0,3.194515097519761e-05,0.0,0.0,
241,Rd,0.0007218489790573429,0.0007397163576932165,0.0,0.0,0.0,-1.786737863587281e-05,0.0,0.0,Ibias,572.1029714307745,505.9471365437096,0.0,0.0,0.0,66.1558348870642,0.0,0.0,W1,64.02650518040673,37.53799916035449,0.0,0.0,0.0,26.48850602004571,0.0,0.0,W2,806.8211776565415,611.9943320411608,0.0,0.0,0.0,194.82684561537215,0.0,0.0,Alo,2.1762880827841875,2.1762880827841804,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00021432379573314828,-0.00019463750533994047,0.0,0.0,0.0,-1.968629039320761e-05,0.0,0.0,Rbias3,0.00034036194843897635,0.0003091907394093556,0.0,0.0,0.0,3.117120902961973e-05,0.0,0.0,
242,Rd,-0.000626549921138499,-0.0008405591347198487,0.0,0.0,0.00023025569927913057,-1.62464856977826e-05,0.0,0.0,Ibias,-365.3907517571843,-427.3475244072918,0.0,0.0,6.617978050653465,55.338794599451404,0.0,0.0,W1,155.80147751140453,-468.55017819207825,0.0,0.0,602.1249225733903,22.226733130082597,0.0,0.0,W2,-77.96188896270526,-1004.5190086756338,0.0,0.0,702.2669226930043,224.29019701993298,0.0,0.0,Alo,-2.3728437397564246,-2.0472914871144896,0.0,0.0,-0.3255522526419405,0.0,0.0,0.0,Rbias2,0.00016510048714969745,0.00010710997528071626,0.0,0.0,7.731296560916157e-05,-1.932245374018019e-05,0.0,0.0,Rbias3,-0.0001720654224811033,-0.00019621515205428113,0.0,0.0,-1.3742313756879955e-05,3.789204333005852e-05,0.0,0.0,
243,Rd,6.9919815397326e-05,8.723486403177091e-05,0.0,0.0,0.0,-1.731504863444491e-05,0.0,0.0,Ibias,175.830733115371,109.9900914349222,0.0,0.0,0.0,65.84064168044848,0.0,0.0,W1,-74.53985148763856,-100.83832220653609,0.0,0.0,0.0,26.298470718890954,0.0,0.0,W2,92.78181180098974,-103.18656325710305,0.0,0.0,0.0,195.9683750580885,0.0,0.0,Alo,0.4886053114555888,0.48860531145558145,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.902914563723057e-05,-5.853338819017473e-05,0.0,0.0,0.0,-2.049575744705605e-05,0.0,0.0,Rbias3,0.00015226462286442772,0.00011903974062412823,0.0,0.0,0.0,3.322488224029967e-05,0.0,0.0,
244,Rd,-0.00042254839679954284,-0.0004977629842291526,0.0,0.0,9.203017856600821e-05,-1.681559113639816e-05,0.0,0.0,Ibias,-269.18645076095135,-241.01820017928083,0.0,0.0,-90.01702376100387,61.84877317933245,0.0,0.0,W1,-165.27313276712567,-289.84277489347426,0.0,0.0,99.94120140270859,24.62844072363962,0.0,0.0,W2,-1024.5133552768123,-612.1582472349357,0.0,0.0,-615.9534932790806,203.59838523717522,0.0,0.0,Alo,-1.8307754794901547,-1.1665750542987297,0.0,0.0,-0.6642004251914273,0.0,0.0,0.0,Rbias2,8.594386145010559e-05,5.897427520870213e-05,0.0,0.0,4.739344556662758e-05,-2.0423859325223878e-05,0.0,0.0,Rbias3,-0.00011082832828811859,-8.338341629132044e-05,0.0,0.0,-6.300719488195091e-05,3.5562282885151464e-05,0.0,0.0,
245,Rd,0.0009909530287812531,0.0010090095321819703,0.0,0.0,0.0,-1.8056503400715533e-05,0.0,0.0,Ibias,748.0747168933027,681.9916204292073,0.0,0.0,0.0,66.08309646409666,0.0,0.0,W1,188.76988606830338,162.28035223962843,0.0,0.0,0.0,26.489533828674958,0.0,0.0,W2,1225.822275020301,1105.8617656232495,0.0,0.0,0.0,119.96050939705141,0.0,0.0,Alo,2.7272229350935775,2.7272229350935775,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0002919118741667296,-0.00027059781406674324,0.0,0.0,0.0,-2.1314060099986375e-05,0.0,0.0,Rbias3,0.00044750224341708343,0.00041413673662172294,0.0,0.0,0.0,3.336550679535976e-05,0.0,0.0,
246,Rd,-0.0006122826998175179,-0.0009124543790452603,0.0,0.0,0.00031634432276234027,-1.6172643534594205e-05,0.0,0.0,Ibias,-338.45007960970645,-455.6401583843309,0.0,0.0,64.55812832895515,52.63195044567064,0.0,0.0,W1,386.01796402758,-526.0621570046665,0.0,0.0,886.2636973617982,25.81642367044493,0.0,0.0,W2,648.2530055481849,-1065.0000942486251,0.0,0.0,1480.6391989573633,232.6139008394555,0.0,0.0,Alo,-2.295374288121254,-2.18977386897645,0.0,0.0,-0.10560041914479038,0.0,0.0,0.0,Rbias2,0.00020620189795030896,0.0001243152124870083,0.0,0.0,0.00010319617919927476,-2.130949373597289e-05,0.0,0.0,Rbias3,-0.00017668937595791525,-0.00023937304072256112,0.0,0.0,1.8958170592746357e-05,4.372549417189951e-05,0.0,0.0,
247,Rd,-0.000548507856684996,-0.0004914905308164818,0.0,0.0,-4.01494597659262e-05,-1.6867866102587106e-05,0.0,0.0,Ibias,-232.92330251110107,-229.6104264492671,0.0,0.0,-68.34507696053632,65.03220089870213,0.0,0.0,W1,-714.8045034997834,-393.2576121556962,0.0,0.0,-347.5511250096707,26.004233665575764,0.0,0.0,W2,-1258.1261727799738,-553.4713742561161,0.0,0.0,-903.8656901329539,199.2108916091021,0.0,0.0,Alo,-1.330916758786934,-1.0671769665738295,0.0,0.0,-0.26373979221310156,0.0,0.0,0.0,Rbias2,5.153281748303584e-05,5.862441638008659e-05,0.0,0.0,1.5334046223074006e-05,-2.2425645120124834e-05,0.0,0.0,Rbias3,-7.870322871316716e-05,-7.479034206497156e-05,0.0,0.0,-4.147493112303264e-05,3.756204447483652e-05,0.0,0.0,
248,Rd,0.0008606642747662275,0.0008786156319484104,0.0,0.0,0.0,-1.795135718218444e-05,0.0,0.0,Ibias,662.7759669496867,596.6663849945243,0.0,0.0,0.0,66.10958195516108,0.0,0.0,W1,76.90297864036515,46.0234395782528,0.0,0.0,0.0,30.879539062118837,0.0,0.0,W2,979.8316395177311,859.7648895342599,0.0,0.0,0.0,120.06674998347134,0.0,0.0,Alo,2.501072509724729,2.501072509724724,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00028502292006010277,-0.00026201224680467267,0.0,0.0,0.0,-2.30106732554306e-05,0.0,0.0,Rbias3,0.0004425423341717001,0.0004062565662125478,0.0,0.0,0.0,3.62857679591531e-05,0.0,0.0,
249,Rd,-0.0006264916498467605,-0.0008654306958536989,0.0,0.0,0.00025508171717519547,-1.6142671168258732e-05,0.0,0.0,Ibias,-365.01726339540687,-442.6154337526914,0.0,0.0,24.14974451639092,53.44842584089426,0.0,0.0,W1,246.68224104816846,-467.5990673468863,0.0,0.0,692.7637640074289,21.51754438761288,0.0,0.0,W2,171.44653531048868,-1013.6226490343975,0.0,0.0,957.1179409747381,227.95124337016523,0.0,0.0,Alo,-2.4141498860732664,-2.146478989588851,0.0,0.0,-0.26767089648440995,0.0,0.0,0.0,Rbias2,0.00020344776291264969,0.0001293823986407518,0.0,0.0,9.665486593493546e-05,-2.2589501663037158e-05,0.0,0.0,Rbias3,-0.00020387493525920027,-0.0002437087827061046,0.0,0.0,-5.767853179526775e-06,4.560170062643158e-05,0.0,0.0,
250,Rd,-0.00020137524342124052,-0.00018436339433492444,0.0,0.0,0.0,-1.7011849086315255e-05,0.0,0.0,Ibias,12.214883774244939,-52.7248105998361,0.0,0.0,0.0,64.93969437408168,0.0,0.0,W1,-257.6600446067639,-283.37301566491465,0.0,0.0,0.0,25.712971058150735,0.0,0.0,W2,-155.20549929313012,-351.5317188637017,0.0,0.0,0.0,196.32621957057586,0.0,0.0,Alo,-0.2574145373175378,-0.2574145373175378,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.663699671292705e-05,-2.8524722459056275e-06,0.0,0.0,0.0,-2.3784524467021175e-05,0.0,0.0,Rbias3,7.37608118710122e-05,3.431874963737903e-05,0.0,0.0,0.0,3.944206223363318e-05,0.0,0.0,
251,Rd,0.0001033679396930683,0.00012049383403698759,0.0,0.0,0.0,-1.7125894343920068e-05,0.0,0.0,Ibias,195.24508207225895,131.80823428747385,0.0,0.0,0.0,63.43684778478544,0.0,0.0,W1,-151.5115947365702,-176.60463079300604,0.0,0.0,0.0,25.09303605643421,0.0,0.0,W2,276.9067121546884,155.43383194275557,0.0,0.0,0.0,121.47288021192433,0.0,0.0,Alo,0.584413238030869,0.5844132380308653,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.794626034504057e-05,-7.398405209585423e-05,0.0,0.0,0.0,-2.396220824918628e-05,0.0,0.0,Rbias3,0.0001907261476403163,0.00015057476203703856,0.0,0.0,0.0,4.015138560327793e-05,0.0,0.0,
252,Rd,-0.0004561691819694119,-0.0005379200622730761,0.0,0.0,9.836829727664424e-05,-1.66174169729774e-05,0.0,0.0,Ibias,-299.5732647309252,-273.1583015889506,0.0,0.0,-85.23369739848309,58.818734256508996,0.0,0.0,W1,-122.88939101119531,-280.70646946179096,0.0,0.0,134.6283606482748,23.188717802324906,0.0,0.0,W2,-284.48423768851006,-225.97418225945123,0.0,0.0,-184.86785386579487,126.35779843673177,0.0,0.0,Alo,-2.0098677286223174,-1.3500916283137088,0.0,0.0,-0.6597761003086035,0.0,0.0,0.0,Rbias2,0.00011679103425474727,8.26217707193588e-05,0.0,0.0,5.806158410047907e-05,-2.389232056509041e-05,0.0,0.0,Rbias3,-0.0001560592480141151,-0.00012621846377773932,0.0,0.0,-7.320866739451096e-05,4.336788315813507e-05,0.0,0.0,
253,Rd,0.0010178745205109356,0.0010358418972928858,0.0,0.0,0.0,-1.7967376781951846e-05,0.0,0.0,Ibias,780.7199417510082,715.7956250821376,0.0,0.0,0.0,64.92431666887047,0.0,0.0,W1,237.72083545157335,212.06309009867357,0.0,0.0,0.0,25.65774535289338,0.0,0.0,W2,1284.851043645136,1164.2947799793346,0.0,0.0,0.0,120.5562636658184,0.0,0.0,Alo,2.7621484274660966,2.7621484274660872,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0003519361964277262,-0.0003268165883961244,0.0,0.0,0.0,-2.5119608031601282e-05,0.0,0.0,Rbias3,0.0005366563093074846,0.0004970047517912283,0.0,0.0,0.0,3.9651557516256316e-05,0.0,0.0,
254,Rd,-0.0005951395402915789,-0.0009462868710731576,0.0,0.0,0.0003672181866591887,-1.6070855877608156e-05,0.0,0.0,Ibias,-323.1605878170347,-472.8906383178703,0.0,0.0,99.8793882097627,49.85066229107018,0.0,0.0,W1,748.5304853313232,-371.0568837019091,0.0,0.0,1099.2882548847606,20.29911414846839,0.0,0.0,W2,1071.281682537173,-1122.9109392252535,0.0,0.0,1951.340425776072,242.85219598633765,0.0,0.0,Alo,-2.3181531582798325,-2.335444448248206,0.0,0.0,0.017291289968359314,0.0,0.0,0.0,Rbias2,0.00026439360871103565,0.00015435190039123683,0.0,0.0,0.00013556000278103298,-2.5518294461234383e-05,0.0,0.0,Rbias3,-0.00020853788432959378,-0.00030881588621767476,0.0,0.0,4.5927272132907486e-05,5.435072975517349e-05,0.0,0.0,
255,Rd,-0.0006253772797930196,-0.0005611867601817863,0.0,0.0,-4.757485148748661e-05,-1.6615668123745605e-05,0.0,0.0,Ibias,-406.45852818870196,-270.67157107721124,0.0,0.0,-201.16540835441026,65.37845124291925,0.0,0.0,W1,-868.6147216735245,-413.4664492905463,0.0,0.0,-481.1898061067098,26.04153372372341,0.0,0.0,W2,-3423.697183686586,-1445.1581718501714,0.0,0.0,-2098.788243639622,120.249231803206,0.0,0.0,Alo,-2.310620209408043,-1.2648814426626047,0.0,0.0,-1.0457387667454412,0.0,0.0,0.0,Rbias2,7.741410333427536e-05,8.716419205110793e-05,0.0,0.0,1.707086957229416e-05,-2.6820958289127244e-05,0.0,0.0,Rbias3,-0.00023026843620756925,-0.00011708910325762705,0.0,0.0,-0.00015815015242999863,4.497081948005576e-05,0.0,0.0,
256,Rd,0.0010027738526878563,0.0010213900267545776,0.0,0.0,0.0,-1.8616174066718185e-05,0.0,0.0,Ibias,746.0568004867957,677.7995402614995,0.0,0.0,0.0,68.25726022529496,0.0,0.0,W1,337.088551157424,309.75882658544106,0.0,0.0,0.0,27.329724571989384,0.0,0.0,W2,-606.0251001093537,-724.6100727516716,0.0,0.0,0.0,118.58497264236783,0.0,0.0,Alo,2.5912948173048,2.591294817304809,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0003809533710624139,-0.0003531235638886164,0.0,0.0,0.0,-2.782980717379745e-05,0.0,0.0,Rbias3,0.0005509448622899689,0.0005089692239847777,0.0,0.0,0.0,4.1975638305193834e-05,0.0,0.0,
