Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
548,Rd,-0.0012835137272958607,0.0002634399061466594,-0.09490393235023359,-0.01456951679649096,0.0006177729752322574,-0.0004175661353155731,-0.001413623745462394,-2.157199591240072e-05,0.0,-0.0021271318942215948,0.0,-0.001241948824022115,0.0021030468147759233,0.0,Ibias,0.002214698902984919,-0.00034764288588027376,-0.08741753237473021,-0.011597800330169508,-8.040183432880093e-05,0.003304373101367893,0.0011650888556718312,0.0008265105210724925,0.0007054454479676317,-0.003958323552639661,0.0,0.002061554139158548,0.009091182194932816,0.0,W1,0.00017463810014675853,0.000188500056748307,0.007738685716966112,0.001900800257370588,-1.1314258941779216e-05,5.671526455895628e-05,0.0009604479559635447,-0.0008701893557711203,-0.000707117780124063,-0.0003121628733141653,0.0,0.00016262652353646393,0.00013445733050580492,0.0,W2,0.0013033540108332818,5.572577230719835e-05,0.006860652413519674,0.0012747447587994811,-0.00013699647338639946,0.0004235921321750218,0.001435808005314663,2.2106838786227132e-05,0.0,0.0021647389175421176,0.0,0.001511172583757254,-0.0021351299088226564,0.0,Alo,0.0,0.0005102680219157395,-0.08915368779596866,-0.014208286866945693,-0.0009327330319883546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00577417658462814,-0.0004425887171849017,0.09650146499527189,0.017303269068222077,0.0009860542489654935,-0.002436984024018892,-0.006356561558355273,-9.698484112674969e-05,-5.574440521437379e-07,-0.009535223893290479,0.0,-0.005369507081838903,0.009467283556510154,0.0,Rbias3,0.005766327681250799,0.00011378716793619633,-0.06516554868131459,-0.009966618102029005,-0.000522186035894314,0.0016465150242281122,0.006355731131515902,9.787624591641914e-05,5.574440521437379e-07,0.009612404320235855,0.0,0.005358786676680435,-0.009440450423307229,0.0,
549,Rd,-0.0012842520879464217,0.0001166150979748903,-0.07427198527033381,-0.010540837408421606,0.0008782237307558029,-0.0004174573055027667,-0.0014142548337589941,-2.1576284916830334e-05,0.0,-0.0021278872276341977,0.0,-0.0012426206113441947,0.0021029391560882693,0.0,Ibias,0.002213392322206612,-0.000489186457931921,-0.06650040789388073,-0.007565438767206421,0.00017807450698262357,0.003303126496302604,0.001164533766135753,0.0008259615845838063,0.000705555770824575,-0.003958888559562271,0.0,0.0020602354115085435,0.009089206681918253,0.0,W1,0.00017460939333048553,2.8066635189146397e-05,0.03158195548792209,0.005942069747599388,0.00025993050184474194,5.6748656653017734e-05,0.0009600546037737003,-0.0008696491036301225,-0.0007069495988981523,-0.0003126279813111709,0.0,0.00016259155139467134,0.00013563585652009562,0.0,W2,0.0013038956446960656,-9.659776814536784e-05,0.030656576317147775,0.005314450018316701,0.00012853768148696096,0.0004238415293763946,0.001436341433178225,2.193291772530856e-05,2.787656147154669e-07,0.002164782740770882,0.0,0.0015113117554299968,-0.002134295832595525,0.0,Alo,0.0,0.00035532706970773845,-0.06835646379326127,-0.010176581594269445,-0.000667591819254086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005775860469633838,-0.0005923933042760349,0.12320166098622067,0.021346031250309625,0.0012519880858563124,-0.0024373548032416894,-0.006357972003691508,-9.700412392352415e-05,-5.575312294309338e-07,-0.009535522385122737,0.0,-0.005371393120048778,0.009463299124900805,0.0,Rbias3,0.0057680030469338854,-3.862429955759716e-05,-0.04362959083857953,-0.005932147820605579,-0.00025699545812331526,0.0016460657220380241,0.0063572595327426795,9.789570594490531e-05,5.575312294309338e-07,0.00961226505244702,0.0,0.005360459192557861,-0.009436171953596787,0.0,
550,Rd,-0.0012823757919193804,0.0003622768050115555,-0.11561768165798261,-0.01688397345088829,0.0004185057861103179,-0.00041699303345067826,-0.0014125193105367698,-2.1757514992108872e-05,0.0,-0.0021292035528402728,0.0,-0.0012409600560545793,0.0021102586721920267,0.0,Ibias,0.0022191946932926484,-0.00023832011284735492,-0.10727622692063567,-0.014008543502980388,-0.00028336990373218756,0.003302613191801495,0.0011712302316364911,0.0008253588474081754,0.0007056521594879996,-0.003959068298770045,0.0,0.0020652326279244153,0.00910276072159474,0.0,W1,0.00017484960644661467,0.00030680579233682696,-0.008810834465203359,-0.0010320350900353428,-0.00020989526257939812,5.673374604766739e-05,0.0009588721282894753,-0.0008692305579660952,-0.0007067673742796398,-0.0003118419020393246,0.0,0.00016242720864083246,0.0001338684360343115,0.0,W2,0.0013000351661365578,0.00017414655682511748,-0.009860718189302039,-0.0016345075174929076,-0.0003349906873223421,0.00042302099396814875,0.0014324389986231218,2.211419556593461e-05,2.788036979487452e-07,0.0021630354573068736,0.0,0.0015079636866971227,-0.0021386727603656635,0.0,Alo,0.0,0.0006041256320992757,-0.11016857066318712,-0.017015804265819504,-0.0011307281855794848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005762188401977142,-0.0003020156174416538,0.08445491297818097,0.014313931792599864,0.0007856826757628111,-0.0024352960490974375,-0.006344064946720032,-9.71954563174572e-05,-5.576073957427233e-07,-0.009532016504085482,0.0,-0.005358277405849471,0.009487962020030691,0.0,Rbias3,0.005754339791213874,0.00021505616318396884,-0.08501777381211521,-0.012945113576649969,-0.0007197270357106708,0.0016424419480808475,0.00634299782057271,9.808715775171218e-05,8.364110938462356e-07,0.009608996344683415,0.0,0.005347152254572589,-0.009460133789345243,0.0,
551,Rd,-0.0012841387455331487,-1.870341041066689e-05,-0.05519687999691696,-0.007065872742656639,0.001113380922021986,-0.00041740226717573703,-0.0014141606392866974,-2.176290986509536e-05,0.0,-0.0021288921036094212,0.0,-0.0012427350060131809,0.002106329661718242,0.0,Ibias,0.002214800714905718,-0.0006297651286203356,-0.04671978109448347,-0.0041289891569778305,0.0004182174107712032,0.0033008852761349707,0.0011675171471282738,0.0008248499607911378,0.0007055014051468788,-0.003959414891381631,0.0,0.0020614971430470944,0.009093460977271508,0.0,W1,0.00017477220082115144,-9.75488305399704e-05,0.05641571264753688,0.00971817804922116,0.0004957143386946725,5.6789424105519415e-05,0.0009585354984259801,-0.00086855416502845,-0.0007068956766985925,-0.00031237841880481487,0.0,0.00016273910793022635,0.00013626009889096605,0.0,W2,0.0013024898266194662,-0.00023009492923378467,0.0553830209773867,0.009098053375760293,0.0003701150410224164,0.00042308120958638136,0.0014348330707101974,2.1941294372216746e-05,0.0,0.0021645292953690488,0.0,0.0015102513478161964,-0.002135716228109828,0.0,Alo,0.0,0.00021975296217552673,-0.04924041327926517,-0.006700615736750099,-0.00043216108522486387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0057711965363644625,-0.0007078336161427787,0.15346359489224437,0.024887082829595564,0.0014869840931774566,-0.0024373310958301104,-0.0063524956079994265,-9.704117185781733e-05,-5.577086206854995e-07,-0.009533809003822476,0.0,-0.00536694527547909,0.009471246487501236,0.0,Rbias3,0.005763331787327673,-0.0001715077240609995,-0.023082592090571317,-0.002522573841390238,-2.1278065982995657e-05,0.0016429890261536303,0.006351545151382128,9.775470988617908e-05,5.577086206854995e-07,0.009611227730748939,0.0,0.005356001425132379,-0.009444052948452176,0.0,
552,Rd,-0.00128047725453116,0.0003621337929230821,-0.11541167719731223,-0.016788716321292457,0.0004150035199187099,-0.00041673774853085257,-0.001410462795964109,-2.1943478594490552e-05,-2.788910955452323e-07,-0.002130585182979428,0.0,-0.0012390877176239217,0.0021188365853727163,0.0,Ibias,0.002225145208648516,-0.0002254820969665808,-0.10679371886855689,-0.013935643291076766,-0.0002928296684911774,0.003300917638788767,0.0011796102607496983,0.0008242184642775555,0.0007053155806136115,-0.003959243825467943,0.0,0.002070942624657869,0.009117904485786392,0.0,W1,0.00017455110294067983,0.00030341806426443857,-0.00707297694884529,-0.0005378875141746728,-0.0002062747250796483,5.71019383094273e-05,0.0009570489915511509,-0.0008682838237314378,-0.0007069889271868829,-0.00031072051739853613,0.0,0.0001625696026386588,0.00013254694702418505,0.0,W2,0.001295731408346324,0.00017651486321325547,-0.00817732226180488,-0.0016814446700500903,-0.0003368843052408463,0.00042205780489504475,0.0014279929012549154,2.2121880859391803e-05,0.0,0.002161119825019407,0.0,0.0015041732264039947,-0.00214387323092156,0.0,Alo,0.0,0.0005933038323628077,-0.11000543747744067,-0.0169163994917833,-0.0011259891509125706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005746893491575469,-0.0002897799932267733,0.0877804772136201,0.014704055836637078,0.0007821488582629227,-0.0024337484514202036,-0.006327894223344656,-9.7586038952359e-05,-5.577821910904646e-07,-0.00952827397928182,0.0,-0.00534356578225313,0.0095162816987866,0.0,Rbias3,0.005738394748735833,0.00021248209438580104,-0.08448960670808989,-0.012380399995755915,-0.0007214633606425489,0.0016375133489081517,0.006326591310113653,9.829964801233539e-05,5.577821910904646e-07,0.009605465554358861,0.0,0.005332242526347773,-0.009487563193597837,0.0,
553,Rd,-0.0012818878052316713,0.0001550681646109451,-0.09181016366351129,-0.011484260134971582,0.0007697450132831198,-0.0004167709481537721,-0.0014120698447080344,-2.1770342868557168e-05,-2.7894072817163437e-07,-0.0021307265111397953,0.0,-0.0012407410333418118,0.0021151418781477603,0.0,Ibias,0.0022211964984877935,-0.0004481600613054075,-0.08244567563305429,-0.008168857107009918,7.236650577997193e-05,0.0032993775060838155,0.0011760326213173923,0.0008237041203408062,0.0007054411015257788,-0.003959791902798449,0.0,0.0020674290589856293,0.009109107122246971,0.0,W1,0.00017489220439285697,0.00010368886699179798,0.022891267556575872,0.005090426854305361,0.0001483915048389365,5.680012922041852e-05,0.0009566093804679665,-0.0008674232515112998,-0.000706835805166637,-0.00031170016647684206,0.0,0.00016266368159561554,0.00013482448924388048,0.0,W2,0.0012982634798003134,-3.11064452957085e-05,0.02169079194016742,0.0039594742055729226,2.329530533189147e-05,0.00042209596026845095,0.0014302265541993214,2.2127233735315723e-05,0.0,0.0021623127809556135,0.0,0.001506107687003492,-0.0021411657980998943,0.0,Alo,0.0,0.0003861381092887856,-0.08631566970210702,-0.01112132967429239,-0.0007730070173323746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005754848728068574,-0.0004899665627052488,0.12365839755505847,0.02014254245848411,0.0011427289613488278,-0.0024353055403201138,-0.006335742242130627,-9.725276117536162e-05,-5.578814563432687e-07,-0.009530238711397786,0.0,-0.0053516958954868115,0.009500642143900612,0.0,Rbias3,0.005746988404275678,-8.936785990562971e-08,-0.05916748527123663,-0.0071257268950876505,-0.0003615832064824547,0.001638328727197978,0.006334555529091763,9.814498834213417e-05,5.578814563432687e-07,0.009607123120096662,0.0,0.005340554547432381,-0.009472412807003136,0.0,
554,Rd,-0.0012818862933866354,0.00019056444963849403,-0.09801564410921561,-0.012564280076883922,0.0006952476271490863,-0.00041660436543118287,-0.0014120658072771393,-2.1774271128516284e-05,-2.7898228379605495e-07,-0.0021311057219394257,0.0,-0.001240750369174328,0.0021160583765414457,0.0,Ibias,0.0022213972975730087,-0.000402281883103574,-0.08856829276831611,-0.009750910857665213,-7.359405906623996e-06,0.0032983842640753797,0.0011770974870381258,0.0008231388397134088,0.0007052672134161395,-0.003960110988867423,0.0,0.002067579442179257,0.009110222253098066,0.0,W1,0.00017479274496495905,0.0001415841202869349,0.016847449695523712,0.0034031906749622297,7.431430239951856e-05,5.682582989682104e-05,0.0009560206743626068,-0.0008670443372349043,-0.0007069411071187609,-0.0003118930143310222,0.0,0.00016277120510501758,0.00013526171301665108,0.0,W2,0.0012978361313645574,1.7156280369789132e-05,0.015636380865405627,0.0028155127250223083,-5.574787419226719e-05,0.000421931786984135,0.001429875432358305,2.1952748760871535e-05,0.0,0.002162197097779094,0.0,0.001505887027053825,-0.002141668320029017,0.0,Alo,0.0,0.00042949194858518463,-0.09258206135695507,-0.01268150592348614,-0.0008520866499865182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005753740182383151,-0.00044158045379827035,0.11789185074697799,0.018322697761373966,0.001063180967494414,-0.0024353419725168515,-0.00633417125640507,-9.727030954976918e-05,-5.579645675921099e-07,-0.009530118729885611,0.0,-0.0053505712701727775,0.009503055236821241,0.0,Rbias3,0.005745656017928491,4.335530639136072e-05,-0.06537115783178901,-0.008221902115055382,-0.0004406391418563274,0.0016369390624661618,0.006332865217232308,9.798422007869481e-05,5.579645675921099e-07,0.009606990320544679,0.0,0.0053394225574944255,-0.009474795988835348,0.0,
555,Rd,-0.0012816021250466553,0.00018876931040958617,-0.09746311622460055,-0.012466594245758647,0.0007045592335655168,-0.0004167158104748473,-0.0014115805891045203,-2.1778115278994152e-05,0.0,-0.0021318101597854453,0.0,-0.0012402985719230078,0.0021182524373169246,0.0,Ibias,0.002222696727783833,-0.0004038935393911325,-0.08770786735018689,-0.009188121336019577,1.477242297401687e-06,0.003297490326367067,0.0011792064965005812,0.0008225701246385986,0.0007053732814199362,-0.0039602642720456965,0.0,0.002068786387008319,0.009113497351226262,0.0,W1,0.00017506195466615002,0.0001525356937696877,0.01935517073653942,0.003889803312068975,7.91174673817187e-05,5.7196287712339677e-05,0.0009552629407255994,-0.0008664833734800338,-0.0007067684026251615,-0.0003116738746346198,0.0,0.0001628183346826657,0.00013546791857293162,0.0,W2,0.0012969009225830283,2.0248287677628762e-05,0.018110848465854232,0.0027749929030566277,-4.5857555007092325e-05,0.0004216894007108503,0.0014287978826290969,2.213513356231727e-05,2.7902424107603905e-07,0.0021616564805904143,0.0,0.0015051064736609323,-0.002142722159279133,0.0,Alo,0.0,0.0004275732312500764,-0.09206387349986705,-0.012102913746502512,-0.0008422903558345451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005750162331169593,-0.00043353058637909074,0.12237269903248982,0.018710126026938265,0.0010723802364580193,-0.0024349276768927406,-0.006330383239142779,-9.728748218919906e-05,-5.580484821520781e-07,-0.009529294163869937,0.0,-0.005347254199567467,0.00950943514152782,0.0,Rbias3,0.005742075823900337,4.3927904013016593e-05,-0.06434691412962805,-0.008159856550353657,-0.000430700287292516,0.0016356006747030648,0.006329077099634087,9.818002789738298e-05,5.580484821520781e-07,0.0096061117436466,0.0,0.005336102258835664,-0.00948069058862064,0.0,
556,Rd,-0.0012812701735562338,0.00019921160510085443,-0.09960380883755297,-0.012870115216375592,0.0006894602006502352,-0.00041646752388389325,-0.0014112669329767156,-2.1782073567760156e-05,0.0,-0.002132119542432747,0.0,-0.0012400055733323434,0.0021203188288623303,0.0,Ibias,0.002223914259612346,-0.00039894826603794313,-0.08955100119252418,-0.010100838386236146,-8.242364860084967e-06,0.003296560767124583,0.0011814981895766556,0.0008220054648008331,0.0007054827282311903,-0.003960383937967524,0.0,0.0020699209815878404,0.009116736093906381,0.0,W1,0.00017488758553918561,0.00015990928930717911,0.01885244751677215,0.0028047803324670723,6.94945439284268e-05,5.685563465987614e-05,0.0009545792910559182,-0.0008659266951095304,-0.0007065989983708288,-0.00031143319159123535,0.0,0.00016285974409313821,0.0001353897615810785,0.0,W2,0.0012959170088451557,2.5295276276720835e-05,0.01756648058173449,0.002227040695167023,-5.5353536468887024e-05,0.0004214423919164822,0.0014277722845699667,2.19606151542867e-05,2.7906753490960605e-07,0.002161453908987823,0.0,0.0015040695668680556,-0.0021440895503613473,0.0,Alo,0.0,0.00042761347692729494,-0.0942647917258951,-0.012978134842286243,-0.0008518589822533664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005746587451334761,-0.00042685653961524055,0.12358123095296134,0.018575848330470247,0.0010680251850973958,-0.002434842554310421,-0.006326299401615595,-9.730516470825702e-05,-5.581350698192121e-07,-0.009528291163144286,0.0,-0.005343746621877334,0.009516113743935867,0.0,Rbias3,0.005738280291021663,4.6456970607232164e-05,-0.06608150812358511,-0.008599072846985033,-0.00044012843328897975,0.0016338888010389496,0.006324993222712614,9.819787264126141e-05,5.581350698192121e-07,0.009605293875351105,0.0,0.005332591844884365,-0.009487470762750857,0.0,
557,Rd,-0.0012809968771054217,0.00018157898329913496,-0.10057147453061312,-0.012713278994079473,0.0007017574818915735,-0.00041622458355322785,-0.001410788135366852,-2.178606441894893e-05,-2.791109200832185e-07,-0.0021328665178798304,0.0,-0.001239765241900214,0.00212261891101896,0.0,Ibias,0.002225015914057375,-0.00040844023276308706,-0.09018470755603088,-0.009970869783172584,-1.361393018933287e-06,0.0032956740723364465,0.001183613244545471,0.0008216203474698541,0.0007050341841099131,-0.003960863328473781,0.0,0.002071144387917007,0.009120089807998846,0.0,W1,0.0001749398261666962,0.00015504331757536648,0.019848025017774898,0.003820428676508539,7.730835718096686e-05,5.68709934830643e-05,0.0009539445363131646,-0.0008653710506061734,-0.0007067088496304124,-0.0003117097327699892,0.0,0.0001629081147515446,0.00013559328048800157,0.0,W2,0.0012949920631987858,2.2856421613702432e-05,0.018523797105650493,0.002725663973996884,-4.7438837911920453e-05,0.00042120079548314045,0.0014268198187233005,2.2143213015915875e-05,0.0,0.0021607151930645285,0.0,0.0015030961671148948,-0.0021450945692894296,0.0,Alo,0.0,0.00041780466630987937,-0.09526704721875573,-0.012349044070648914,-0.0008440479812542603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005743274493051628,-0.0004185876415197737,0.12657954551486006,0.018333726105273434,0.00106937385393111,-0.0024347894084882273,-0.006322539656149963,-9.732299269102651e-05,-5.58221840166437e-07,-0.009527666925936321,0.0,-0.005340667647361302,0.009522285798104746,0.0,Rbias3,0.005734746176526176,3.678213061592571e-05,-0.06656278262520629,-0.008487532001892825,-0.00043217624220010973,0.001632197512960477,0.006321233370839507,9.821586418350582e-05,5.58221840166437e-07,0.009604372926006475,0.0,0.005329306682945259,-0.00949315616205657,0.0,
558,Rd,-0.0012805198026678804,0.000191835445450082,-0.10173569308239831,-0.012649946331137696,0.0006917083158746974,-0.00041634016022159463,-0.0014103265116680893,-2.1790052840934634e-05,0.0,-0.0021331408998397344,0.0,-0.001239334408221369,0.0021244747308049846,0.0,Ibias,0.0022265820074061963,-0.00040360033881272874,-0.09113222235388672,-0.00944916938701814,-6.916562799920794e-06,0.0032944559561176746,0.0011857431488415655,0.0008210563353238965,0.0007054231603794897,-0.003960884767669898,0.0,0.002072186612469125,0.009122979631342962,0.0,W1,0.00017521290774459136,0.00015189371805430604,0.019914725840088403,0.003786146417759858,7.76694656355096e-05,5.688678534210676e-05,0.0009530838110430935,-0.0008648150479961708,-0.0007065397779661929,-0.00031150009020321353,0.0,0.00016295816764409952,0.0001356488814593515,0.0,W2,0.0012943005931646036,2.5323117566792183e-05,0.018573042364462618,0.002699292023140702,-5.193869625575649e-05,0.0004206066691223104,0.0014258846399231747,2.2147266821868548e-05,2.7915439667581706e-07,0.0021604826005474013,0.0,0.0015023403674575674,-0.002146243710689957,0.0,Alo,0.0,0.0004176724857359908,-0.09648058435202565,-0.01228671395099435,-0.0008486153929467593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005739808613256568,-0.0004088588061409767,0.12793468509457492,0.01877607776102082,0.0010641926128046738,-0.0024343988702284183,-0.0063189753583001405,-9.734080982190425e-05,-5.583087933516341e-07,-0.00952687384026624,0.0,-0.005337438066256682,0.009528445392736045,0.0,Rbias3,0.005731715133123513,3.118024397543023e-05,-0.06743179412038731,-0.00844609529286202,-0.0004316571631171436,0.0016305174848645597,0.00631755018624617,9.823384477442494e-05,5.583087933516341e-07,0.009603772373506236,0.0,0.005326276547925146,-0.009499271997924419,0.0,
