Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
308,Rd,0.00021867672606171079,0.00023732045636485138,0.0,0.0,0.0,-1.864373030314061e-05,0.0,0.0,Ibias,248.71131799968902,198.65033208132863,0.0,0.0,0.0,50.06098591836039,0.0,0.0,W1,-76.55213315460803,-98.9137882645169,0.0,0.0,0.0,22.361655109907154,0.0,0.0,W2,484.77112513486605,215.94356667120678,0.0,0.0,0.0,268.82755846365455,0.0,0.0,Alo,0.9935048621650955,0.9935048621650955,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.8468093802599025e-05,-2.186242574852454e-05,0.0,0.0,0.0,-6.60566805407447e-06,0.0,0.0,Rbias3,6.149007511989724e-05,4.890995577118855e-05,0.0,0.0,0.0,1.2580119348708801e-05,0.0,0.0,
309,Rd,-0.00024196566953259914,-0.00032455059703685805,0.0,0.0,0.00010112475218337254,-1.853982467911364e-05,0.0,0.0,Ibias,-153.08334647548494,-125.25954340598012,0.0,0.0,-75.10429626732791,47.28049319782309,0.0,0.0,W1,-125.8306341834701,-275.0752642750784,0.0,0.0,127.53826802945159,21.706362062155854,0.0,0.0,W2,-1207.1181258639801,-698.6638491397574,0.0,0.0,-788.7199044722701,280.2656277480332,0.0,0.0,Alo,-1.1514469445251523,-0.546493112230157,0.0,0.0,-0.6049538322949963,0.0,0.0,0.0,Rbias2,1.4642424972388426e-05,8.303889779063192e-06,0.0,0.0,1.301930608918037e-05,-6.680770895855164e-06,0.0,0.0,Rbias3,-1.8063300947594288e-05,-1.1703646569992684e-05,0.0,0.0,-1.959616613517247e-05,1.3236511757570789e-05,0.0,0.0,
310,Rd,0.00021945425808291542,0.00023813218454692202,0.0,0.0,0.0,-1.8677926464006184e-05,0.0,0.0,Ibias,248.16881740970436,198.5940546987319,0.0,0.0,0.0,49.57476271097215,0.0,0.0,W1,-74.51012316640393,-96.75696727695478,0.0,0.0,0.0,22.246844110552566,0.0,0.0,W2,515.8297671971361,363.9615938872907,0.0,0.0,0.0,151.8681733098454,0.0,0.0,Alo,0.998603283303463,0.998603283303464,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.861357007008347e-05,-2.1947383179496103e-05,0.0,0.0,0.0,-6.666186890587354e-06,0.0,0.0,Rbias3,6.212266304742076e-05,4.93452621022588e-05,0.0,0.0,0.0,1.2777400945162018e-05,0.0,0.0,
311,Rd,-0.00024322360290926132,-0.00032605383384062386,0.0,0.0,0.00010140927393437234,-1.8579043003009326e-05,0.0,0.0,Ibias,-154.58045894089486,-126.36701008299114,0.0,0.0,-74.9632900098061,46.749841151902544,0.0,0.0,W1,-121.97016911052222,-272.4522461841474,0.0,0.0,128.90806926132655,21.57400781230073,0.0,0.0,W2,-496.2320605597358,-296.5533440140118,0.0,0.0,-356.72992681108474,157.0512102653655,0.0,0.0,Alo,-1.1540018689546678,-0.5499259232431856,0.0,0.0,-0.6040759457114814,0.0,0.0,0.0,Rbias2,1.4805218623882301e-05,8.463121873770863e-06,0.0,0.0,1.3087164332504146e-05,-6.74506758239273e-06,0.0,0.0,Rbias3,-1.844632759506671e-05,-1.2125902904408126e-05,0.0,0.0,-1.9773646899670792e-05,1.3453222209012185e-05,0.0,0.0,
312,Rd,0.0002236379582256294,0.000242357068114814,0.0,0.0,0.0,-1.8719109889185796e-05,0.0,0.0,Ibias,250.12790211779253,201.104019153853,0.0,0.0,0.0,49.023882963938924,0.0,0.0,W1,-69.17104335014213,-91.28496199039026,0.0,0.0,0.0,22.113918640244712,0.0,0.0,W2,528.4806748420665,375.60115255788514,0.0,0.0,0.0,152.87952228418135,0.0,0.0,Alo,1.014730208977691,1.0147302089776868,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.8930692849881792e-05,-2.219430245725998e-05,0.0,0.0,0.0,-6.736390392621899e-06,0.0,0.0,Rbias3,6.311160875051746e-05,5.012065522369106e-05,0.0,0.0,0.0,1.2990953526826285e-05,0.0,0.0,
313,Rd,-0.0002454565867239945,-0.0003289091013935,0.0,0.0,0.00010206487316973209,-1.8612358500226776e-05,0.0,0.0,Ibias,-156.45279708369742,-128.09545761646507,0.0,0.0,-74.51405355648329,46.15671408925033,0.0,0.0,W1,-116.63015553663678,-269.77368387199004,0.0,0.0,131.71930074884054,21.42422758651148,0.0,0.0,W2,-482.58704209826095,-293.2372280655662,0.0,0.0,-347.52406750200123,158.17425346930773,0.0,0.0,Alo,-1.1586009969745699,-0.5559991905826926,0.0,0.0,-0.6026018063918757,0.0,0.0,0.0,Rbias2,1.510900283925979e-05,8.743917882857942e-06,0.0,0.0,1.3181766038505339e-05,-6.8166810821034414e-06,0.0,0.0,Rbias3,-1.889688296773947e-05,-1.2671912099161975e-05,0.0,0.0,-1.991172525178891e-05,1.3686754383211487e-05,0.0,0.0,
314,Rd,0.0002245537759627713,0.0002433081966405471,0.0,0.0,0.0,-1.87544206777764e-05,0.0,0.0,Ibias,249.91574161098515,201.43506743151448,0.0,0.0,0.0,48.48067417947021,0.0,0.0,W1,-67.0459552380535,-89.03953023639052,0.0,0.0,0.0,21.99357499833702,0.0,0.0,W2,535.0663839685762,381.1655453201736,0.0,0.0,0.0,153.90083864839323,0.0,0.0,Alo,1.0226784606934056,1.022678460693402,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.9113664988035124e-05,-2.2306327563532135e-05,0.0,0.0,0.0,-6.807337424503033e-06,0.0,0.0,Rbias3,6.389847423974711e-05,5.068918567234458e-05,0.0,0.0,0.0,1.3209288567402385e-05,0.0,0.0,
315,Rd,-0.00024603976054643977,-0.0003293395911810523,0.0,0.0,0.00010194171797453515,-1.864188733992316e-05,0.0,0.0,Ibias,-157.40816133022358,-128.42482915630416,0.0,0.0,-74.6329619863707,45.649629812450975,0.0,0.0,W1,-115.51541162624834,-268.3237322892025,0.0,0.0,131.50273138066643,21.305589282289834,0.0,0.0,W2,-480.90932153103086,-293.19797961773355,0.0,0.0,-346.8315478562505,159.12020594294492,0.0,0.0,Alo,-1.1576945924257618,-0.5546489580109591,0.0,0.0,-0.6030456344148022,0.0,0.0,0.0,Rbias2,1.5174096135643665e-05,8.82371242797431e-06,0.0,0.0,1.323792273562367e-05,-6.887539027954359e-06,0.0,0.0,Rbias3,-1.9123754047993577e-05,-1.2880331100307623e-05,0.0,0.0,-2.0150196072385797e-05,1.3906773124699926e-05,0.0,0.0,
316,Rd,0.0002261449945543107,0.00024493688558179335,0.0,0.0,0.0,-1.8791891027482872e-05,0.0,0.0,Ibias,250.1630281383024,202.1652019938877,0.0,0.0,0.0,47.99782614441453,0.0,0.0,W1,-164.74667994794126,-186.52267609820532,0.0,0.0,0.0,21.775996150267467,0.0,0.0,W2,541.3353434512813,386.51582929201584,0.0,0.0,0.0,154.8195141592726,0.0,0.0,Alo,1.0308852083938547,1.0308852083938542,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.931222537448315e-05,-2.2432970664023393e-05,0.0,0.0,0.0,-6.879254710459772e-06,0.0,0.0,Rbias3,6.45897144801552e-05,5.116773693064885e-05,0.0,0.0,0.0,1.3421977549506268e-05,0.0,0.0,
317,Rd,-0.00024516358729595667,-0.0003284883885135442,0.0,0.0,0.00010200619059588583,-1.8681389378298013e-05,0.0,0.0,Ibias,-157.69929449027347,-128.14612332189486,0.0,0.0,-74.69478045933728,45.14160929095955,0.0,0.0,W1,-244.21010382836613,-366.30441742870806,0.0,0.0,100.99728220124167,21.097031399102384,0.0,0.0,W2,-473.700908393165,-290.6263849180429,0.0,0.0,-343.19464495631405,160.1201214812097,0.0,0.0,Alo,-1.151766812050987,-0.5490193604918436,0.0,0.0,-0.6027474515591417,0.0,0.0,0.0,Rbias2,1.5148176572917622e-05,8.802835711553269e-06,0.0,0.0,1.3304712619260949e-05,-6.959371757896589e-06,0.0,0.0,Rbias3,-1.9269181350635946e-05,-1.3050467071544512e-05,0.0,0.0,-2.034911995488174e-05,1.413040567579053e-05,0.0,0.0,
318,Rd,-2.2605564429471916e-05,-3.775288479353615e-06,0.0,0.0,0.0,-1.88302759501183e-05,0.0,0.0,Ibias,66.1236948197846,18.64964414849011,0.0,0.0,0.0,47.474050671294805,0.0,0.0,W1,-1027.7119315384534,-1049.3955188965565,0.0,0.0,0.0,21.683587358108934,0.0,0.0,W2,-1877.0855126689798,-2032.8827057313122,0.0,0.0,0.0,155.7971930623441,0.0,0.0,Alo,0.3785812013787169,0.3785812013787174,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.15138543000202e-05,-3.456379474842467e-05,0.0,0.0,0.0,-6.950059551595454e-06,0.0,0.0,Rbias3,2.989211128730294e-05,1.6254507187760974e-05,0.0,0.0,0.0,1.3637604099542113e-05,0.0,0.0,
319,Rd,0.0008733557140832855,0.00013646938018965204,0.0,0.0,0.000755863641927007,-1.8977308033373207e-05,0.0,0.0,Ibias,705.6016614284656,228.8196742026228,0.0,0.0,433.92545370942975,42.85653351641373,0.0,0.0,W1,4560.614675458793,1662.4148336758572,0.0,0.0,2879.008351481341,19.191490301593355,0.0,0.0,W2,11808.897459764601,4622.026167076204,0.0,0.0,6893.405021142313,293.46627154608404,0.0,0.0,Alo,1.778201992858166,0.6317307652997909,0.0,0.0,1.1464712275583744,0.0,0.0,0.0,Rbias2,9.519908470844606e-05,4.206304733956087e-05,0.0,0.0,6.009414681472204e-05,-6.958109445836832e-06,0.0,0.0,Rbias3,0.00014532125344515935,5.359833439920415e-05,0.0,0.0,7.733138037185318e-05,1.4391538674101949e-05,0.0,0.0,
320,Rd,-0.00044493701029393954,-0.0005849148340936707,0.0,0.0,0.00015767474951388358,-1.7696925714150136e-05,0.0,0.0,Ibias,-257.1766161934494,-270.8016345829685,0.0,0.0,-36.31865857811338,49.943676967632854,0.0,0.0,W1,-156.25709763817437,-494.33310387990724,0.0,0.0,315.25051384026307,22.825492401477884,0.0,0.0,W2,-191.38870169520825,-579.3985227148394,0.0,0.0,237.08780977063256,150.92201124903582,0.0,0.0,Alo,-1.6619445312582606,-1.1926587336083705,0.0,0.0,-0.46928579764988443,0.0,0.0,0.0,Rbias2,3.323686915903287e-05,2.1906281899752392e-05,0.0,0.0,1.846863638083066e-05,-7.13804912155004e-06,0.0,0.0,Rbias3,-3.890627815317947e-05,-3.959257344214786e-05,0.0,0.0,-1.3199356570064724e-05,1.3885651859033206e-05,0.0,0.0,
321,Rd,-5.9947562187418004e-05,-4.204347511095262e-05,0.0,0.0,0.0,-1.7904087076465796e-05,0.0,0.0,Ibias,93.00336009300405,38.78070300402307,0.0,0.0,0.0,54.22265708898004,0.0,0.0,W1,-199.67602862776127,-223.48912863334917,0.0,0.0,0.0,23.813100005582527,0.0,0.0,W2,131.22783573593532,-12.81401319169459,0.0,0.0,0.0,144.0418489276299,0.0,0.0,Alo,0.2825769612399876,0.28257696123998544,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.6246471402737646e-05,-9.06874272055894e-06,0.0,0.0,0.0,-7.177728682178773e-06,0.0,0.0,Rbias3,3.712238689769746e-05,2.4010681407860433e-05,0.0,0.0,0.0,1.3111705489837092e-05,0.0,0.0,
322,Rd,-0.0001314884127507268,-0.00018595154313708192,0.0,0.0,7.237413147979467e-05,-1.7911001093439966e-05,0.0,0.0,Ibias,-22.856797189938035,-44.138397226314666,0.0,0.0,-31.520586293803728,52.802186330180774,0.0,0.0,W1,-235.51034852266048,-269.7846501213581,0.0,0.0,10.855438323246425,23.41886327545393,0.0,0.0,W2,-542.72969657038,-191.53461978081123,0.0,0.0,-497.48782180131144,146.29274501174928,0.0,0.0,Alo,-0.23119765211883953,-0.12273523769666364,0.0,0.0,-0.10846241442217552,0.0,0.0,0.0,Rbias2,5.676880672731948e-06,-6.216502290719181e-08,0.0,0.0,1.2969876239942494e-05,-7.230830544303379e-06,0.0,0.0,Rbias3,1.3711412931803903e-05,6.535708120031644e-06,0.0,0.0,-6.259080540277214e-06,1.3434785352049368e-05,0.0,0.0,
323,Rd,-2.848495895602038e-05,-1.0510529933980227e-05,0.0,0.0,0.0,-1.7974429022040557e-05,0.0,0.0,Ibias,109.75137792445054,56.605186458225916,0.0,0.0,0.0,53.1461914662243,0.0,0.0,W1,-184.81814817543722,-208.3094912772875,0.0,0.0,0.0,23.491343101850294,0.0,0.0,W2,81.81779514041432,-186.05487324870833,0.0,0.0,0.0,267.87266838913257,0.0,0.0,Alo,0.34648913647403623,0.34648913647403734,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.7769335612392615e-05,-1.0495417444247879e-05,0.0,0.0,0.0,-7.27391816814477e-06,0.0,0.0,Rbias3,4.028133774607152e-05,2.6884302894996793e-05,0.0,0.0,0.0,1.3397034851074723e-05,0.0,0.0,
324,Rd,-0.00013719744004935574,-0.00019462798091197361,0.0,0.0,7.540623250718637e-05,-1.797569164456859e-05,0.0,0.0,Ibias,-92.68178245938117,-50.0953988181073,0.0,0.0,-94.14509218459243,51.558708543317934,0.0,0.0,W1,-217.51594886341817,-264.7772097225635,0.0,0.0,24.206180946830493,23.055079912318167,0.0,0.0,W2,-1297.4155538922464,-492.09835348656605,0.0,0.0,-1078.5891238511456,273.2719234454614,0.0,0.0,Alo,-0.8355160419347311,-0.16997759422457479,0.0,0.0,-0.6655384477101567,0.0,0.0,0.0,Rbias2,7.082706836442669e-06,1.1256433475190744e-06,0.0,0.0,1.3285870032612138e-05,-7.328806543688605e-06,0.0,0.0,Rbias3,-6.553437494939442e-06,4.481555612475896e-06,0.0,0.0,-2.4800593191246872e-05,1.3765600083831638e-05,0.0,0.0,
325,Rd,0.00016267564540091547,0.00018078353425798215,0.0,0.0,0.0,-1.81078888570663e-05,0.0,0.0,Ibias,220.62304545164108,167.9267521848815,0.0,0.0,0.0,52.69629326675957,0.0,0.0,W1,-218.33558471104888,-241.55998456537733,0.0,0.0,0.0,23.224399854326663,0.0,0.0,W2,394.324380708507,127.22649351699874,0.0,0.0,0.0,267.0978871915034,0.0,0.0,Alo,0.8546942551695986,0.8546942551695975,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.9698014922613688e-05,-2.237131162119541e-05,0.0,0.0,0.0,-7.326703301418279e-06,0.0,0.0,Rbias3,6.26103894153613e-05,4.908548118936149e-05,0.0,0.0,0.0,1.3524908225999744e-05,0.0,0.0,
326,Rd,-0.00022754784857106753,-0.000304250315140431,0.0,0.0,9.473435042676962e-05,-1.8031883857406163e-05,0.0,0.0,Ibias,-144.5022672495454,-114.25504847139466,0.0,0.0,-80.22123075010597,49.974011971956095,0.0,0.0,W1,-305.15241926382186,-395.502325957397,0.0,0.0,67.7905116557018,22.559395037873294,0.0,0.0,W2,-1265.7210656116283,-670.3631624541528,0.0,0.0,-873.15252418412,277.7946210266554,0.0,0.0,Alo,-1.095003876926351,-0.4758073440172512,0.0,0.0,-0.6191965329090989,0.0,0.0,0.0,Rbias2,1.4875851494023739e-05,7.782344747037295e-06,0.0,0.0,1.4485981656292731e-05,-7.392474909306363e-06,0.0,0.0,Rbias3,-1.7536613832103988e-05,-9.305810121881962e-06,0.0,0.0,-2.2406773947230795e-05,1.417597023700882e-05,0.0,0.0,
327,Rd,0.00020683977578497923,0.00022501488433984929,0.0,0.0,0.0,-1.8175108554869644e-05,0.0,0.0,Ibias,246.04939597261688,194.12986824683372,0.0,0.0,0.0,51.91952772578442,0.0,0.0,W1,-197.04404508720444,-220.06943117481467,0.0,0.0,0.0,23.0253860876155,0.0,0.0,W2,460.0974512585305,191.9378510343299,0.0,0.0,0.0,268.15960022421035,0.0,0.0,Alo,0.9749446367246682,0.9749446367246694,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2388980628519036e-05,-2.50045262772027e-05,0.0,0.0,0.0,-7.384454351316301e-06,0.0,0.0,Rbias3,6.820594703827946e-05,5.4455820205697495e-05,0.0,0.0,0.0,1.3750126832582037e-05,0.0,0.0,
328,Rd,-0.0002357303018606718,-0.00031724321927693915,0.0,0.0,9.959647320522876e-05,-1.8083555788960613e-05,0.0,0.0,Ibias,-149.54850283489017,-122.12507718543378,0.0,0.0,-76.62944356955899,49.206017920102745,0.0,0.0,W1,-282.08103368363027,-392.68647781451006,0.0,0.0,88.22892836610524,22.37651576477454,0.0,0.0,W2,-1222.420467808928,-687.8547377472545,0.0,0.0,-813.7592856678028,279.19355560613803,0.0,0.0,Alo,-1.1215992523376432,-0.5144092891206417,0.0,0.0,-0.6071899632169976,0.0,0.0,0.0,Rbias2,1.618633878688591e-05,8.76202491768049e-06,0.0,0.0,1.4891191157256489e-05,-7.4668772880510196e-06,0.0,0.0,Rbias3,-1.8813891656369414e-05,-1.1297790137602894e-05,0.0,0.0,-2.197060510798239e-05,1.4454503589215817e-05,0.0,0.0,
329,Rd,0.0002065789271558483,0.00022480620061255283,0.0,0.0,0.0,-1.822727345670453e-05,0.0,0.0,Ibias,245.0649364200006,193.73513144987743,0.0,0.0,0.0,51.329804970123504,0.0,0.0,W1,-88.22583053090408,-111.01979178312612,0.0,0.0,0.0,22.793961252220296,0.0,0.0,W2,-1273.0439895455572,-1421.7932021012748,0.0,0.0,0.0,148.74921255572235,0.0,0.0,Alo,0.9777662607301097,0.9777662607301107,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.242960359710449e-05,-2.4970875152962576e-05,0.0,0.0,0.0,-7.45872844414198e-06,0.0,0.0,Rbias3,6.881377190704494e-05,5.482027135433355e-05,0.0,0.0,0.0,1.3993500552711256e-05,0.0,0.0,
330,Rd,-0.0002296997978066066,-0.00031049291474330887,0.0,0.0,9.892301538772873e-05,-1.812989845102504e-05,0.0,0.0,Ibias,-146.9811548525918,-118.4640166337677,0.0,0.0,-77.30085511123796,48.783716892413885,0.0,0.0,W1,-142.52113406109734,-284.10012523720593,0.0,0.0,119.38493028595859,22.194060890152613,0.0,0.0,W2,-2739.236679914216,-1923.0556762863237,0.0,0.0,-968.8019535228026,152.62094989492027,0.0,0.0,Alo,-1.1027032313262028,-0.4952967753324663,0.0,0.0,-0.6074064559937342,0.0,0.0,0.0,Rbias2,1.576374685672396e-05,8.391457995939042e-06,0.0,0.0,1.489546243835151e-05,-7.523173577566599e-06,0.0,0.0,Rbias3,-1.8276732432771025e-05,-1.0680236831850386e-05,0.0,0.0,-2.2266368256412584e-05,1.4669872655492172e-05,0.0,0.0,
331,Rd,0.00020178051600618305,0.00022003769883009665,0.0,0.0,0.0,-1.8257182823914805e-05,0.0,0.0,Ibias,241.9651058541576,191.07238112569115,0.0,0.0,0.0,50.89272472846552,0.0,0.0,W1,-87.94255048540084,-110.63436111818883,0.0,0.0,0.0,22.691810632784506,0.0,0.0,W2,432.9124858163956,166.57003271680944,0.0,0.0,0.0,266.3424530995766,0.0,0.0,Alo,0.9692478508445029,0.9692478508445008,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.221548282970072e-05,-2.4703594844208467e-05,0.0,0.0,0.0,-7.5118879854923396e-06,0.0,0.0,Rbias3,6.898408373498486e-05,5.477534141973595e-05,0.0,0.0,0.0,1.4208742315248914e-05,0.0,0.0,
332,Rd,-0.00024161435447157156,-0.0003219451541351466,0.0,0.0,9.84944203225258e-05,-1.8163620658950052e-05,0.0,0.0,Ibias,-154.34225430009852,-124.91989236031966,0.0,0.0,-77.58700765242749,48.16464571264944,0.0,0.0,W1,-143.71663767617056,-283.8717889132915,0.0,0.0,118.11178182445494,22.043369412666866,0.0,0.0,W2,-1212.7196594782388,-692.3723299368519,0.0,0.0,-797.710159517762,277.362829976374,0.0,0.0,Alo,-1.1338637776249398,-0.5256763783443905,0.0,0.0,-0.6081873992805489,0.0,0.0,0.0,Rbias2,1.644858149711772e-05,9.134646589316515e-06,0.0,0.0,1.4908466144272249e-05,-7.594531236470963e-06,0.0,0.0,Rbias3,-1.990606190628487e-05,-1.227026776750241e-05,0.0,0.0,-2.2567858203074556e-05,1.4932064064292097e-05,0.0,0.0,
333,Rd,0.00021580129584305183,0.00023410339216868394,0.0,0.0,0.0,-1.8302096325632104e-05,0.0,0.0,Ibias,249.62782698931466,199.2930019073905,0.0,0.0,0.0,50.33482508192509,0.0,0.0,W1,-79.02143315195204,-101.58100743971228,0.0,0.0,0.0,22.559574287763727,0.0,0.0,W2,459.4733257764123,192.61976053853007,0.0,0.0,0.0,266.85356523789176,0.0,0.0,Alo,1.009021104939025,1.009021104939026,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.311594434514159e-05,-2.5534905595618487e-05,0.0,0.0,0.0,-7.581038749523053e-06,0.0,0.0,Rbias3,7.131659653325199e-05,5.68777428760733e-05,0.0,0.0,0.0,1.4438853657178808e-05,0.0,0.0,
334,Rd,-0.000243299520706531,-0.00032483845064775564,0.0,0.0,9.974688071240885e-05,-1.8207950771183382e-05,0.0,0.0,Ibias,-156.3989224407453,-127.23439975934764,0.0,0.0,-76.68200369850292,47.51748101710541,0.0,0.0,W1,-136.81626425840298,-282.4112467127997,0.0,0.0,123.72034957197148,21.87463288242958,0.0,0.0,W2,-1196.229669740333,-696.545260611692,0.0,0.0,-777.9521261351107,278.26771700647566,0.0,0.0,Alo,-1.1389064252115058,-0.5340193713695314,0.0,0.0,-0.6048870538419734,0.0,0.0,0.0,Rbias2,1.6777631599959106e-05,9.393483256337522e-06,0.0,0.0,1.5052253224324729e-05,-7.668104880703079e-06,0.0,0.0,Rbias3,-2.052019256202298e-05,-1.3088821138502699e-05,0.0,0.0,-2.2629134687277844e-05,1.5197763263757777e-05,0.0,0.0,
335,Rd,0.00021773584287005466,0.00023608196103672347,0.0,0.0,0.0,-1.834611816666841e-05,0.0,0.0,Ibias,249.75318219931165,199.99862057048088,0.0,0.0,0.0,49.75456162882986,0.0,0.0,W1,-75.98126631769104,-98.39220677204528,0.0,0.0,0.0,22.41094045435078,0.0,0.0,W2,451.7450604897068,184.2390785354414,0.0,0.0,0.0,267.50598195425596,0.0,0.0,Alo,1.0164313542627692,1.016431354262767,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.3314073360237915e-05,-2.5660057012340055e-05,0.0,0.0,0.0,-7.654016347897914e-06,0.0,0.0,Rbias3,7.212091699190951e-05,5.743627880893236e-05,0.0,0.0,0.0,1.4684638182977083e-05,0.0,0.0,
336,Rd,-0.00024474264734518076,-0.0003264134301630507,0.0,0.0,9.992252181734032e-05,-1.825173899946958e-05,0.0,0.0,Ibias,-158.4557547389875,-128.72964131225538,0.0,0.0,-76.7024652325369,46.97635180580522,0.0,0.0,W1,-269.1226825732727,-383.79816564250166,0.0,0.0,93.02715172376664,21.648331345466705,0.0,0.0,W2,-1191.6429056810198,-700.5723027907552,0.0,0.0,-769.9598581785199,278.88925528827536,0.0,0.0,Alo,-1.1430771802852235,-0.5389598240414541,0.0,0.0,-0.6041173562437651,0.0,0.0,0.0,Rbias2,1.701839752731827e-05,9.640460362536113e-06,0.0,0.0,1.5119756553804996e-05,-7.74181938902279e-06,0.0,0.0,Rbias3,-2.1050884442228615e-05,-1.365767900895441e-05,0.0,0.0,-2.2844386153144258e-05,1.5451180719870368e-05,0.0,0.0,
337,Rd,0.0002207456993572891,0.00023913908712364432,0.0,0.0,0.0,-1.8393387766354838e-05,0.0,0.0,Ibias,250.56281983240984,201.31273746484644,0.0,0.0,0.0,49.2500823675634,0.0,0.0,W1,-177.46377470778845,-199.66757143534383,0.0,0.0,0.0,22.20379672755798,0.0,0.0,W2,532.4885185971617,381.31901371593204,0.0,0.0,0.0,151.1695048812344,0.0,0.0,Alo,1.0275412820475318,1.0275412820475318,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.357159565236871e-05,-2.58444834820192e-05,0.0,0.0,0.0,-7.727112170349424e-06,0.0,0.0,Rbias3,7.313071385529226e-05,5.820767560294971e-05,0.0,0.0,0.0,1.492303825234261e-05,0.0,0.0,
338,Rd,-0.0002463179385098967,-0.0003284657874612959,0.0,0.0,0.00010044744563873183,-1.8299596687332596e-05,0.0,0.0,Ibias,-159.8100722007526,-129.83065815097106,0.0,0.0,-76.37455510293599,46.395141053153765,0.0,0.0,W1,-262.02146150294436,-378.97909843511775,0.0,0.0,95.42688608100063,21.5307508511719,0.0,0.0,W2,-450.4273390268542,-271.64983139843235,0.0,0.0,-335.1578768740111,156.38036924559043,0.0,0.0,Alo,-1.1456215157518943,-0.5425666409899418,0.0,0.0,-0.6030548747619542,0.0,0.0,0.0,Rbias2,1.7311528364427853e-05,9.913995609244597e-06,0.0,0.0,1.521554141954423e-05,-7.818008664360989e-06,0.0,0.0,Rbias3,-2.1421480063438397e-05,-1.4103471704132755e-05,0.0,0.0,-2.303142506979562e-05,1.5713416710489987e-05,0.0,0.0,
339,Rd,0.00022543514439507325,0.0002438804884723207,0.0,0.0,0.0,-1.844534407724845e-05,0.0,0.0,Ibias,252.51124447447114,203.8470491304091,0.0,0.0,0.0,48.66419534406158,0.0,0.0,W1,-173.59799548506058,-195.68255738834745,0.0,0.0,0.0,22.084561903286843,0.0,0.0,W2,529.658095079374,377.4147195498636,0.0,0.0,0.0,152.24337552950095,0.0,0.0,Alo,1.0451388657656826,1.045138865765681,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.4033424006263325e-05,-2.6222319120743388e-05,0.0,0.0,0.0,-7.811104885520022e-06,0.0,0.0,Rbias3,7.430491306168953e-05,5.912602728564221e-05,0.0,0.0,0.0,1.517888577604722e-05,0.0,0.0,
340,Rd,-0.0002475211061593451,-0.00032985713822130617,0.0,0.0,0.00010067930592543314,-1.834327386347152e-05,0.0,0.0,Ibias,-160.960536649368,-130.54251925793244,0.0,0.0,-76.23984574991563,45.82182835847992,0.0,0.0,W1,-117.99666538184432,-269.04535887198546,0.0,0.0,129.733195355279,21.315498134864274,0.0,0.0,W2,-445.2956235774918,-271.7563879907404,0.0,0.0,-331.0496982649164,157.51046267816972,0.0,0.0,Alo,-1.14888787107791,-0.5460551528151607,0.0,0.0,-0.6028327182627464,0.0,0.0,0.0,Rbias2,1.748524853145258e-05,1.0088429506784689e-05,0.0,0.0,1.5301989750124853e-05,-7.905170725456929e-06,0.0,0.0,Rbias3,-2.1880560136803738e-05,-1.4607975270269667e-05,0.0,0.0,-2.3259570510968924e-05,1.598698564443497e-05,0.0,0.0,
341,Rd,0.0001280109353415044,0.00014650081327315199,0.0,0.0,0.0,-1.8489877931648358e-05,0.0,0.0,Ibias,179.28084995834146,131.1569017427883,0.0,0.0,0.0,48.12394821555315,0.0,0.0,W1,-415.101815209758,-436.97095676902234,0.0,0.0,0.0,21.869141559259155,0.0,0.0,W2,-435.46647234518656,-588.7592508899253,0.0,0.0,0.0,153.29277854474108,0.0,0.0,Alo,0.7918237076931979,0.7918237076931948,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.9949878887774705e-05,-3.2053518366679536e-05,0.0,0.0,0.0,-7.896360521095237e-06,0.0,0.0,Rbias3,5.8994706987710885e-05,4.3558379243144435e-05,0.0,0.0,0.0,1.5436327744566315e-05,0.0,0.0,
