Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
220,Rd,-0.00033021933405025244,-0.0004388729461809632,0.0,0.0,0.00012162987346335196,-1.2976261332642201e-05,0.0,0.0,Ibias,-115.16530152450987,-227.6828420157799,0.0,0.0,-76.89606358009186,189.41360407136258,0.0,0.0,W1,-1235.690281052954,-1398.4566218995951,0.0,0.0,58.43732187428815,104.3290189723683,0.0,0.0,W2,-931.588860688056,-1453.7063256665197,0.0,0.0,-225.66622486586147,747.7836898443215,0.0,0.0,Alo,-0.2780709630712152,0.13301605652044274,0.0,0.0,-0.4110870195916574,0.0,0.0,0.0,Rbias2,2.4341787687785982e-05,-7.330143613687759e-06,0.0,0.0,5.3895944509485914e-05,-2.2224013208012503e-05,0.0,0.0,Rbias3,2.556747509171871e-05,1.0222924444898139e-05,0.0,0.0,-8.576207916944357e-06,2.3920758563764603e-05,0.0,0.0,
221,Rd,-0.00023848658777244648,-0.00022486483231908078,0.0,0.0,0.0,-1.3621755453364343e-05,0.0,0.0,Ibias,107.69432329850956,-83.59246539240635,0.0,0.0,0.0,191.2867886909159,0.0,0.0,W1,-1426.9578608525858,-1554.9587953000903,0.0,0.0,0.0,128.00093444749146,0.0,0.0,W2,125.23689362288043,-628.7244503086382,0.0,0.0,0.0,753.9613439314776,0.0,0.0,Alo,0.4907633949838621,0.49076339498386395,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.931709490309668e-05,-3.602947645368379e-05,0.0,0.0,0.0,-2.3287618449413184e-05,0.0,0.0,Rbias3,6.10738941367177e-05,3.679064697889632e-05,0.0,0.0,0.0,2.428324715782106e-05,0.0,0.0,
222,Rd,-6.422810857714144e-05,0.0,0.0,0.0,-5.082025731701276e-05,-1.3407851260126419e-05,0.0,0.0,Ibias,-69.95754352309206,0.0,0.0,0.0,-257.37915138247604,187.4216078593879,0.0,0.0,W1,-1285.7159725574136,0.0,0.0,0.0,-1387.4950462961601,101.77907373876151,0.0,0.0,W2,-3940.1158716584346,0.0,0.0,0.0,-4691.641441455328,751.5255697969513,0.0,0.0,Alo,-0.6631578103742127,0.0,0.0,0.0,-0.6631578103742091,0.0,0.0,0.0,Rbias2,-4.139096879935307e-07,0.0,0.0,0.0,2.250245582082001e-05,-2.2916365508813204e-05,0.0,0.0,Rbias3,-1.973792958794189e-05,0.0,0.0,0.0,-4.444104438746863e-05,2.4703114799526903e-05,0.0,0.0,
223,Rd,-0.0001429606152757565,-0.00012890624612591807,0.0,0.0,0.0,-1.4054369149838437e-05,0.0,0.0,Ibias,164.78981707487867,-24.992272242515842,0.0,0.0,0.0,189.78208931739601,0.0,0.0,W1,-1080.2425017409846,-1205.9014215813431,0.0,0.0,0.0,125.65891984035868,0.0,0.0,W2,-623.5526061565783,-485.3341474408366,0.0,0.0,0.0,-138.21845871574178,0.0,0.0,Alo,0.602023070612754,0.6020230706127577,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.976247386728931e-05,-4.629669202016274e-05,0.0,0.0,0.0,-2.3465781847126026e-05,0.0,0.0,Rbias3,7.088057430146963e-05,4.628791852226128e-05,0.0,0.0,0.0,2.459265577920832e-05,0.0,0.0,
224,Rd,-3.581213904432256e-05,0.0,0.0,0.0,-2.217111611394633e-05,-1.3641022930376233e-05,0.0,0.0,Ibias,-38.45464865548275,0.0,0.0,0.0,-223.49138241327987,185.03673375779476,0.0,0.0,W1,-1003.8212835060804,0.0,0.0,0.0,-1102.0477198263802,98.22643632028513,0.0,0.0,W2,-3844.3037737433688,0.0,0.0,0.0,-3702.8854305478826,-141.41834319550597,0.0,0.0,Alo,-0.6284072625942618,0.0,0.0,0.0,-0.6284072625942618,0.0,0.0,0.0,Rbias2,3.992503703389029e-06,0.0,0.0,0.0,2.6860117942672417e-05,-2.2867614239283764e-05,0.0,0.0,Rbias3,-1.4407889691224123e-05,0.0,0.0,0.0,-3.9493989724841846e-05,2.5086100033617447e-05,0.0,0.0,
225,Rd,-1.4192557905319388e-05,0.0,0.0,0.0,0.0,-1.4192557905319388e-05,0.0,0.0,Ibias,187.40865874481267,0.0,0.0,0.0,0.0,187.40865874481267,0.0,0.0,W1,123.01511741097184,0.0,0.0,0.0,0.0,123.01511741097184,0.0,0.0,W2,754.1916998190485,0.0,0.0,0.0,0.0,754.1916998190485,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.3444765889892568e-05,0.0,0.0,0.0,0.0,-2.3444765889892568e-05,0.0,0.0,Rbias3,2.4965855711048395e-05,0.0,0.0,0.0,0.0,2.4965855711048395e-05,0.0,0.0,
226,Rd,-1.3687433953140198e-05,0.0,0.0,0.0,0.0,-1.3687433953140198e-05,0.0,0.0,Ibias,185.33156299176878,0.0,0.0,0.0,0.0,185.33156299176878,0.0,0.0,W1,121.00271473024563,0.0,0.0,0.0,0.0,121.00271473024563,0.0,0.0,W2,747.496574869629,0.0,0.0,0.0,0.0,747.496574869629,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.2874683172796364e-05,0.0,0.0,0.0,0.0,-2.2874683172796364e-05,0.0,0.0,Rbias3,2.4985489856354938e-05,0.0,0.0,0.0,0.0,2.4985489856354938e-05,0.0,0.0,
227,Rd,-1.3149059580927881e-05,0.0,0.0,0.0,0.0,-1.3149059580927881e-05,0.0,0.0,Ibias,182.76387831811314,0.0,0.0,0.0,0.0,182.76387831811314,0.0,0.0,W1,119.02246257426428,0.0,0.0,0.0,0.0,119.02246257426428,0.0,0.0,W2,740.7220512058103,0.0,0.0,0.0,0.0,740.7220512058103,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.2185089931834585e-05,0.0,0.0,0.0,0.0,-2.2185089931834585e-05,0.0,0.0,Rbias3,2.497338885476691e-05,0.0,0.0,0.0,0.0,2.497338885476691e-05,0.0,0.0,
228,Rd,0.0006847722492895976,0.0,0.0,0.0,0.0006974589486283176,-1.2686699338720221e-05,0.0,0.0,Ibias,730.1784795251547,0.0,0.0,0.0,550.070176850845,180.1083026743115,0.0,0.0,W1,5144.121347328542,0.0,0.0,0.0,5027.058253511954,117.06309381660498,0.0,0.0,W2,14972.506219119963,0.0,0.0,0.0,15116.636179169001,-144.12996004899452,0.0,0.0,Alo,0.41987615470191053,0.0,0.0,0.0,0.41987615470191414,0.0,0.0,0.0,Rbias2,0.00013859892283940077,0.0,0.0,0.0,0.00016000885670042016,-2.140993386101928e-05,0.0,0.0,Rbias3,0.00014039845600974195,0.0,0.0,0.0,0.00011549412240925419,2.490433360048807e-05,0.0,0.0,
229,Rd,-0.00036134902489430614,-0.0005668840479557262,0.0,0.0,0.00021789901315946632,-1.2363990098044008e-05,0.0,0.0,Ibias,-117.09973332827192,-324.39722319325676,0.0,0.0,20.17498954259268,187.1225003223939,0.0,0.0,W1,-524.2364809800061,-1537.4274878962458,0.0,0.0,912.9651455734121,100.22586134284202,0.0,0.0,W2,610.4372815116596,-2068.254322831139,0.0,0.0,1911.3033164329959,767.388287909831,0.0,0.0,Alo,-0.4098321733669031,-0.12842663190174244,0.0,0.0,-0.28140554146515295,0.0,0.0,0.0,Rbias2,6.306760519956642e-05,1.1857249921332605e-05,0.0,0.0,7.453630004528992e-05,-2.3325944767056117e-05,0.0,0.0,Rbias3,2.7380484585321196e-05,-8.917920750465472e-06,0.0,0.0,1.0672337441079892e-05,2.562606789470725e-05,0.0,0.0,
230,Rd,-0.0004127769667780954,-0.0003020396779091417,0.0,0.0,-9.768108662123005e-05,-1.3056202247722725e-05,0.0,0.0,Ibias,-255.4937661926437,-141.53470140818382,0.0,0.0,-304.47497739882994,190.51591261437162,0.0,0.0,W1,-2875.087506006724,-1163.9301731683856,0.0,0.0,-1817.7142551731995,106.556922334854,0.0,0.0,W2,-6106.563389156874,-1008.657542823544,0.0,0.0,-5875.209100327648,777.3032539943733,0.0,0.0,Alo,-0.3560955518475179,0.3517040067084682,0.0,0.0,-0.707799558555986,0.0,0.0,0.0,Rbias2,-3.461320989065598e-05,-2.568309318315914e-05,0.0,0.0,1.589664924067565e-05,-2.482676594817277e-05,0.0,0.0,Rbias3,-1.507435452092181e-06,2.88841307848343e-05,0.0,0.0,-5.637642854778577e-05,2.5984862310859095e-05,0.0,0.0,
231,Rd,-0.00013152562799129312,-0.00011782918647928179,0.0,0.0,0.0,-1.3696441512012674e-05,0.0,0.0,Ibias,172.51712763634703,-17.476462956870066,0.0,0.0,0.0,189.9935905932171,0.0,0.0,W1,-1007.5843443778025,-1133.0244496480168,0.0,0.0,0.0,125.44010527018965,0.0,0.0,W2,601.8381429307875,-167.72796975508902,0.0,0.0,0.0,769.5661126858765,0.0,0.0,Alo,0.6129723096767065,0.6129723096767026,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.601349884420582e-05,-5.0821006696359294e-05,0.0,0.0,0.0,-2.5192492147847132e-05,0.0,0.0,Rbias3,7.720843793117981e-05,5.107061760614095e-05,0.0,0.0,0.0,2.6137820325038553e-05,0.0,0.0,
232,Rd,-3.847336446379841e-05,0.0,0.0,0.0,-2.5189319074405846e-05,-1.3284045389395378e-05,0.0,0.0,Ibias,-44.305025405981496,0.0,0.0,0.0,-229.55128703437887,185.24626162839542,0.0,0.0,W1,-994.8275320314967,0.0,0.0,0.0,-1093.2658654354452,98.43833340391883,0.0,0.0,W2,-3290.260082155256,0.0,0.0,0.0,-4056.3754047930756,766.1153226377294,0.0,0.0,Alo,-0.625934046217049,0.0,0.0,0.0,-0.6259340462170546,0.0,0.0,0.0,Rbias2,6.036149123145707e-06,0.0,0.0,0.0,3.060311131747218e-05,-2.456696219432697e-05,0.0,0.0,Rbias3,-1.5633579341534582e-05,0.0,0.0,0.0,-4.2319273396769436e-05,2.6685694055234434e-05,0.0,0.0,
233,Rd,-1.3920012718833432e-05,0.0,0.0,0.0,0.0,-1.3920012718833432e-05,0.0,0.0,Ibias,188.0797366356506,0.0,0.0,0.0,0.0,188.0797366356506,0.0,0.0,W1,103.18049746051199,0.0,0.0,0.0,0.0,103.18049746051199,0.0,0.0,W2,764.9450691513767,0.0,0.0,0.0,0.0,764.9450691513767,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.527289882005561e-05,0.0,0.0,0.0,0.0,-2.527289882005561e-05,0.0,0.0,Rbias3,2.6580792467789167e-05,0.0,0.0,0.0,0.0,2.6580792467789167e-05,0.0,0.0,
234,Rd,-1.3426476902953612e-05,0.0,0.0,0.0,0.0,-1.3426476902953612e-05,0.0,0.0,Ibias,186.10711004926375,0.0,0.0,0.0,0.0,186.10711004926375,0.0,0.0,W1,99.69090095426654,0.0,0.0,0.0,0.0,99.69090095426654,0.0,0.0,W2,758.1328930312737,0.0,0.0,0.0,0.0,758.1328930312737,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.4683489565288493e-05,0.0,0.0,0.0,0.0,-2.4683489565288493e-05,0.0,0.0,Rbias3,2.661074456007197e-05,0.0,0.0,0.0,0.0,2.661074456007197e-05,0.0,0.0,
235,Rd,-1.139066517681921e-06,0.0,0.0,0.0,1.161090717199831e-05,-1.2749973689682138e-05,0.0,0.0,Ibias,96.87377930161931,0.0,0.0,0.0,-85.4136908816163,182.2874701832356,0.0,0.0,W1,-586.8514320134807,0.0,0.0,0.0,-680.3828938336859,93.53146182020527,0.0,0.0,W2,-1326.9219271178017,0.0,0.0,0.0,-2076.3089589037277,749.3870317859257,0.0,0.0,Alo,-0.11130204370168736,0.0,0.0,0.0,-0.11130204370168736,0.0,0.0,0.0,Rbias2,1.0075325222529216e-05,0.0,0.0,0.0,3.360884763913701e-05,-2.353352241660819e-05,0.0,0.0,Rbias3,8.38150607950168e-06,0.0,0.0,0.0,-1.8118803537930508e-05,2.6500309617432187e-05,0.0,0.0,
236,Rd,-1.3076854560066619e-05,0.0,0.0,0.0,0.0,-1.3076854560066619e-05,0.0,0.0,Ibias,184.4845685465782,0.0,0.0,0.0,0.0,184.4845685465782,0.0,0.0,W1,119.40263668408181,0.0,0.0,0.0,0.0,119.40263668408181,0.0,0.0,W2,748.1941475381742,0.0,0.0,0.0,0.0,748.1941475381742,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.404873375077556e-05,0.0,0.0,0.0,0.0,-2.404873375077556e-05,0.0,0.0,Rbias3,2.6490096978642082e-05,0.0,0.0,0.0,0.0,2.6490096978642082e-05,0.0,0.0,
237,Rd,0.0007961291583276512,0.0,0.0,0.0,0.000808559408736504,-1.2430250408850586e-05,0.0,0.0,Ibias,878.7148117979256,0.0,0.0,0.0,698.0717234550978,180.64308834282895,0.0,0.0,W1,6241.701296709901,0.0,0.0,0.0,6125.0149801680145,116.68631654190514,0.0,0.0,W2,19283.425547927392,0.0,0.0,0.0,18543.649938348786,739.7756095786718,0.0,0.0,Alo,0.6102266420836064,0.0,0.0,0.0,0.6102266420836049,0.0,0.0,0.0,Rbias2,0.00017605402412997743,0.0,0.0,0.0,0.000198988532507122,-2.2934508377144233e-05,0.0,0.0,Rbias3,0.00017893857087182858,0.0,0.0,0.0,0.0001525594652063051,2.637910566552328e-05,0.0,0.0,
238,Rd,-0.00035863838573467564,-0.0005949608481987517,0.0,0.0,0.0002482496903799893,-1.1927227915909926e-05,0.0,0.0,Ibias,-112.1035082894998,-358.08285713960294,0.0,0.0,57.969846751383976,188.00950209872096,0.0,0.0,W1,-600.3282270260796,-1854.81749588431,0.0,0.0,1128.8428079383546,125.64646091985624,0.0,0.0,W2,1286.8675082029183,-2270.9956012497137,0.0,0.0,2779.529194015879,778.3339154367379,0.0,0.0,Alo,-0.43325955952548023,-0.19868862809976254,0.0,0.0,-0.23457093142571303,0.0,0.0,0.0,Rbias2,8.150291516242695e-05,1.8250458475167028e-05,0.0,0.0,8.826392338530528e-05,-2.5011466698045703e-05,0.0,0.0,Rbias3,3.0272590304561885e-05,-1.6102074755475664e-05,0.0,0.0,1.916052061589115e-05,2.7214144444145884e-05,0.0,0.0,
239,Rd,-0.00044003244872036927,-0.0003235029186304903,0.0,0.0,-0.0001038355960103404,-1.2693934079540822e-05,0.0,0.0,Ibias,-293.7826898581386,-163.7919382463333,0.0,0.0,-322.3891129416371,192.39836132983095,0.0,0.0,W1,-3293.069707367135,-1504.3340868016999,0.0,0.0,-1916.799072653509,128.06345208806206,0.0,0.0,W2,-6766.957642530616,-1184.5084357626447,0.0,0.0,-6374.3738900272265,791.924683259219,0.0,0.0,Alo,-0.4277681022769724,0.3036732393070188,0.0,0.0,-0.7314413415839931,0.0,0.0,0.0,Rbias2,-3.505212949788201e-05,-2.4553325771809316e-05,0.0,0.0,1.6447000844858722e-05,-2.6945804570932044e-05,0.0,0.0,Rbias3,-8.917941923497348e-06,2.7149643194439e-05,0.0,0.0,-6.370530941075185e-05,2.76377242928148e-05,0.0,0.0,
240,Rd,-0.00012965511948777517,-0.00011628914172484459,0.0,0.0,0.0,-1.33659777629293e-05,0.0,0.0,Ibias,174.35863387473495,-17.80263670347825,0.0,0.0,0.0,192.16127057821163,0.0,0.0,W1,-713.2333537168689,-822.3252670368346,0.0,0.0,0.0,109.0919133199657,0.0,0.0,W2,-3126.252408636796,-2918.5620027551363,0.0,0.0,0.0,-207.69040588165998,0.0,0.0,Alo,0.6020098483166024,0.6020098483166024,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.245030728932492e-05,-5.5076083902704106e-05,0.0,0.0,0.0,-2.7374223386620822e-05,0.0,0.0,Rbias3,8.100017046724921e-05,5.327295157586424e-05,0.0,0.0,0.0,2.772721889138496e-05,0.0,0.0,
241,Rd,-4.068384015972506e-05,0.0,0.0,0.0,-2.7722303061287867e-05,-1.2961537098437698e-05,0.0,0.0,Ibias,-47.79173704583022,0.0,0.0,0.0,-235.54537733317218,187.7536402873448,0.0,0.0,W1,-986.8209864749277,0.0,0.0,0.0,-1089.025000274906,102.20401380000153,0.0,0.0,W2,-3459.6777864021465,0.0,0.0,0.0,-4244.064608749585,784.3868223475107,0.0,0.0,Alo,-0.6411481761726253,0.0,0.0,0.0,-0.6411481761726261,0.0,0.0,0.0,Rbias2,7.158200806782444e-06,0.0,0.0,0.0,3.393584509809315e-05,-2.677764429130997e-05,0.0,0.0,Rbias3,-1.7946346064277922e-05,0.0,0.0,0.0,-4.622115087965896e-05,2.8274804815381816e-05,0.0,0.0,
242,Rd,-1.3548836127094644e-05,0.0,0.0,0.0,0.0,-1.3548836127094644e-05,0.0,0.0,Ibias,190.28055360307036,0.0,0.0,0.0,0.0,190.28055360307036,0.0,0.0,W1,124.46887893677373,0.0,0.0,0.0,0.0,124.46887893677373,0.0,0.0,W2,783.3655940945728,0.0,0.0,0.0,0.0,783.3655940945728,0.0,0.0,Alo,0.1576659010776072,0.15766590107760917,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.7465627252198037e-05,0.0,0.0,0.0,0.0,-2.7465627252198037e-05,0.0,0.0,Rbias3,2.816400120101048e-05,0.0,0.0,0.0,0.0,2.816400120101048e-05,0.0,0.0,
243,Rd,-6.4229147387189995e-06,0.0,0.0,0.0,6.652357439218098e-06,-1.3075272177935781e-05,0.0,0.0,Ibias,-9.426422688928897,0.0,0.0,0.0,-197.79817398709585,188.37175129816816,0.0,0.0,W1,-745.0077652686552,0.0,0.0,0.0,-867.768931844311,122.76116657566558,0.0,0.0,W2,-2479.5793011104224,0.0,0.0,0.0,-3255.874572510279,776.2952713998866,0.0,0.0,Alo,-0.5618761039126765,0.0,0.0,0.0,-0.5618761039126726,0.0,0.0,0.0,Rbias2,1.2677868885578352e-05,0.0,0.0,0.0,3.9522412294340763e-05,-2.6844543408761693e-05,0.0,0.0,Rbias3,-9.321560987899998e-06,0.0,0.0,0.0,-3.751847686474028e-05,2.819691587684041e-05,0.0,0.0,
244,Rd,-0.00011757053689207889,-0.00010394054379529133,0.0,0.0,0.0,-1.3629993096786307e-05,0.0,0.0,Ibias,178.91914831666296,-12.067437697395016,0.0,0.0,0.0,190.98658601405938,0.0,0.0,W1,-575.6210505892614,-682.6441161412326,0.0,0.0,0.0,107.0230655519576,0.0,0.0,W2,962.36090639853,184.6124244198526,0.0,0.0,0.0,777.7484819787127,0.0,0.0,Alo,0.5527534539400438,0.5527534539400438,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.947195068980529e-05,-5.1927720386651474e-05,0.0,0.0,0.0,-2.7544230303153507e-05,0.0,0.0,Rbias3,7.883902165790588e-05,5.073605524058578e-05,0.0,0.0,0.0,2.8102966417319715e-05,0.0,0.0,
245,Rd,-3.124506049516175e-05,0.0,0.0,0.0,-1.803342124578274e-05,-1.3211639249376905e-05,0.0,0.0,Ibias,-42.59215981881318,0.0,0.0,0.0,-228.84090633762762,186.24874651881507,0.0,0.0,W1,-923.6189366299293,0.0,0.0,0.0,-1023.4168557541082,99.79791912419114,0.0,0.0,W2,-3007.9951105385094,0.0,0.0,0.0,-3782.7284298023965,774.7333192639779,0.0,0.0,Alo,-0.5504415754495118,0.0,0.0,0.0,-0.5504415754495093,0.0,0.0,0.0,Rbias2,6.130265757730631e-06,0.0,0.0,0.0,3.292239915902706e-05,-2.6792133401296354e-05,0.0,0.0,Rbias3,-1.533655761526408e-05,0.0,0.0,0.0,-4.39342095074571e-05,2.8597651892193923e-05,0.0,0.0,
246,Rd,-9.110967830284954e-05,-7.723336382848731e-05,0.0,0.0,0.0,-1.387631447436093e-05,0.0,0.0,Ibias,190.49333450570245,1.5661573685241794,0.0,0.0,0.0,188.92717713717673,0.0,0.0,W1,-1091.6834921153834,-1214.3050521058303,0.0,0.0,0.0,122.62155999045878,0.0,0.0,W2,1005.6946949495283,229.79492472137215,0.0,0.0,0.0,775.8997702281927,0.0,0.0,Alo,0.5879528778205614,0.5879528778205594,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.348691854641245e-05,-5.58847294986153e-05,0.0,0.0,0.0,-2.7602189047797146e-05,0.0,0.0,Rbias3,8.424629782595726e-05,5.570625114110325e-05,0.0,0.0,0.0,2.8540046684853653e-05,0.0,0.0,
247,Rd,-1.501306564143961e-05,0.0,0.0,0.0,-1.5977191216501698e-06,-1.3415346519789441e-05,0.0,0.0,Ibias,-23.86346583358856,0.0,0.0,0.0,-208.00127919264125,184.13781335905392,0.0,0.0,W1,-830.0735039946599,0.0,0.0,0.0,-926.7041561363073,96.6306521416718,0.0,0.0,W2,-2866.412294297047,0.0,0.0,0.0,-3639.2957670486016,772.883472751579,0.0,0.0,Alo,-0.5911655573143306,0.0,0.0,0.0,-0.5911655573143261,0.0,0.0,0.0,Rbias2,8.665560654758506e-06,0.0,0.0,0.0,3.548463152988841e-05,-2.6819070875129454e-05,0.0,0.0,Rbias3,-1.2865190279771367e-05,0.0,0.0,0.0,-4.194001551297684e-05,2.9074825233205467e-05,0.0,0.0,
248,Rd,-0.000525658592507972,-0.0005116390209125575,0.0,0.0,0.0,-1.4019571595414535e-05,0.0,0.0,Ibias,-288.72396174532133,-475.30802335887154,0.0,0.0,0.0,186.58406161355313,0.0,0.0,W1,-4360.755714143602,-4461.492719786296,0.0,0.0,0.0,100.73700564270602,0.0,0.0,W2,-11311.173273508286,-12084.632832096384,0.0,0.0,0.0,773.459558588136,0.0,0.0,Alo,-0.05187224243776397,-0.05187224243776023,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00018855452394947106,-0.00016101378061528685,0.0,0.0,0.0,-2.754074333418388e-05,0.0,0.0,Rbias3,-3.141516119982746e-05,-6.043244480749899e-05,0.0,0.0,0.0,2.9017283607672208e-05,0.0,0.0,
249,Rd,-1.395801571138205e-05,0.0,0.0,0.0,0.0,-1.395801571138205e-05,0.0,0.0,Ibias,177.18190910075194,0.0,0.0,0.0,0.0,177.18190910075194,0.0,0.0,W1,111.81139747354204,0.0,0.0,0.0,0.0,111.81139747354204,0.0,0.0,W2,753.600986009891,0.0,0.0,0.0,0.0,753.600986009891,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.530275791336756e-05,0.0,0.0,0.0,0.0,-2.530275791336756e-05,0.0,0.0,Rbias3,2.8834072096692954e-05,0.0,0.0,0.0,0.0,2.8834072096692954e-05,0.0,0.0,
250,Rd,-1.3507316183532081e-05,0.0,0.0,0.0,0.0,-1.3507316183532081e-05,0.0,0.0,Ibias,175.07654689858623,0.0,0.0,0.0,0.0,175.07654689858623,0.0,0.0,W1,110.19308177403937,0.0,0.0,0.0,0.0,110.19308177403937,0.0,0.0,W2,749.6014999189885,0.0,0.0,0.0,0.0,749.6014999189885,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.4737144495668554e-05,0.0,0.0,0.0,0.0,-2.4737144495668554e-05,0.0,0.0,Rbias3,2.8895138354110233e-05,0.0,0.0,0.0,0.0,2.8895138354110233e-05,0.0,0.0,
251,Rd,0.00036188454920566687,0.0,0.0,0.0,0.00037495944907579084,-1.3074899870124942e-05,0.0,0.0,Ibias,395.43338853699635,0.0,0.0,0.0,222.34822462520185,173.0851639117945,0.0,0.0,W1,2551.733833264103,0.0,0.0,0.0,2470.084849421657,81.64898384245467,0.0,0.0,W2,7924.171284862672,0.0,0.0,0.0,7178.119492092264,746.0517927704145,0.0,0.0,Alo,0.0197940212011654,0.0,0.0,0.0,0.019794021201162554,0.0,0.0,0.0,Rbias2,9.014409880960157e-05,0.0,0.0,0.0,0.00011432717429816163,-2.418307548856046e-05,0.0,0.0,Rbias3,8.679705455015536e-05,0.0,0.0,0.0,5.7887072303714926e-05,2.8909982246440912e-05,0.0,0.0,
252,Rd,8.597270009520586e-05,0.0,0.0,0.0,9.877530251038403e-05,-1.2802602415177318e-05,0.0,0.0,Ibias,75.02201976466513,0.0,0.0,0.0,-102.25716648998363,177.27918625464818,0.0,0.0,W1,95.06739630217015,0.0,0.0,0.0,8.598703957206371,86.46869234498217,0.0,0.0,W2,194.9456254768628,0.0,0.0,0.0,-559.2506996201289,754.19632509705,0.0,0.0,Alo,-0.44263883779488084,0.0,0.0,0.0,-0.44263883779487756,0.0,0.0,0.0,Rbias2,3.284916623339722e-05,0.0,0.0,0.0,5.8101151037480054e-05,-2.5251984804082804e-05,0.0,0.0,Rbias3,1.1658558655034104e-05,0.0,0.0,0.0,-1.7713413171626193e-05,2.9371971826660727e-05,0.0,0.0,
253,Rd,-1.3306701426808622e-05,0.0,0.0,0.0,0.0,-1.3306701426808622e-05,0.0,0.0,Ibias,181.44453773802664,0.0,0.0,0.0,0.0,181.44453773802664,0.0,0.0,W1,92.26166590887354,0.0,0.0,0.0,0.0,92.26166590887354,0.0,0.0,W2,758.3951718137158,0.0,0.0,0.0,0.0,758.3951718137158,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.6370528719816426e-05,0.0,0.0,0.0,0.0,-2.6370528719816426e-05,0.0,0.0,Rbias3,2.9426885522535154e-05,0.0,0.0,0.0,0.0,2.9426885522535154e-05,0.0,0.0,
254,Rd,-1.2847966475505577e-05,0.0,0.0,0.0,0.0,-1.2847966475505577e-05,0.0,0.0,Ibias,179.39020908405996,0.0,0.0,0.0,0.0,179.39020908405996,0.0,0.0,W1,89.04313279493641,0.0,0.0,0.0,0.0,89.04313279493641,0.0,0.0,W2,752.202696715066,0.0,0.0,0.0,0.0,752.202696715066,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.3149863533718024e-05,0.0,0.0,0.0,2.663681538633568e-06,-2.581354507235153e-05,0.0,0.0,Rbias3,2.9533959303463404e-05,0.0,0.0,0.0,0.0,2.9533959303463404e-05,0.0,0.0,
255,Rd,0.0007935808294990656,0.0,0.0,0.0,0.000805868191138534,-1.228736163947082e-05,0.0,0.0,Ibias,894.2924221277912,0.0,0.0,0.0,718.4959292700627,175.79649285772712,0.0,0.0,W1,6403.0273403202655,0.0,0.0,0.0,6318.996506091944,84.03083422832121,0.0,0.0,W2,20116.268018586125,0.0,0.0,0.0,19369.682042611756,746.5859759743223,0.0,0.0,Alo,0.655884344530102,0.0,0.0,0.0,0.6558843445300977,0.0,0.0,0.0,Rbias2,0.00019630323270057454,0.0,0.0,0.0,0.00022105722430728199,-2.4753991606707758e-05,0.0,0.0,Rbias3,0.00020726998217012536,0.0,0.0,0.0,0.00017780815695586665,2.946182521425829e-05,0.0,0.0,
