Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
306,Rd,-0.0003038105194712798,-0.00021159987699334294,0.0,0.0,0.00019382950395505942,-0.0002860401464330269,0.0,0.0,Ibias,62.356027648452674,4.867116216338253,0.0,0.0,0.0,57.48891143211317,0.0,0.0,W1,-26.627571433713687,-53.741063212502276,0.0,0.0,0.0,27.113491778773344,0.0,0.0,W2,111.50395395477135,-120.09044025892196,0.0,0.0,0.0,231.5943942136933,0.0,0.0,Alo,0.022137504015945664,0.022137504015908995,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.470153003379897e-05,-1.167970136330899e-05,0.0,0.0,3.267601640955052e-05,-6.569784508004077e-05,0.0,0.0,Rbias3,0.00014537971248526093,3.259319939267844e-05,0.0,0.0,0.0,0.00011278651309258024,0.0,0.0,
307,Rd,-0.0003130168266222058,-0.00021246469790788615,0.0,0.0,0.0001852425718635461,-0.0002857947005778198,0.0,0.0,Ibias,62.294538583705915,4.752191400929597,0.0,0.0,0.0,57.54234718277757,0.0,0.0,W1,-26.35690101539374,-53.45581800930439,0.0,0.0,0.0,27.098916993918262,0.0,0.0,W2,111.69747067318632,-119.3561248746281,0.0,0.0,0.0,231.0535955478364,0.0,0.0,Alo,0.020381745220758186,0.02038174522079487,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.536518214748996e-05,-1.1787075319820763e-05,0.0,0.0,3.24120073167348e-05,-6.599011414440321e-05,0.0,0.0,Rbias3,0.00014593058703607191,3.268431404379097e-05,0.0,0.0,0.0,0.00011324627299228095,0.0,0.0,
308,Rd,-0.00031280037531040923,-0.00021243253925743474,0.0,0.0,0.00018524041564426093,-0.00028560825169726093,0.0,0.0,Ibias,62.3472101694054,4.756699205159521,0.0,0.0,0.0,57.59051096424588,0.0,0.0,W1,-26.093263597958014,-53.17764234353264,0.0,0.0,0.0,27.08437874557462,0.0,0.0,W2,111.2477523478097,-119.26710495762968,0.0,0.0,0.0,230.5148573054394,0.0,0.0,Alo,0.0203906960066087,0.0203906960066087,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.5534289614621044e-05,-1.1850273773425596e-05,0.0,0.0,3.259105000765871e-05,-6.627506584885494e-05,0.0,0.0,Rbias3,0.00014657378778312584,3.285101239035579e-05,0.0,0.0,0.0,0.00011372277539277004,0.0,0.0,
309,Rd,-0.0003132366363085138,-0.0002124003171125609,0.0,0.0,0.00018449384904109,-0.00028533016823703274,0.0,0.0,Ibias,62.39708966642012,4.762924204000818,0.0,0.0,0.0,57.634165462419304,0.0,0.0,W1,-26.042160844238182,-53.11213601626167,0.0,0.0,0.0,27.069975172023486,0.0,0.0,W2,110.79928829664046,-119.17824650905001,0.0,0.0,0.0,229.9775348057124,0.0,0.0,Alo,0.020424816714217572,0.020424816714217572,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.582556634504031e-05,-1.1997134100882238e-05,0.0,0.0,3.273337653067765e-05,-6.656180877483333e-05,0.0,0.0,Rbias3,0.0001472144147075717,3.302164826684012e-05,0.0,0.0,0.0,0.00011419276644073157,0.0,0.0,
310,Rd,-0.00031090808814436966,-0.0002107677391077543,0.0,0.0,0.00018490947883555893,-0.0002850498278721998,0.0,0.0,Ibias,62.377451830343155,4.690500325108007,0.0,0.0,0.0,57.68695150523515,0.0,0.0,W1,-25.520792410818107,-52.57643919426623,0.0,0.0,0.0,27.055646783448122,0.0,0.0,W2,110.4457837405884,-119.0749607778617,0.0,0.0,0.0,229.5207445184501,0.0,0.0,Alo,0.020446498898527104,0.020446498898527104,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.597388302597533e-05,-1.2061555382456094e-05,0.0,0.0,3.2937377383467466e-05,-6.68497050269867e-05,0.0,0.0,Rbias3,0.00014787360070733194,3.319179533113317e-05,0.0,0.0,0.0,0.00011468180537619878,0.0,0.0,
311,Rd,-0.0003086902904228145,-0.0002107567603499966,0.0,0.0,0.00018693497668103253,-0.00028486850675384025,0.0,0.0,Ibias,62.42509613405992,4.694912788724185,0.0,0.0,0.0,57.73018334533448,0.0,0.0,W1,-25.00658213325302,-52.04815896680565,0.0,0.0,0.0,27.041576833552632,0.0,0.0,W2,112.08985668850488,-116.89455984850183,0.0,0.0,0.0,228.9844165370067,0.0,0.0,Alo,0.021608344356599984,0.021608344356599984,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.600075803893167e-05,-1.2080994815059556e-05,0.0,0.0,3.322200856796527e-05,-6.71417717918371e-05,0.0,0.0,Rbias3,0.00014866403193093965,3.350665658793882e-05,0.0,0.0,0.0,0.00011515737534300083,0.0,0.0,
312,Rd,-0.0003050244769015634,-0.00021075143591242965,0.0,0.0,0.0001903294626852804,-0.0002846025036743938,0.0,0.0,Ibias,62.43702071215554,4.6635509787537615,0.0,0.0,0.0,57.77346973340303,0.0,0.0,W1,-24.96280593368199,-51.99066361575764,0.0,0.0,0.0,27.027857682068095,0.0,0.0,W2,110.20945489803098,-118.1670294861748,0.0,0.0,0.0,228.37648438420578,0.0,0.0,Alo,0.01931132188525672,0.01931132188525672,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.6003575835146154e-05,-1.2145266743857953e-05,0.0,0.0,3.358012408542223e-05,-6.74384331767107e-05,0.0,0.0,Rbias3,0.000149179360888418,3.353309416300444e-05,0.0,0.0,0.0,0.00011564626672541354,0.0,0.0,
313,Rd,-0.00031510984508032407,-0.00021075499761731995,0.0,0.0,0.00017999336236456482,-0.0002843482098275944,0.0,0.0,Ibias,62.45327647670464,4.627671983351638,0.0,0.0,0.0,57.825604493353005,0.0,0.0,W1,-24.69831240551478,-51.71239883749315,0.0,0.0,0.0,27.01408643197082,0.0,0.0,W2,111.21187131750723,-116.71128645516913,0.0,0.0,0.0,227.92315777265455,0.0,0.0,Alo,0.020486849212123234,0.020486849212123234,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.672377855840396e-05,-1.2211478129561372e-05,0.0,0.0,3.321738492580604e-05,-6.772968535465187e-05,0.0,0.0,Rbias3,0.00014998600045830533,3.38530474133427e-05,0.0,0.0,0.0,0.00011613295304496263,0.0,0.0,
314,Rd,-0.00030447363787380194,-0.0002107138305632113,0.0,0.0,0.00019039029620540927,-0.00028415010351599476,0.0,0.0,Ibias,62.417199614177996,4.553203089094105,0.0,0.0,0.0,57.86399652508515,0.0,0.0,W1,-24.188290790532697,-51.18865899986507,0.0,0.0,0.0,27.000368209339907,0.0,0.0,W2,110.76698155181968,-116.62805416565062,0.0,0.0,0.0,227.39503571751388,0.0,0.0,Alo,0.019341446060632986,0.019341446060669763,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.634999803997583e-05,-1.2276069703818229e-05,0.0,0.0,3.395333735348152e-05,-6.802726568963531e-05,0.0,0.0,Rbias3,0.00015066019914189077,3.4026622453285776e-05,0.0,0.0,0.0,0.00011663357668860733,0.0,0.0,
315,Rd,-0.0003108999945557046,-0.0002091217087748043,0.0,0.0,0.00018211819654052454,-0.00028389648232147064,0.0,0.0,Ibias,62.46940015026834,4.558438187576989,0.0,0.0,0.0,57.91096196269135,0.0,0.0,W1,-24.3982869581949,-51.385380915894295,0.0,0.0,0.0,26.987093957706918,0.0,0.0,W2,110.32345777834357,-116.54474810220891,0.0,0.0,0.0,226.86820588055247,0.0,0.0,Alo,0.019363197476872405,0.019363197476872405,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.6973307260680914e-05,-1.2343253210553204e-05,0.0,0.0,3.369723805165961e-05,-6.832729210178621e-05,0.0,0.0,Rbias3,0.00015124557625983924,3.4124775450543764e-05,0.0,0.0,0.0,0.00011712080080929312,0.0,0.0,
316,Rd,-0.0003765819681597965,-0.00020834832823968575,0.0,0.0,0.00018493939847614023,-0.0003531730383963222,0.0,0.0,Ibias,62.522385101245156,4.564476913849671,0.0,0.0,0.0,57.95790818739548,0.0,0.0,W1,-23.38666863459612,-50.38728142026017,0.0,0.0,0.0,27.00061278566405,0.0,0.0,W2,110.59351352095553,-115.82710220919412,0.0,0.0,0.0,226.4206157301279,0.0,0.0,Alo,0.01990899401539419,0.01990899401535739,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.7000125917453206e-05,-1.2409117834796471e-05,0.0,0.0,3.4034341211589256e-05,-6.862534929424763e-05,0.0,0.0,Rbias3,0.00015207415385722902,3.4448753316552705e-05,0.0,0.0,0.0,0.00011762540054067157,0.0,0.0,
317,Rd,-0.0003759162007955757,-0.000209940057113154,0.0,0.0,0.00018508084543446106,-0.0003510569891168624,0.0,0.0,Ibias,62.44894312879664,4.448567008475334,0.0,0.0,0.0,58.00037612032257,0.0,0.0,W1,-23.630149615949602,-50.59093748063881,0.0,0.0,0.0,26.960787864689205,0.0,0.0,W2,108.7892874927943,-117.1077293441115,0.0,0.0,0.0,225.8970168369058,0.0,0.0,Alo,0.0176207307350049,0.0176207307350049,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.7268159581528224e-05,-1.2561937210442287e-05,0.0,0.0,3.422724722276142e-05,-6.893346959384735e-05,0.0,0.0,Rbias3,0.0001463298415574421,3.447860424054175e-05,0.0,0.0,0.0,0.00011185123731690034,0.0,0.0,
318,Rd,-0.0003072028879305085,-0.00020832005320263705,0.0,0.0,0.00018145622691555723,-0.0002803390616434388,0.0,0.0,Ibias,62.486688494324056,4.453651451953558,0.0,0.0,0.0,58.03303704236924,0.0,0.0,W1,-23.00676003894188,-50.06241680406024,0.0,0.0,0.0,27.05565676511087,0.0,0.0,W2,169.03826481669446,-114.92009799218664,0.0,0.0,0.0,283.95836280888113,0.0,0.0,Alo,0.018796274828658772,0.018796274828621947,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.389505424667009e-05,-1.2629235715017934e-05,0.0,0.0,3.4218518381350185e-05,-6.548433691300428e-05,0.0,0.0,Rbias3,0.00015367644382298232,3.480800291959375e-05,0.0,0.0,0.0,0.00011886844090338857,0.0,0.0,
319,Rd,-0.00030185126174894414,-0.00020830707628251174,0.0,0.0,0.00018743541972781838,-0.00028097960519422535,0.0,0.0,Ibias,62.52895222692171,4.458729363884503,0.0,0.0,0.0,58.07022286303721,0.0,0.0,W1,-23.619295503309843,-50.01567689004381,0.0,0.0,0.0,26.396381386741442,0.0,0.0,W2,166.22148806903755,-115.58216754718329,0.0,0.0,0.0,281.8036556162208,0.0,0.0,Alo,0.01880416668744674,0.01880416668744674,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.374853445224734e-05,-1.260882225311912e-05,0.0,0.0,3.4731752802173886e-05,-6.587146500130266e-05,0.0,0.0,Rbias3,0.00015409494330425002,3.4987787025784796e-05,0.0,0.0,0.0,0.00011910715627846763,0.0,0.0,
320,Rd,-0.00030981324997579623,-0.00020745808823136646,0.0,0.0,0.000180749624562389,-0.0002831047863068391,0.0,0.0,Ibias,62.57543503428245,4.427092198278425,0.0,0.0,0.0,58.148342836005284,0.0,0.0,W1,-3.315263578996347,-49.49494411354132,0.0,0.0,0.0,46.17968053454498,0.0,0.0,W2,165.436321367266,-114.7602710475446,0.0,0.0,0.0,280.1965924148106,0.0,0.0,Alo,0.019443904039178447,0.019443904039178447,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.43910192197726e-05,-1.2717606878011766e-05,0.0,0.0,3.455496331580626e-05,-6.622837565756456e-05,0.0,0.0,Rbias3,0.00016115000577116253,3.5251851577370874e-05,0.0,0.0,0.0,0.00012589815419379168,0.0,0.0,
321,Rd,-0.0003029497070617295,-0.00020668754131964614,0.0,0.0,0.00018656728714869366,-0.00028282945289075665,0.0,0.0,Ibias,62.79516688621184,4.468976643053949,0.0,0.0,0.0,58.32619024315663,0.0,0.0,W1,-2.792202235235791,-49.2270639725526,0.0,0.0,0.0,46.43486173731681,0.0,0.0,W2,109.13669890955954,-114.05105170769495,0.0,0.0,0.0,223.1877506172761,0.0,0.0,Alo,0.01883389097902858,0.01883389097902858,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.413731286854637e-05,-1.2744436457961483e-05,0.0,0.0,3.506579103276136e-05,-6.645866744334568e-05,0.0,0.0,Rbias3,0.00016190768478725734,3.535261871639499e-05,0.0,0.0,0.0,0.00012655506607086236,0.0,0.0,
322,Rd,-0.00030765727770255466,-0.00020669307097664203,0.0,0.0,0.00018170430090285166,-0.00028266850762876934,0.0,0.0,Ibias,62.813143346088985,4.394991013456543,0.0,0.0,0.0,58.418152332629916,0.0,0.0,W1,-1.9986348639618225,-48.71475086809566,0.0,0.0,0.0,46.7161160041264,0.0,0.0,W2,167.62138584588803,-113.26467577407277,0.0,0.0,0.0,280.88606161993926,0.0,0.0,Alo,0.018842602876666156,0.018842602876666156,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.832024403023701e-05,-1.2766219353826533e-05,0.0,0.0,3.4986094793565596e-05,-7.054011946997891e-05,0.0,0.0,Rbias3,0.00016274072593722968,3.553566725069294e-05,0.0,0.0,0.0,0.00012720505868653672,0.0,0.0,
323,Rd,-0.0003053437761380559,-0.0002066858886369807,0.0,0.0,0.00018383291865186943,-0.0002824908061529447,0.0,0.0,Ibias,62.85972544147384,4.400078870011283,0.0,0.0,0.0,58.45964657146256,0.0,0.0,W1,-1.9131624490493848,-48.91026305937052,0.0,0.0,0.0,46.99710061032114,0.0,0.0,W2,167.4126665470235,-113.89686839109788,0.0,0.0,0.0,281.3095349381214,0.0,0.0,Alo,0.01770707296609303,0.01770707296609303,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.828037033123948e-05,-1.2881854424341372e-05,0.0,0.0,3.5297568710933826e-05,-7.06960846178308e-05,0.0,0.0,Rbias3,0.00016350818030654488,3.563917219881994e-05,0.0,0.0,0.0,0.00012786900810772493,0.0,0.0,
324,Rd,-0.00030862587980456897,-0.00020751874668071255,0.0,0.0,0.00018075647112787975,-0.00028186360425178184,0.0,0.0,Ibias,59.36081025406013,4.326836036741868,0.0,0.0,0.0,55.03397421731573,0.0,0.0,W1,-21.521099199063904,-48.394964812304075,0.0,0.0,0.0,26.873865613232752,0.0,0.0,W2,108.67924175331699,-113.81932026931575,0.0,0.0,0.0,222.4985620225897,0.0,0.0,Alo,0.01710875941925837,0.017108759419221475,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.250923858666308e-05,-1.2950383592376834e-05,0.0,0.0,3.5318055369577084e-05,-7.48769103638639e-05,0.0,0.0,Rbias3,0.00015758405161952024,3.5825390011202414e-05,0.0,0.0,0.0,0.00012175866160831781,0.0,0.0,
325,Rd,-0.00030494518704417425,-0.0002050291998714109,0.0,0.0,0.00018176395718776233,-0.00028167994436050035,0.0,0.0,Ibias,59.351197423549415,4.332731912237095,0.0,0.0,0.0,55.018465511313586,0.0,0.0,W1,-21.020278055191778,-47.882370190605506,0.0,0.0,0.0,26.86209213541373,0.0,0.0,W2,109.05630293774732,-113.00509597422014,0.0,0.0,0.0,222.06139891198896,0.0,0.0,Alo,0.01776132377379189,0.01776132377379189,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.276438461965886e-05,-1.306151624927913e-05,0.0,0.0,3.5570594110348144e-05,-7.527346248072758e-05,0.0,0.0,Rbias3,0.00015853872295068595,3.6251537428134766e-05,0.0,0.0,0.0,0.00012228718552255368,0.0,0.0,
326,Rd,-0.00030420833101759814,-0.00020663473948878352,0.0,0.0,0.00018393502470251998,-0.0002815086162313143,0.0,0.0,Ibias,59.260497056257094,4.257564411589994,0.0,0.0,0.0,55.0029326446671,0.0,0.0,W1,-20.990249441258765,-47.84092504256728,0.0,0.0,0.0,26.850675601301113,0.0,0.0,W2,108.68239791340648,-112.94431536108875,0.0,0.0,0.0,221.62671327449522,0.0,0.0,Alo,0.016598411518345308,0.016598411518345308,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.291966454792619e-05,-1.313168412278786e-05,0.0,0.0,3.5886173589802494e-05,-7.567415401494082e-05,0.0,0.0,Rbias3,0.00015910609414089075,3.628395809905956e-05,0.0,0.0,0.0,0.00012282213604183117,0.0,0.0,
327,Rd,-0.00030867788409538917,-0.00020587742233170355,0.0,0.0,0.0001785385425396021,-0.00028133900430324203,0.0,0.0,Ibias,59.24939785337553,4.262545398531995,0.0,0.0,0.0,54.986852454843536,0.0,0.0,W1,-20.739534445410527,-47.57873791175476,0.0,0.0,0.0,26.83920346633684,0.0,0.0,W2,108.26265918558259,-112.85337425989805,0.0,0.0,0.0,221.11603344548064,0.0,0.0,Alo,0.017157051078281697,0.017157051078281697,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.350576753591638e-05,-1.320272357804044e-05,0.0,0.0,3.5776438568874364e-05,-7.607948252675176e-05,0.0,0.0,Rbias3,0.00015990386056154916,3.654738735142145e-05,0.0,0.0,0.0,0.0001233564732101302,0.0,0.0,
328,Rd,-0.00030278088689606863,-0.00020427563332537724,0.0,0.0,0.0001826484120624351,-0.00028115366563309104,0.0,0.0,Ibias,62.70383370581475,4.267488145211752,0.0,0.0,0.0,58.43634556060553,0.0,0.0,W1,-20.26898114247629,-47.07026834701695,0.0,0.0,0.0,26.80128720454804,0.0,0.0,W2,108.43656135898075,-112.16960502469715,0.0,0.0,0.0,220.60616638372073,0.0,0.0,Alo,0.017177177055678918,0.017177177055715854,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.944662362036714e-05,-1.327310114031813e-05,0.0,0.0,3.6210311974313794e-05,-7.238383445435928e-05,0.0,0.0,Rbias3,0.00016064129791539642,3.6737291525060545e-05,0.0,0.0,0.0,0.00012390400639033838,0.0,0.0,
329,Rd,-0.00030330561737178057,-0.00020342704505081163,0.0,0.0,0.00018101823412475994,-0.00028089680644566805,0.0,0.0,Ibias,62.749340982314344,4.2724931849539916,0.0,0.0,0.0,58.47684779736162,0.0,0.0,W1,-20.235070819671396,-47.02541834410776,0.0,0.0,0.0,26.790347524451107,0.0,0.0,W2,108.79796325793721,-111.37768543980857,0.0,0.0,0.0,220.17564869776717,0.0,0.0,Alo,0.017805315283967612,0.017805315284004558,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.9690361365872135e-05,-1.3295358762365994e-05,0.0,0.0,3.63126465883094e-05,-7.2707649191812e-05,0.0,0.0,Rbias3,0.0001614697645422496,3.70155632504481e-05,0.0,0.0,0.0,0.00012445420129180402,0.0,0.0,
330,Rd,-0.0003018752513383654,-0.00020586567963510393,0.0,0.0,0.00018462775498448778,-0.00028063732668778466,0.0,0.0,Ibias,62.710890132645524,4.198024466785953,0.0,0.0,0.0,58.51286566585957,0.0,0.0,W1,-19.987087699403222,-46.76645644884349,0.0,0.0,0.0,26.779368749440266,0.0,0.0,W2,108.45736182762332,-111.29036357353236,0.0,0.0,0.0,219.74772540113432,0.0,0.0,Alo,0.016033767316127583,0.016033767316127583,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.9635714903338386e-05,-1.3321776552420253e-05,0.0,0.0,3.6717767732429666e-05,-7.303170608334632e-05,0.0,0.0,Rbias3,0.0001621330684193704,3.712365090434514e-05,0.0,0.0,0.0,0.00012500941751502525,0.0,0.0,
331,Rd,-0.00030678579980458997,-0.00020424555355750857,0.0,0.0,0.00017793286542861154,-0.00028047311167573853,0.0,0.0,Ibias,62.756759750915,4.203882794726652,0.0,0.0,0.0,58.552876956187085,0.0,0.0,W1,-19.492674459744816,-46.26110467616369,0.0,0.0,0.0,26.768430216418874,0.0,0.0,W2,108.10200626355186,-111.21836718338784,0.0,0.0,0.0,219.32037344691838,0.0,0.0,Alo,0.016067306365590495,0.016067306365590495,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.031854214793122e-05,-1.3487466126031126e-05,0.0,0.0,3.653013172772145e-05,-7.336120774962155e-05,0.0,0.0,Rbias3,0.0001628849359003083,3.7319441203933766e-05,0.0,0.0,0.0,0.0001255654946963771,0.0,0.0,
332,Rd,-0.0003029263900158534,-0.00020423570982390613,0.0,0.0,0.00018160086559573275,-0.00028029154578768003,0.0,0.0,Ibias,62.67510111356372,4.086673971886927,0.0,0.0,0.0,58.588427141675524,0.0,0.0,W1,-19.707333006650945,-46.465273581560766,0.0,0.0,0.0,26.757940574902484,0.0,0.0,W2,107.67040374307554,-111.1464010889799,0.0,0.0,0.0,218.81680483207674,0.0,0.0,Alo,0.016074278133252285,0.016074278133252285,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.030342962146149e-05,-1.3559400635893945e-05,0.0,0.0,3.694633889625875e-05,-7.36903678818242e-05,0.0,0.0,Rbias3,0.00016364049950470138,3.751597350412205e-05,0.0,0.0,0.0,0.00012612452600057933,0.0,0.0,
333,Rd,-0.0003050104679787005,-0.00020421758238167918,0.0,0.0,0.00017932972839353217,-0.0002801226139905788,0.0,0.0,Ibias,62.75731092246562,4.134159842836397,0.0,0.0,0.0,58.62315107962795,0.0,0.0,W1,-19.674662136062164,-46.42184932577117,0.0,0.0,0.0,26.747187189694348,0.0,0.0,W2,107.31606915284586,-111.07450322534423,0.0,0.0,0.0,218.39057237816883,0.0,0.0,Alo,0.01609464854595519,0.016094648545918203,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.068572848358473e-05,-1.3676192600512566e-05,0.0,0.0,3.7015259238402314e-05,-7.402479512147687e-05,0.0,0.0,Rbias3,0.000164398761823437,3.771220196837549e-05,0.0,0.0,0.0,0.00012668655985505634,0.0,0.0,
334,Rd,-0.0003033446211313493,-0.00020345834065462024,0.0,0.0,0.00017996856807788586,-0.000279854848554625,0.0,0.0,Ibias,62.75468203214992,4.096413632267196,0.0,0.0,0.0,58.658268399884,0.0,0.0,W1,-19.434489017247614,-46.17079855009394,0.0,0.0,0.0,26.736309532853646,0.0,0.0,W2,106.24836014788045,-111.71671439532125,0.0,0.0,0.0,217.9650745432017,0.0,0.0,Alo,0.01549351496585053,0.01549351496585053,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.090114626668507e-05,-1.3800219131969762e-05,0.0,0.0,3.725758142432059e-05,-7.435850855903498e-05,0.0,0.0,Rbias3,0.0001650733204114952,3.782353659470081e-05,0.0,0.0,0.0,0.000127249783816797,0.0,0.0,
335,Rd,-0.00030319610969501115,-0.0002026066275466417,0.0,0.0,0.00017909372444356873,-0.00027968320659192805,0.0,0.0,Ibias,62.71470176560348,4.0216230301014715,0.0,0.0,0.0,58.69307873550201,0.0,0.0,W1,-18.94444474765032,-45.670013426562754,0.0,0.0,0.0,26.72556867890513,0.0,0.0,W2,106.60760950591218,-110.92996849262035,0.0,0.0,0.0,217.53757799853253,0.0,0.0,Alo,0.016135200536576296,0.016135200536576296,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.110692340707906e-05,-1.382295731558504e-05,0.0,0.0,3.7408466110979415e-05,-7.469243220247221e-05,0.0,0.0,Rbias3,0.00016609666942446602,3.8272243271962764e-05,0.0,0.0,0.0,0.00012782442615250588,0.0,0.0,
336,Rd,-0.0002999940814090581,-0.00020260436070051422,0.0,0.0,0.00018212189088873717,-0.0002795116115973063,0.0,0.0,Ibias,62.7491523408409,4.026398114195851,0.0,0.0,0.0,58.72275422664251,0.0,0.0,W1,-18.482283522556155,-45.17116468608025,0.0,0.0,0.0,26.6888811635168,0.0,0.0,W2,107.58326535883518,-109.52985973713415,0.0,0.0,0.0,217.11312509592693,0.0,0.0,Alo,0.01614215383720567,0.01614215383720567,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.104116081905459e-05,-1.3800212652934399e-05,0.0,0.0,3.779295827205742e-05,-7.503390643817883e-05,0.0,0.0,Rbias3,0.00016687199353948083,3.8474923829222476e-05,0.0,0.0,0.0,0.00012839706971025833,0.0,0.0,
337,Rd,-0.0003027245283205474,-0.00020261013461113494,0.0,0.0,0.00017923590027100746,-0.00027935029398042495,0.0,0.0,Ibias,62.78836696671508,4.0312428340496504,0.0,0.0,0.0,58.75712413266543,0.0,0.0,W1,-18.451659910730267,-45.13053168436386,0.0,0.0,0.0,26.678871773633592,0.0,0.0,W2,107.15491668805994,-109.4614971479667,0.0,0.0,0.0,216.6164138359843,0.0,0.0,Alo,0.016149745759722153,0.016149745759722153,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.1521568279916455e-05,-1.3970161648284834e-05,0.0,0.0,3.782548098429168e-05,-7.537688761592575e-05,0.0,0.0,Rbias3,0.0001676499615156917,3.867741620845824e-05,0.0,0.0,0.0,0.00012897254530723083,0.0,0.0,
338,Rd,-0.0003024683236273614,-0.00020259065664885524,0.0,0.0,0.0001793015831693708,-0.0002791792501479477,0.0,0.0,Ibias,62.74785975202024,3.9563190929710275,0.0,0.0,0.0,58.79154065904794,0.0,0.0,W1,-17.965178276957417,-44.63408579248477,0.0,0.0,0.0,26.668907515527355,0.0,0.0,W2,106.8036438797679,-109.39359130158338,0.0,0.0,0.0,216.19723518133014,0.0,0.0,Alo,0.016170445948097165,0.016170445948097165,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.172680080261034e-05,-1.4045695130149858e-05,0.0,0.0,3.803859095831868e-05,-7.571969663078132e-05,0.0,0.0,Rbias3,0.00016843301423739924,3.888265791026586e-05,0.0,0.0,0.0,0.00012955035632712807,0.0,0.0,
339,Rd,-0.0002965592058182871,-0.00020100588214147844,0.0,0.0,0.00018336415191396309,-0.00027891747559081727,0.0,0.0,Ibias,62.7818667340999,3.9610583695462913,0.0,0.0,0.0,58.820808364553606,0.0,0.0,W1,-17.751037479247476,-44.38406378579915,0.0,0.0,0.0,26.633026306551674,0.0,0.0,W2,106.45297954350413,-109.32440967404226,0.0,0.0,0.0,215.77738921754639,0.0,0.0,Alo,0.016177501522808217,0.016177501522808217,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.159623862826424e-05,-1.4022683617752105e-05,0.0,0.0,3.849242374689098e-05,-7.606597875740249e-05,0.0,0.0,Rbias3,0.00016922877734368226,3.908715118558284e-05,0.0,0.0,0.0,0.00013014162615809945,0.0,0.0,
340,Rd,-0.0003020256640581031,-0.00020101916596127265,0.0,0.0,0.00017766852919430065,-0.00027867502729107043,0.0,0.0,Ibias,62.749932932233,3.886035840928845,0.0,0.0,0.0,58.86389709130415,0.0,0.0,W1,-17.695401877255446,-44.345138464756566,0.0,0.0,0.0,26.649736587508382,0.0,0.0,W2,106.1026631779002,-109.25595340198848,0.0,0.0,0.0,215.35861657990978,0.0,0.0,Alo,0.015037278334361285,0.015037278334361285,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.2156517942704046e-05,-1.4098235591871745e-05,0.0,0.0,3.835177303227826e-05,-7.6410055383109e-05,0.0,0.0,Rbias3,0.00017002898888343552,3.929341168321933e-05,0.0,0.0,0.0,0.00013073557720022155,0.0,0.0,
