Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
260,Rd,-0.0005839992747774551,-0.0007666209941831516,0.0,0.0,0.0001983626042581523,-1.574088485245929e-05,0.0,0.0,Ibias,-364.6577969749705,-408.8182034764682,0.0,0.0,-11.74749564705646,55.9079021485501,0.0,0.0,W1,76.26541416221234,-446.1734890038587,0.0,0.0,500.39537871581587,22.04352445025515,0.0,0.0,W2,-147.75859281616283,-900.8907271006847,0.0,0.0,525.5526576088027,227.57947667569215,0.0,0.0,Alo,-2.363731848513462,-1.9563388484405242,0.0,0.0,-0.40739300007294466,0.0,0.0,0.0,Rbias2,0.00023256141351063285,0.00015312469579335095,0.0,0.0,0.00010821309185178638,-2.8776374134505627e-05,0.0,0.0,Rbias3,-0.00024286264051665772,-0.0002658572608106548,0.0,0.0,-3.231331608366098e-05,5.5307936377657505e-05,0.0,0.0,
261,Rd,0.0002332315471121919,0.0002497978806635273,0.0,0.0,0.0,-1.6566333551334194e-05,0.0,0.0,Ibias,280.9728336579293,216.8607503665243,0.0,0.0,0.0,64.11208329140668,0.0,0.0,W1,-87.99520470001703,-113.08655786675264,0.0,0.0,0.0,25.09135316673723,0.0,0.0,W2,310.85825040352074,189.13630608678514,0.0,0.0,0.0,121.72194431674008,0.0,0.0,Alo,1.049621000394357,1.0496210003943618,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00016990057945371234,-0.000139852215091189,0.0,0.0,0.0,-3.0048364362522888e-05,0.0,0.0,Rbias3,0.0003085809406690297,0.00025879946283089886,0.0,0.0,0.0,4.978147783813055e-05,0.0,0.0,
262,Rd,-0.0004847932317683216,-0.0005784210135077985,0.0,0.0,0.00010960038826505667,-1.5972606525579837e-05,0.0,0.0,Ibias,-321.3073810253988,-302.42878421352435,0.0,0.0,-78.26668029162647,59.38808347975201,0.0,0.0,W1,-83.62352405839553,-289.94406729678565,0.0,0.0,183.1605859802185,23.15995725817162,0.0,0.0,W2,-896.6567183791734,-717.9292621901777,0.0,0.0,-394.609740860544,215.88228467155955,0.0,0.0,Alo,-2.0804410593643254,-1.4416021287957639,0.0,0.0,-0.6388389305685553,0.0,0.0,0.0,Rbias2,0.00016330196083086978,0.00011403467974523818,0.0,0.0,7.907922450955437e-05,-2.9811943423923242e-05,0.0,0.0,Rbias3,-0.00020339048622133505,-0.00017353444673361476,0.0,0.0,-8.370198750123109e-05,5.3845948013511514e-05,0.0,0.0,
263,Rd,0.000766171038293675,0.0007831620990140523,0.0,0.0,0.0,-1.699106072037721e-05,0.0,0.0,Ibias,626.8569563880377,561.969433996177,0.0,0.0,0.0,64.887522391862,0.0,0.0,W1,264.50497040428246,239.10985200715186,0.0,0.0,0.0,25.395118397130616,0.0,0.0,W2,808.253476763903,687.2980969486263,0.0,0.0,0.0,120.9553798153124,0.0,0.0,Alo,2.439780942958986,2.4397809429589907,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00036622243690317263,-0.0003350293281878059,0.0,0.0,0.0,-3.119310871536609e-05,0.0,0.0,Rbias3,0.0005732791714056122,0.0005230931931491194,0.0,0.0,0.0,5.0185978256492917e-05,0.0,0.0,
264,Rd,-0.0005808280680767045,-0.0007678787481264785,0.0,0.0,0.0002026859545428786,-1.563527449310972e-05,0.0,0.0,Ibias,-364.46019355913694,-412.1242948656847,0.0,0.0,-8.38933108964247,56.05343239618954,0.0,0.0,W1,93.10084393203219,-448.83589348943616,0.0,0.0,519.8686762226057,22.0680611988594,0.0,0.0,W2,766.524945713288,-321.92582989181415,0.0,0.0,958.0668973696946,130.38387823539856,0.0,0.0,Alo,-2.3574859687140846,-1.9639219836584383,0.0,0.0,-0.39356398505564916,0.0,0.0,0.0,Rbias2,0.00025152866313304684,0.00016425153130819638,0.0,0.0,0.00011800507470252755,-3.072794287767739e-05,0.0,0.0,Rbias3,-0.00025754258293214416,-0.00028563811167253846,0.0,0.0,-3.101604142035828e-05,5.911157016075232e-05,0.0,0.0,
265,Rd,0.0002216113312706058,0.00023804552701967745,0.0,0.0,0.0,-1.6434195749070452e-05,0.0,0.0,Ibias,275.1646966543509,211.0981247218768,0.0,0.0,0.0,64.06657193247476,0.0,0.0,W1,-89.60551511376397,-114.65406400780623,0.0,0.0,0.0,25.048548894043893,0.0,0.0,W2,-38.611594666433085,-243.70385434596236,0.0,0.0,0.0,205.0922596795293,0.0,0.0,Alo,1.0328111423146293,1.0328111423146318,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001790733172270095,-0.00014691886641067723,0.0,0.0,0.0,-3.215445081633211e-05,0.0,0.0,Rbias3,0.0003258383902913899,0.00027248316812702257,0.0,0.0,0.0,5.335522216436792e-05,0.0,0.0,
266,Rd,-0.00048083300282149413,-0.0005721394492592113,0.0,0.0,0.00010717475916047804,-1.586831272276276e-05,0.0,0.0,Ibias,-321.38170593702426,-300.41712975212374,0.0,0.0,-80.4716978574783,59.50712167257679,0.0,0.0,W1,-226.79927386103518,-395.1892619097439,0.0,0.0,145.15607141517393,23.233916633539703,0.0,0.0,W2,-910.4748422827598,-718.3026697669095,0.0,0.0,-407.2753066580438,215.1031341421688,0.0,0.0,Alo,-2.075461945171763,-1.4277802190844895,0.0,0.0,-0.6476817260872783,0.0,0.0,0.0,Rbias2,0.00017281294194291204,0.00012043401967534579,0.0,0.0,8.426026193635213e-05,-3.18813396687853e-05,0.0,0.0,Rbias3,-0.00021606788012025434,-0.00018246303302283257,0.0,0.0,-9.115087091092406e-05,5.754602381350199e-05,0.0,0.0,
267,Rd,0.0007686841170404478,0.0007855550711970137,0.0,0.0,0.0,-1.6870954156562804e-05,0.0,0.0,Ibias,631.3420410692015,566.5536177175211,0.0,0.0,0.0,64.78842335168164,0.0,0.0,W1,276.2164179021322,250.92439995346194,0.0,0.0,0.0,25.292017948670235,0.0,0.0,W2,810.1994011040968,689.5029619787454,0.0,0.0,0.0,120.69643912536922,0.0,0.0,Alo,2.4672502595079298,2.467250259507939,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0003928838147111798,-0.00035957275389265653,0.0,0.0,0.0,-3.331106081852188e-05,0.0,0.0,Rbias3,0.0006168702493205668,0.0005631318616728658,0.0,0.0,0.0,5.3738387647700994e-05,0.0,0.0,
268,Rd,-0.0005867465256505955,-0.0007727085959968424,0.0,0.0,0.00020150266509605022,-1.554059474980591e-05,0.0,0.0,Ibias,-371.525503421713,-417.67807936205395,0.0,0.0,-9.320934774642877,55.47351071498179,0.0,0.0,W1,90.37045014583218,-449.78434847469003,0.0,0.0,518.3178223306016,21.836976289920543,0.0,0.0,W2,772.8952004192015,-317.2209420465561,0.0,0.0,959.2439945022462,130.8721479634935,0.0,0.0,Alo,-2.397851845822441,-1.9963324807393692,0.0,0.0,-0.40151936508308506,0.0,0.0,0.0,Rbias2,0.0002704067269765639,0.00017726232664329534,0.0,0.0,0.0001258934229771023,-3.2749022643834386e-05,0.0,0.0,Rbias3,-0.0002822879166383024,-0.0003114433163624095,0.0,0.0,-3.4374627493115865e-05,6.353002721722165e-05,0.0,0.0,
269,Rd,0.00019725586586453398,0.0002135601118091908,0.0,0.0,0.0,-1.6304245944656807e-05,0.0,0.0,Ibias,260.1318265550346,196.42984267606357,0.0,0.0,0.0,63.70198387897101,0.0,0.0,W1,-92.82091755669185,-117.67176829270382,0.0,0.0,0.0,24.85085073601034,0.0,0.0,W2,-75.24569405574877,-280.6749331974117,0.0,0.0,0.0,205.42923914165843,0.0,0.0,Alo,0.9767273463693076,0.97672734636931,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00018071231979586798,-0.0001465297773395096,0.0,0.0,0.0,-3.418254245635849e-05,0.0,0.0,Rbias3,0.0003348019092723802,0.00027769408866522077,0.0,0.0,0.0,5.710782060715997e-05,0.0,0.0,
270,Rd,-0.0004688441719131557,-0.0005565166065083687,0.0,0.0,0.00010347246605488151,-1.580003145966815e-05,0.0,0.0,Ibias,-317.2391795926833,-292.9146180562545,0.0,0.0,-83.52296443822848,59.19840290179897,0.0,0.0,W1,-231.7610390977525,-387.1740561305773,0.0,0.0,132.3284404934024,23.084576539427268,0.0,0.0,W2,-928.5585651412449,-709.1899160260826,0.0,0.0,-434.7982254622047,215.42957634703566,0.0,0.0,Alo,-2.0492556035095357,-1.3897218865290248,0.0,0.0,-0.6595337169805069,0.0,0.0,0.0,Rbias2,0.00017934728654883745,0.00012479569353023,0.0,0.0,8.851877078893669e-05,-3.396717777032843e-05,0.0,0.0,Rbias3,-0.00022624830378297622,-0.00018779722103837734,0.0,0.0,-0.00010000292958889896,6.155184684430022e-05,0.0,0.0,
271,Rd,0.0007695951866460567,0.0007863482475860736,0.0,0.0,0.0,-1.6753060940015414e-05,0.0,0.0,Ibias,634.8495291013797,570.499115480874,0.0,0.0,0.0,64.35041362050443,0.0,0.0,W1,286.14255953678685,261.0656201596151,0.0,0.0,0.0,25.076939377178252,0.0,0.0,W2,811.2206706384331,690.4689738467991,0.0,0.0,0.0,120.75169679165188,0.0,0.0,Alo,2.4962517598618215,2.496251759861817,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0004171666003618796,-0.000381814539075317,0.0,0.0,0.0,-3.535206128656258e-05,0.0,0.0,Rbias3,0.0006595775439155933,0.0006021201569359102,0.0,0.0,0.0,5.745738697968438e-05,0.0,0.0,
272,Rd,-0.000588584392204588,-0.0007779828220577031,0.0,0.0,0.00020489930388197078,-1.550087402885398e-05,0.0,0.0,Ibias,-373.0615350763607,-421.63737913577705,0.0,0.0,-6.597613133903212,55.17345719332164,0.0,0.0,W1,103.58622301390388,-450.93734595209446,0.0,0.0,532.8043248872528,21.71924407874877,0.0,0.0,W2,807.3623480206383,-324.8219475298474,0.0,0.0,1000.9947719402218,131.1895236102549,0.0,0.0,Alo,-2.4235798398118,-2.0277751681338434,0.0,0.0,-0.39580467167795347,0.0,0.0,0.0,Rbias2,0.0002927794717272825,0.00019137165494316526,0.0,0.0,0.00013641151951799987,-3.500370273388225e-05,0.0,0.0,Rbias3,-0.0003052225300434988,-0.0003388406665261837,0.0,0.0,-3.459575671809538e-05,6.821389320078164e-05,0.0,0.0,
273,Rd,0.00016907199588368066,0.00018530989859617713,0.0,0.0,0.0,-1.6237902712496842e-05,0.0,0.0,Ibias,243.41292493748657,179.84031821061285,0.0,0.0,0.0,63.572606726873694,0.0,0.0,W1,-100.98712859408381,-125.76430864123554,0.0,0.0,0.0,24.777180047151724,0.0,0.0,W2,-107.97535375754781,-313.5314549133018,0.0,0.0,0.0,205.556101155754,0.0,0.0,Alo,0.9001137415841273,0.9001137415841273,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001813836944106177,-0.0001448892679375499,0.0,0.0,0.0,-3.649442647306732e-05,0.0,0.0,Rbias3,0.0003419626051658195,0.00028080520657317054,0.0,0.0,0.0,6.115739859264898e-05,0.0,0.0,
274,Rd,-0.0004538460030085199,-0.0005376918680647492,0.0,0.0,9.9629893037601e-05,-1.578402798136997e-05,0.0,0.0,Ibias,-309.0319676379943,-281.8677348268303,0.0,0.0,-86.53229145242197,59.368058641260376,0.0,0.0,W1,-283.8754257873593,-419.24986084756944,0.0,0.0,107.8031205666648,27.571314493555043,0.0,0.0,W2,-958.9722127284485,-705.4287327989251,0.0,0.0,-468.29245690187054,214.74897697236054,0.0,0.0,Alo,-2.016728805477892,-1.3431635439085057,0.0,0.0,-0.6735652615693839,0.0,0.0,0.0,Rbias2,0.00018484143316566888,0.00012783393289024438,0.0,0.0,9.335428704604045e-05,-3.634678677061445e-05,0.0,0.0,Rbias3,-0.00023321884393240447,-0.00018905956521619754,0.0,0.0,-0.00010983428277757598,6.567500406136852e-05,0.0,0.0,
275,Rd,0.0007724886953018708,0.0007891879620153614,0.0,0.0,0.0,-1.669926671349057e-05,0.0,0.0,Ibias,639.2827821775717,575.0987564461011,0.0,0.0,0.0,64.18402573146922,0.0,0.0,W1,293.1871109305472,268.21370905697165,0.0,0.0,0.0,24.973401873575558,0.0,0.0,W2,830.4127389112914,709.6781343573132,0.0,0.0,0.0,120.73460455397812,0.0,0.0,Alo,2.5212749248155553,2.5212749248155553,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00044576738540379266,-0.0004080695871790509,0.0,0.0,0.0,-3.769779822474179e-05,0.0,0.0,Rbias3,0.0007084237822399587,0.0006469826737871247,0.0,0.0,0.0,6.14411084528353e-05,0.0,0.0,
276,Rd,-0.0005910243701548084,-0.0007840872799001106,0.0,0.0,0.0002085436978421411,-1.5480788096836252e-05,0.0,0.0,Ibias,-374.41906434799165,-425.65902271240117,0.0,0.0,-3.841394618254897,55.0813529826658,0.0,0.0,W1,253.9972187366172,-346.102705489916,0.0,0.0,578.4973019597562,21.602622266776905,0.0,0.0,W2,837.3611678313208,-335.0918817172204,0.0,0.0,1041.1740933497915,131.27895619874968,0.0,0.0,Alo,-2.4544527457848693,-2.0644499919541324,0.0,0.0,-0.3900027538307315,0.0,0.0,0.0,Rbias2,0.0003180865892118999,0.0002074070279037707,0.0,0.0,0.0001481347718247182,-3.745521051658862e-05,0.0,0.0,Rbias3,-0.00033015242699537494,-0.00036862744787707116,0.0,0.0,-3.4671360947540486e-05,7.31463818292382e-05,0.0,0.0,
277,Rd,0.00012860730127711752,0.00014479991979235527,0.0,0.0,0.0,-1.6192618515236973e-05,0.0,0.0,Ibias,217.76357748010747,154.14169725732134,0.0,0.0,0.0,63.62188022278544,0.0,0.0,W1,-117.86384149515457,-142.6658833906923,0.0,0.0,0.0,24.80204189553526,0.0,0.0,W2,-148.4880761553501,-353.86089395750093,0.0,0.0,0.0,205.37281780214406,0.0,0.0,Alo,0.7776395710763042,0.7776395710763042,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00017534882520436592,-0.00013631464539447233,0.0,0.0,0.0,-3.903417980989389e-05,0.0,0.0,Rbias3,0.0003395930011921726,0.00027415956202704974,0.0,0.0,0.0,6.543343916512254e-05,0.0,0.0,
278,Rd,-0.0004282052991082192,-0.0005060300915370489,0.0,0.0,9.361986239816472e-05,-1.579506996933608e-05,0.0,0.0,Ibias,-293.88906372219145,-262.52842927910666,0.0,0.0,-91.16846563761031,59.807831194525185,0.0,0.0,W1,-257.3860758948556,-374.64909359301146,0.0,0.0,93.95099533668258,23.312022361468404,0.0,0.0,W2,-1011.6622511123385,-697.4281282055698,0.0,0.0,-527.6852020640534,213.45107915727345,0.0,0.0,Alo,-1.9567095180787695,-1.2619795503780022,0.0,0.0,-0.6947299677007672,0.0,0.0,0.0,Rbias2,0.00018457769061465572,0.00012602778251254973,0.0,0.0,9.751600556265469e-05,-3.8966097460549606e-05,0.0,0.0,Rbias3,-0.00023354183364435193,-0.00018111341841798895,0.0,0.0,-0.0001223202231610486,6.989180793468599e-05,0.0,0.0,
279,Rd,0.0007782865800981792,0.0007949620750273885,0.0,0.0,0.0,-1.667549492920921e-05,0.0,0.0,Ibias,645.3678838964639,581.2387755501588,0.0,0.0,0.0,64.12910834630644,0.0,0.0,W1,299.6263004392727,274.64168999915233,0.0,0.0,0.0,24.984610440120374,0.0,0.0,W2,840.3179781551701,719.6462212043806,0.0,0.0,0.0,120.67175695078946,0.0,0.0,Alo,2.547782413399777,2.547782413399777,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00047891337201261106,-0.00043863944746061614,0.0,0.0,0.0,-4.0273924551995745e-05,0.0,0.0,Rbias3,0.0007629284109486046,0.0006972495482961816,0.0,0.0,0.0,6.567886265242298e-05,0.0,0.0,
280,Rd,-0.0005938057106640753,-0.0007893447238055709,0.0,0.0,0.00021099646466903792,-1.545745152754324e-05,0.0,0.0,Ibias,-375.42596277081554,-428.45531984987747,0.0,0.0,-1.9394503305861683,54.96880740964944,0.0,0.0,W1,125.07442981997681,-455.4674302101993,0.0,0.0,558.8815383350629,21.66032169510992,0.0,0.0,W2,853.156747338247,-345.4492553103339,0.0,0.0,1067.2338289196873,131.37217372891155,0.0,0.0,Alo,-2.48110986217066,-2.093738533815169,0.0,0.0,-0.3873713283554832,0.0,0.0,0.0,Rbias2,0.00034405932799423206,0.00022396727167296797,0.0,0.0,0.00016016966401497825,-4.007760769371459e-05,0.0,0.0,Rbias3,-0.0003568704243712438,-0.0003996396580677614,0.0,0.0,-3.565446670765789e-05,7.842370040417471e-05,0.0,0.0,
281,Rd,0.00010723964720101166,0.00012341433851240744,0.0,0.0,0.0,-1.617469131139597e-05,0.0,0.0,Ibias,205.280450504933,141.64578812611077,0.0,0.0,0.0,63.634662378821375,0.0,0.0,W1,-122.82536069404553,-147.61875176216216,0.0,0.0,0.0,24.79339106811094,0.0,0.0,W2,-172.9641350646286,-378.327697706167,0.0,0.0,0.0,205.36356264152934,0.0,0.0,Alo,0.7127795947635959,0.7127795947635928,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00017798986755451502,-0.00013620574137826336,0.0,0.0,0.0,-4.1784126176252225e-05,0.0,0.0,Rbias3,0.0003495540382354614,0.00027947282671872696,0.0,0.0,0.0,7.00812115167343e-05,0.0,0.0,
282,Rd,-0.00040332981837850473,-0.00047680254518494186,0.0,0.0,8.926473903437302e-05,-1.5792012227935655e-05,0.0,0.0,Ibias,-278.1642945275296,-243.8141339781537,0.0,0.0,-94.52704052553773,60.17687997616182,0.0,0.0,W1,-261.25743641392495,-362.52073327729585,0.0,0.0,77.84804375427399,23.41525310910176,0.0,0.0,W2,-1048.1950544063639,-692.9199076727315,0.0,0.0,-567.4958802001299,212.2207334664795,0.0,0.0,Alo,-1.875932944630224,-1.165877536674957,0.0,0.0,-0.7100554079552677,0.0,0.0,0.0,Rbias2,0.00018411127377637352,0.00012329139743527407,0.0,0.0,0.00010251188335216421,-4.1692007011063876e-05,0.0,0.0,Rbias3,-0.00023121110654665016,-0.0001712868630732586,0.0,0.0,-0.00013429355724160253,7.436931376820982e-05,0.0,0.0,
283,Rd,0.0007787385084646873,0.0007953714462146296,0.0,0.0,0.0,-1.663293774994228e-05,0.0,0.0,Ibias,644.7959066373974,580.7259879354294,0.0,0.0,0.0,64.06991870196663,0.0,0.0,W1,306.6061730388789,281.67838875671316,0.0,0.0,0.0,24.927784282172247,0.0,0.0,W2,857.605817728861,737.0566414473324,0.0,0.0,0.0,120.5491762815464,0.0,0.0,Alo,2.571545188036839,2.571545188036839,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0005090301090550559,-0.00046606037460665805,0.0,0.0,0.0,-4.2969734448397866e-05,0.0,0.0,Rbias3,0.0008201164231978129,0.0007499013869296876,0.0,0.0,0.0,7.021503626812538e-05,0.0,0.0,
284,Rd,-0.0006002681761713799,-0.0007973376635883836,0.0,0.0,0.0002124899335732933,-1.5420446156293037e-05,0.0,0.0,Ibias,-379.1887997488367,-433.01568309294277,0.0,0.0,-1.0478360539125082,54.874719398016545,0.0,0.0,W1,127.60009109787616,-459.1994258561511,0.0,0.0,565.2011838226323,21.5983331313884,0.0,0.0,W2,846.9951637608248,-366.20367080582,0.0,0.0,1081.8436254534358,131.3552091131731,0.0,0.0,Alo,-2.5166770145596584,-2.1283630649871075,0.0,0.0,-0.3883139495725538,0.0,0.0,0.0,Rbias2,0.0003708824057585003,0.00024131714997094428,0.0,0.0,0.00017232568462078858,-4.2760428833234247e-05,0.0,0.0,Rbias3,-0.0003888917492587527,-0.0004350121500064767,0.0,0.0,-3.7774100947702686e-05,8.389450169542253e-05,0.0,0.0,
285,Rd,6.421560355366285e-05,8.034335212786792e-05,0.0,0.0,0.0,-1.612774857420586e-05,0.0,0.0,Ibias,177.02487169527674,113.36011354880776,0.0,0.0,0.0,63.664758146468635,0.0,0.0,W1,-147.299619896593,-172.07754852872418,0.0,0.0,0.0,24.777928632131186,0.0,0.0,W2,-202.3141645704711,-407.375265094601,0.0,0.0,0.0,205.0611005241231,0.0,0.0,Alo,0.5817591279555853,0.5817591279555865,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00017236717635818049,-0.00012780655725650524,0.0,0.0,0.0,-4.456061910167523e-05,0.0,0.0,Rbias3,0.00034015993250795863,0.0002653330011480113,0.0,0.0,0.0,7.482693135994757e-05,0.0,0.0,
286,Rd,-0.00036635608208044886,-0.0004330963546888578,0.0,0.0,8.255016643465192e-05,-1.5809893826243167e-05,0.0,0.0,Ibias,-256.1149341799448,-216.80189060361104,0.0,0.0,-99.76277015294852,60.4497265766136,0.0,0.0,W1,-312.5260852867626,-382.83376324683144,0.0,0.0,42.36667237176002,27.94100558830635,0.0,0.0,W2,-1097.1260650345039,-677.9157288965738,0.0,0.0,-630.3764233723716,211.16608723442567,0.0,0.0,Alo,-1.78092450724351,-1.0493464425370431,0.0,0.0,-0.7315780647064708,0.0,0.0,0.0,Rbias2,0.00017539928242868042,0.00011370911849802164,0.0,0.0,0.00010620325315892305,-4.451308922826553e-05,0.0,0.0,Rbias3,-0.00021853101519713367,-0.00014815193392387594,0.0,0.0,-0.00014938702185721172,7.900794058395317e-05,0.0,0.0,
287,Rd,0.0007772889484111165,0.0007939241629463112,0.0,0.0,0.0,-1.6635214535193114e-05,0.0,0.0,Ibias,643.4076702922938,579.1904898784082,0.0,0.0,0.0,64.21718041388549,0.0,0.0,W1,326.411174238653,301.4651596128772,0.0,0.0,0.0,24.946014625782286,0.0,0.0,W2,862.2982466817383,741.9362441651786,0.0,0.0,0.0,120.36200251655978,0.0,0.0,Alo,2.579893299073613,2.579893299073613,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0005428543424221172,-0.0004969160102295041,0.0,0.0,0.0,-4.593833219261214e-05,0.0,0.0,Rbias3,0.0008744808831233024,0.0007994929683166805,0.0,0.0,0.0,7.498791480662351e-05,0.0,0.0,
288,Rd,-0.000606675001338368,-0.0008028842546642112,0.0,0.0,0.00021161118516882887,-1.540193184298822e-05,0.0,0.0,Ibias,-383.31440514325493,-436.16049007862017,0.0,0.0,-2.0554015167546207,54.90148645211985,0.0,0.0,W1,74.1141762356333,-500.93030981699815,0.0,0.0,549.1959298504663,25.848556202171636,0.0,0.0,W2,819.9169907094185,-380.016637927742,0.0,0.0,1068.7030441795812,131.23058445761518,0.0,0.0,Alo,-2.5503465984411275,-2.1543294491850604,0.0,0.0,-0.3960171492560617,0.0,0.0,0.0,Rbias2,0.00039712004953444257,0.00025901045039835604,0.0,0.0,0.00018367698198943044,-4.556738285334347e-05,0.0,0.0,Rbias3,-0.00042295194859439343,-0.00047015955379641183,0.0,0.0,-4.22783682513775e-05,8.948597345339857e-05,0.0,0.0,
289,Rd,5.038842033405941e-05,6.651516125157014e-05,0.0,0.0,0.0,-1.6126740917509546e-05,0.0,0.0,Ibias,167.82965679670608,104.08033122215154,0.0,0.0,0.0,63.74932557455521,0.0,0.0,W1,-136.6191214154821,-161.36839580439388,0.0,0.0,0.0,24.74927438891096,0.0,0.0,W2,-213.8382985718234,-418.43242639171183,0.0,0.0,0.0,204.59412781989292,0.0,0.0,Alo,0.538269814366845,0.5382698143668467,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0001767126923350879,-0.00012921263115931188,0.0,0.0,0.0,-4.7500061175775663e-05,0.0,0.0,Rbias3,0.0003515821397199545,0.00027183996065317394,0.0,0.0,0.0,7.974217906678074e-05,0.0,0.0,
290,Rd,-0.00035197306972088266,-0.0004163583454068337,0.0,0.0,8.021369944142147e-05,-1.5828423755469806e-05,0.0,0.0,Ibias,-246.86435940543308,-205.85370057018673,0.0,0.0,-101.66499033003663,60.65433149479085,0.0,0.0,W1,-131.06172988275918,-226.8580548414022,0.0,0.0,72.33402942860232,23.462295530046376,0.0,0.0,W2,-421.9769666735321,-212.84429137422285,0.0,0.0,-332.7973044657135,123.66462916640202,0.0,0.0,Alo,-1.743441186952553,-1.0011599160560243,0.0,0.0,-0.7422812708965283,0.0,0.0,0.0,Rbias2,0.00017783562732111296,0.00011316227906859214,0.0,0.0,0.00011213559173531324,-4.746224348279219e-05,0.0,0.0,Rbias3,-0.00022154002633226351,-0.00014374794729021055,0.0,0.0,-0.00016181825150473112,8.402617246267912e-05,0.0,0.0,
291,Rd,0.0007637517309643941,0.0007803260445231506,0.0,0.0,0.0,-1.6574313558755018e-05,0.0,0.0,Ibias,638.1565378931313,574.2199992740475,0.0,0.0,0.0,63.93653861908372,0.0,0.0,W1,324.92137050405654,300.0911096496647,0.0,0.0,0.0,24.830260854391792,0.0,0.0,W2,865.6534656114568,744.8152775192649,0.0,0.0,0.0,120.83818809219184,0.0,0.0,Alo,2.562704238226814,2.562704238226814,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0005689690550005389,-0.0005202366750432239,0.0,0.0,0.0,-4.873237995731503e-05,0.0,0.0,Rbias3,0.0009254952206424918,0.0008455943103229355,0.0,0.0,0.0,7.99009103195563e-05,0.0,0.0,
292,Rd,-0.000608812061184425,-0.0007995103633281758,0.0,0.0,0.00020606656154719107,-1.53682594034394e-05,0.0,0.0,Ibias,-387.3761829219851,-436.0571560169988,0.0,0.0,-6.01889701122084,54.69987010623317,0.0,0.0,W1,103.90446866923348,-460.5957483208202,0.0,0.0,542.9932213705599,21.506995619503474,0.0,0.0,W2,-96.78335220310571,-985.4581908270574,0.0,0.0,659.6132472356071,229.06159138835352,0.0,0.0,Alo,-2.5750081851554922,-2.159469879166261,0.0,0.0,-0.4155383059892363,0.0,0.0,0.0,Rbias2,0.0004188694294408027,0.00027497630590640607,0.0,0.0,0.0001922886110781217,-4.839548754372365e-05,0.0,0.0,Rbias3,-0.00045723940297595866,-0.0005012851756717347,0.0,0.0,-5.1088728693982755e-05,9.513450138975789e-05,0.0,0.0,
293,Rd,0.00010295075716026707,0.00011905045136594703,0.0,0.0,0.0,-1.6099694205680363e-05,0.0,0.0,Ibias,202.4958470244584,138.71604687595465,0.0,0.0,0.0,63.77980014850379,0.0,0.0,W1,-114.72433382506676,-139.503941551446,0.0,0.0,0.0,24.77960772637841,0.0,0.0,W2,261.4617501200977,140.93259255505012,0.0,0.0,0.0,120.52915756503188,0.0,0.0,Alo,0.6984164657082832,0.6984164657082794,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00021648397770879674,-0.00016616747718020266,0.0,0.0,0.0,-5.0316500528594094e-05,0.0,0.0,Rbias3,0.00041986620832826807,0.000335379560550104,0.0,0.0,0.0,8.448664777816317e-05,0.0,0.0,
