Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
266,Rd,-0.0007134249983649248,-0.0009074556171819228,0.0,0.0,0.00022566498223357308,-3.163436341657506e-05,0.0,0.0,Ibias,268.0685396964849,-32.71285650405069,0.0,0.0,169.04794068585218,131.73345551468645,0.0,0.0,W1,-8861.764039393018,-5672.078277107377,0.0,0.0,-3598.3597900840527,408.67402779847026,0.0,0.0,W2,-19390.184308599775,-4562.67254885755,0.0,0.0,-15836.192689983678,1008.6809302416618,0.0,0.0,Alo,-2.837751449641641,-0.9080348773309926,0.0,0.0,-1.929716572310638,0.0,0.0,0.0,Rbias2,-9.031267994580904e-07,1.1334380125825448e-06,0.0,0.0,5.695833442372597e-07,-2.606148156277708e-06,0.0,0.0,Rbias3,1.6620998610703037e-06,2.5545542701952715e-07,0.0,0.0,7.323586140627792e-07,6.742858199880472e-07,0.0,0.0,
267,Rd,-0.0007120483107339203,-0.0009050953580515106,0.0,0.0,0.00022476021395577268,-3.171316663817927e-05,0.0,0.0,Ibias,267.5938873646314,-32.691711996622494,0.0,0.0,168.57127650249564,131.7143228587583,0.0,0.0,W1,-8842.711340993794,-5660.46329215758,0.0,0.0,-3589.5169110784414,407.2688622421514,0.0,0.0,W2,-19333.215133673206,-4548.899076709247,0.0,0.0,-15789.855672819484,1005.5396158553518,0.0,0.0,Alo,-2.834557398769377,-0.9071853260917542,0.0,0.0,-1.9273720726776173,0.0,0.0,0.0,Rbias2,-9.129335382099479e-07,1.124535811139873e-06,0.0,0.0,5.741027663232945e-07,-2.61157211567334e-06,0.0,0.0,Rbias3,1.6582925421758158e-06,2.551709967572497e-07,0.0,0.0,7.289653553947235e-07,6.741561900238127e-07,0.0,0.0,
268,Rd,-0.0007100121600646916,-0.0009021397290264637,0.0,0.0,0.00022390936150060137,-3.1781792538829214e-05,0.0,0.0,Ibias,267.1800181580393,-32.670233529012314,0.0,0.0,168.11221472769304,131.73803695935752,0.0,0.0,W1,-8815.319848711786,-5641.272370110985,0.0,0.0,-3580.0394804454863,405.992001844589,0.0,0.0,W2,-19261.580286922694,-4521.483461773068,0.0,0.0,-15742.529707065534,1002.4328819157008,0.0,0.0,Alo,-2.830269090048088,-0.9052954224275047,0.0,0.0,-1.924973667620583,0.0,0.0,0.0,Rbias2,-9.214243404793048e-07,1.1156436385251423e-06,0.0,0.0,5.799554913624027e-07,-2.6170234703669244e-06,0.0,0.0,Rbias3,1.658825931103059e-06,2.588555648518981e-07,0.0,0.0,7.259159811981896e-07,6.740543850529214e-07,0.0,0.0,
269,Rd,-0.0007089470195780073,-0.0009001053442994415,0.0,0.0,0.000222999747292179,-3.184142257074939e-05,0.0,0.0,Ibias,266.7458747842853,-32.64938392102973,0.0,0.0,167.63357137565626,131.7616873296573,0.0,0.0,W1,-8796.36207145854,-5629.815433723445,0.0,0.0,-3571.348508347556,404.8018706124417,0.0,0.0,W2,-19212.103115781232,-4514.728631298276,0.0,0.0,-15696.761059751296,999.3865752684068,0.0,0.0,Alo,-2.827117793259941,-0.9044609333875555,0.0,0.0,-1.922656859872375,0.0,0.0,0.0,Rbias2,-9.327569651573843e-07,1.0993403068484095e-06,0.0,0.0,5.843926508885582e-07,-2.6164899228943892e-06,0.0,0.0,Rbias3,1.6569994362416539e-06,2.605535508936887e-07,0.0,0.0,7.224789941987657e-07,6.739668911491796e-07,0.0,0.0,
270,Rd,-0.0007072467408497508,-0.0008974764250513682,0.0,0.0,0.00022212392873632457,-3.189424453470879e-05,0.0,0.0,Ibias,266.32250826277243,-32.628147749122206,0.0,0.0,167.16576016759882,131.78489584429482,0.0,0.0,W1,-8773.125962453814,-5614.582450925241,0.0,0.0,-3562.268807266298,403.72529573785823,0.0,0.0,W2,-19148.3830475125,-4494.369287083721,0.0,0.0,-15650.412406749132,996.3986463204899,0.0,0.0,Alo,-2.8234743111666973,-0.9031042623052381,0.0,0.0,-1.9203700488614541,0.0,0.0,0.0,Rbias2,-9.353115338908902e-07,1.0905150281340706e-06,0.0,0.0,5.896958448359278e-07,-2.6155224068608887e-06,0.0,0.0,Rbias3,1.6554034876464482e-06,2.6224582748193047e-07,0.0,0.0,7.192572097450838e-07,6.739004504194839e-07,0.0,0.0,
271,Rd,-0.0007055574048734249,-0.0008948583368584863,0.0,0.0,0.0002212401476503669,-3.193921566530246e-05,0.0,0.0,Ibias,265.8969525647043,-32.606943016627454,0.0,0.0,166.69512902658892,131.80876655474384,0.0,0.0,W1,-8750.010907497934,-5599.41315366576,0.0,0.0,-3553.3322013260904,402.7344474939932,0.0,0.0,W2,-19085.106234216673,-4474.114123782057,0.0,0.0,-15604.462081806945,993.4699713723968,0.0,0.0,Alo,-2.819801442526503,-0.9017514933124737,0.0,0.0,-1.9180499492140186,0.0,0.0,0.0,Rbias2,-9.379613099487326e-07,1.08170839582441e-06,0.0,0.0,5.948302408516804e-07,-2.61449994662501e-06,0.0,0.0,Rbias3,1.6557535748842527e-06,2.6591301664810145e-07,0.0,0.0,7.159782594319872e-07,6.73862298804164e-07,0.0,0.0,
272,Rd,-0.0007041865856925046,-0.000892554023359197,0.0,0.0,0.00022034380166994848,-3.197636400325454e-05,0.0,0.0,Ibias,265.4669772796859,-32.58599901764548,0.0,0.0,166.2200413250857,131.83293497224318,0.0,0.0,W1,-8727.094172232448,-5584.355827421729,0.0,0.0,-3544.5949135607407,401.8565687500794,0.0,0.0,W2,-19029.17546928341,-4460.749169035091,0.0,0.0,-15559.00185335586,990.5755531076077,0.0,0.0,Alo,-2.816685774016712,-0.9009245669060749,0.0,0.0,-1.915761207110632,0.0,0.0,0.0,Rbias2,-9.408505710823706e-07,1.0729383459496906e-06,0.0,0.0,5.996875214479484e-07,-2.613476438480159e-06,0.0,0.0,Rbias3,1.6520718307342979e-06,2.6562139478790734e-07,0.0,0.0,7.126119766313516e-07,6.73838459315069e-07,0.0,0.0,
273,Rd,-0.0007024692377113817,-0.0008899559201990094,0.0,0.0,0.00021949458459259317,-3.20079021049654e-05,0.0,0.0,Ibias,265.0521332664353,-32.56472388367362,0.0,0.0,165.7605542934842,131.85630285662623,0.0,0.0,W1,-8703.579563435525,-5569.307369287443,0.0,0.0,-3535.308286917862,401.03609276987567,0.0,0.0,W2,-18966.100537509818,-4440.673800861913,0.0,0.0,-15512.697614133118,987.2708774852116,0.0,0.0,Alo,-2.8124717516372613,-0.8990652292194982,0.0,0.0,-1.9134065224177526,0.0,0.0,0.0,Rbias2,-9.425736110170588e-07,1.064178245499183e-06,0.0,0.0,6.057269560106233e-07,-2.612478812526865e-06,0.0,0.0,Rbias3,1.6526322789285798e-06,2.6927682453555326e-07,0.0,0.0,7.095488176558228e-07,6.738066367372337e-07,0.0,0.0,
274,Rd,-0.0007008250656725995,-0.0008873767146191282,0.0,0.0,0.00021858441949479255,-3.203277054825167e-05,0.0,0.0,Ibias,264.71646684103143,-32.443701294823185,0.0,0.0,165.28055482622958,131.87961330962554,0.0,0.0,W1,-8680.8966073514,-5554.371138893043,0.0,0.0,-3526.8258143583166,400.3003458999407,0.0,0.0,W2,-18904.579883090308,-4420.739230320809,0.0,0.0,-15467.965354073302,984.1247013037354,0.0,0.0,Alo,-2.808898439612666,-0.897731792349015,0.0,0.0,-1.9111666472636561,0.0,0.0,0.0,Rbias2,-9.457517850043922e-07,1.0554505861750813e-06,0.0,0.0,6.103049396175732e-07,-2.611507310796822e-06,0.0,0.0,Rbias3,1.6527276671695084e-06,2.729274986274051e-07,0.0,0.0,7.06082835884923e-07,6.737173326572001e-07,0.0,0.0,
275,Rd,-0.0006991589342723001,-0.0008848077968801099,0.0,0.0,0.00021770204916237072,-3.2053186554570084e-05,0.0,0.0,Ibias,264.28936408765134,-32.42274617011125,0.0,0.0,164.80955162996796,131.90255862779262,0.0,0.0,W1,-8657.910283404535,-5539.495440025248,0.0,0.0,-3518.036308330759,399.62146495141553,0.0,0.0,W2,-18842.609953578543,-4400.90383866415,0.0,0.0,-15422.817685871034,981.1115709564373,0.0,0.0,Alo,-2.804954020814054,-0.8964017468331368,0.0,0.0,-1.9085522739809173,0.0,0.0,0.0,Rbias2,-9.481995426758453e-07,1.0467448321813932e-06,0.0,0.0,6.155903103821684e-07,-2.6105346852394445e-06,0.0,0.0,Rbias3,1.651049160712914e-06,2.745998658257112e-07,0.0,0.0,7.027926350581389e-07,6.736566598290837e-07,0.0,0.0,
276,Rd,-0.0006978060510877771,-0.0008825493605126089,0.0,0.0,0.00021681028265174628,-3.20669732269114e-05,0.0,0.0,Ibias,263.75793400169647,-32.502007541856244,0.0,0.0,164.33523442607924,131.92470711747401,0.0,0.0,W1,-8638.808386709337,-5528.430764528458,0.0,0.0,-3509.4043115182853,399.0266893373874,0.0,0.0,W2,-18787.738589630782,-4387.87853909335,0.0,0.0,-15378.09094396788,978.2308934305166,0.0,0.0,Alo,-2.8021981788796095,-0.8955959489512851,0.0,0.0,-1.906602229928314,0.0,0.0,0.0,Rbias2,-9.582576278437074e-07,1.0306814012666355e-06,0.0,0.0,6.206760202147377e-07,-2.6096150493250805e-06,0.0,0.0,Rbias3,1.6493386695752938e-06,2.762712265915499e-07,0.0,0.0,6.994359509667326e-07,6.736314920170214e-07,0.0,0.0,
277,Rd,-0.000696132946962461,-0.0008799998077099245,0.0,0.0,0.00021593442161753424,-3.206756087006475e-05,0.0,0.0,Ibias,263.43489230038426,-32.381081143770125,0.0,0.0,163.86595557810423,131.95001786605013,0.0,0.0,W1,-8615.666682800114,-5513.660571383255,0.0,0.0,-3500.60379856952,398.5976871526997,0.0,0.0,W2,-18725.704735188254,-4368.217665079249,0.0,0.0,-15333.189014810823,975.7019447018536,0.0,0.0,Alo,-2.798551728174365,-0.8942722317664697,0.0,0.0,-1.90427949640789,0.0,0.0,0.0,Rbias2,-9.602432445977618e-07,1.022029880996595e-06,0.0,0.0,6.262039480229341e-07,-2.6084770736172535e-06,0.0,0.0,Rbias3,1.6478232485698117e-06,2.779363664646802e-07,0.0,0.0,6.96180323511396e-07,6.737065585937354e-07,0.0,0.0,
278,Rd,-0.0006947549013790701,-0.0008777590123595697,0.0,0.0,0.00021506131574945166,-3.205720476896117e-05,0.0,0.0,Ibias,263.01427713705175,-32.360388215777725,0.0,0.0,163.39748604794414,131.97717930488125,0.0,0.0,W1,-8592.489000583986,-5498.99985302359,0.0,0.0,-3491.8094957264934,398.32034816602174,0.0,0.0,W2,-18670.363926888847,-4355.326035157141,0.0,0.0,-15288.439202299522,973.4013105677114,0.0,0.0,Alo,-2.7950755744950277,-0.8929610227384989,0.0,0.0,-1.9021145517565445,0.0,0.0,0.0,Rbias2,-9.693702532553973e-07,1.0060350426882306e-06,0.0,0.0,6.318248728404604e-07,-2.607230168784313e-06,0.0,0.0,Rbias3,1.6463841807634177e-06,2.796005504643164e-07,0.0,0.0,6.929376319096629e-07,6.738459983893886e-07,0.0,0.0,
279,Rd,-0.0006928076450988266,-0.0008749390976068414,0.0,0.0,0.0002141783122418442,-3.20468597338294e-05,0.0,0.0,Ibias,262.68798076489935,-32.23962734260406,0.0,0.0,162.92552285341898,132.00208525408547,0.0,0.0,W1,-8569.490563716414,-5484.347105979947,0.0,0.0,-3483.1735140293035,398.0300562929878,0.0,0.0,W2,-18608.847831819945,-4335.837860646653,0.0,0.0,-15244.093164739132,971.083193565942,0.0,0.0,Alo,-2.7914887171752145,-0.8916450510034845,0.0,0.0,-1.8998436661717144,0.0,0.0,0.0,Rbias2,-9.64075842692367e-07,1.0047952361587037e-06,0.0,0.0,6.372447766593241e-07,-2.60611585551032e-06,0.0,0.0,Rbias3,1.6468315566559158e-06,2.8321997208371954e-07,0.0,0.0,6.896264657108374e-07,6.739851188613589e-07,0.0,0.0,
280,Rd,-0.0006911679163888766,-0.0008724282053247188,0.0,0.0,0.00021329684823360903,-3.203655929777297e-05,0.0,0.0,Ibias,262.2604081570952,-32.21897011392638,0.0,0.0,162.4538414755748,132.02553679544476,0.0,0.0,W1,-8546.636999812594,-5469.804664384104,0.0,0.0,-3474.559193558683,397.72685813021207,0.0,0.0,W2,-18547.611212284417,-4316.490204012667,0.0,0.0,-15199.917956310584,968.7969480386641,0.0,0.0,Alo,-2.7879509381116234,-0.8903410852749633,0.0,0.0,-1.8976098528366603,0.0,0.0,0.0,Rbias2,-9.735726423254232e-07,9.888617260645562e-07,0.0,0.0,6.427296259486808e-07,-2.6051639943388476e-06,0.0,0.0,Rbias3,1.6472787640999744e-06,2.8683494208707103e-07,0.0,0.0,6.863195482547823e-07,6.74124273758151e-07,0.0,0.0,
281,Rd,-0.0006895624595575215,-0.0008699272100131924,0.0,0.0,0.00021239103620318336,-3.202628574752152e-05,0.0,0.0,Ibias,261.9227733026153,-32.098674338376775,0.0,0.0,161.9736196727228,132.0478279682683,0.0,0.0,W1,-8524.150412006067,-5455.317815268461,0.0,0.0,-3466.284295812043,397.4516990745123,0.0,0.0,W2,-18493.732265244613,-4303.805097337936,0.0,0.0,-15156.469588490325,966.5424205836819,0.0,0.0,Alo,-2.7844148647417404,-0.8890395302522974,0.0,0.0,-1.8953753344894377,0.0,0.0,0.0,Rbias2,-9.763199052474293e-07,9.80312513123817e-07,0.0,0.0,6.476583961791204e-07,-2.6042908145503293e-06,0.0,0.0,Rbias3,1.6455954827674441e-06,2.8848455522241307e-07,0.0,0.0,6.828474645144184e-07,6.742634630305927e-07,0.0,0.0,
282,Rd,-0.0006879407665891426,-0.0008674441102876801,0.0,0.0,0.00021151938102720373,-3.201603732866926e-05,0.0,0.0,Ibias,261.3896685671642,-32.17785005019875,0.0,0.0,161.50475191548284,132.06276670187654,0.0,0.0,W1,-8501.394785651186,-5440.939570595772,0.0,0.0,-3457.61882285129,397.16360779564894,0.0,0.0,W2,-18439.39201239712,-4291.215719455914,0.0,0.0,-15112.446590501175,964.2702975598352,0.0,0.0,Alo,-2.7810161690407003,-0.8877504152969268,0.0,0.0,-1.8932657537438053,0.0,0.0,0.0,Rbias2,-9.856522954550045e-07,9.64459437873135e-07,0.0,0.0,6.534669476725679e-07,-2.603578681000895e-06,0.0,0.0,Rbias3,1.6441318342039104e-06,2.901333627041432e-07,0.0,0.0,6.795961841672934e-07,6.744022873324338e-07,0.0,0.0,
283,Rd,-0.0006863291953085621,-0.0008649628224273628,0.0,0.0,0.00021063944236282092,-3.200581524403082e-05,0.0,0.0,Ibias,261.05281463489496,-32.05765937920071,0.0,0.0,161.03290470536828,132.07756930872483,0.0,0.0,W1,-8478.78422550788,-5426.567472187808,0.0,0.0,-3449.0930065823577,396.8762532622672,0.0,0.0,W2,-18372.364082131313,-4265.575608068636,0.0,0.0,-15068.793459185817,962.0049851231421,0.0,0.0,Alo,-2.777526778508401,-0.8864563972752882,0.0,0.0,-1.8910703812331178,0.0,0.0,0.0,Rbias2,-9.878741060433086e-07,9.55959099250761e-07,0.0,0.0,6.591121837215578e-07,-2.6029453890156645e-06,0.0,0.0,Rbias3,1.644564160155793e-06,2.937295542906463e-07,0.0,0.0,6.762866159639578e-07,6.745479899011889e-07,0.0,0.0,
284,Rd,-0.0006847483405539818,-0.000862499288219167,0.0,0.0,0.00020974548011970138,-3.199453245452067e-05,0.0,0.0,Ibias,260.61125487431525,-32.037235397638646,0.0,0.0,160.55611203216787,132.09237823978754,0.0,0.0,W1,-8456.474532709599,-5412.3012904672705,0.0,0.0,-3440.7764506143985,396.60320837210827,0.0,0.0,W2,-18319.01401613853,-4253.134000333224,0.0,0.0,-15025.651713771751,959.7716979666461,0.0,0.0,Alo,-2.774082314195984,-0.8851736350079288,0.0,0.0,-1.8889086791880552,0.0,0.0,0.0,Rbias2,-9.9776778336693e-07,9.401746269894195e-07,0.0,0.0,6.644499451089376e-07,-2.6023923554652495e-06,0.0,0.0,Rbias3,1.6429428230929667e-06,2.9536948459907963e-07,0.0,0.0,6.728796117194422e-07,6.746937267744448e-07,0.0,0.0,
285,Rd,-0.0006831663613206534,-0.0008600454010684373,0.0,0.0,0.00020886340178678803,-3.198436203900418e-05,0.0,0.0,Ibias,260.2724299623581,-31.91747565472526,0.0,0.0,160.08315482563395,132.10675079145196,0.0,0.0,W1,-8437.732991382247,-5401.705457822489,0.0,0.0,-3432.344814867125,396.3172813073284,0.0,0.0,W2,-18265.62277281294,-4240.746644507534,0.0,0.0,-14982.421169634808,957.5450413294346,0.0,0.0,Alo,-2.770592287473507,-0.8838941653706818,0.0,0.0,-1.886698122102841,0.0,0.0,0.0,Rbias2,-1.0001088747264182e-06,9.31735433791411e-07,0.0,0.0,6.701278686555904e-07,-2.601972177173532e-06,0.0,0.0,Rbias3,1.6413936680517884e-06,2.9700646271116173e-07,0.0,0.0,6.695480922698222e-07,6.748391130707744e-07,0.0,0.0,
286,Rd,-0.000681310924604818,-0.0008573165249322164,0.0,0.0,0.00020797981669688005,-3.197421636947572e-05,0.0,0.0,Ibias,259.8334428128577,-31.897109044905793,0.0,0.0,159.60942128056146,132.12113057720256,0.0,0.0,W1,-8415.46861868191,-5387.5392889928535,0.0,0.0,-3423.961193451788,396.031863762712,0.0,0.0,W2,-18206.01022919869,-4221.93634624247,0.0,0.0,-14939.398891240498,955.3250082842098,0.0,0.0,Alo,-2.7668608632476306,-0.8826179750892689,0.0,0.0,-1.8842428881583617,0.0,0.0,0.0,Rbias2,-1.0102619498509454e-06,9.160170001060726e-07,0.0,0.0,6.758127068489853e-07,-2.6020916568059657e-06,0.0,0.0,Rbias3,1.6417730663024192e-06,3.0058689478698067e-07,0.0,0.0,6.662020090795239e-07,6.749841624358647e-07,0.0,0.0,
287,Rd,-0.0006797663913666859,-0.0008548829553212759,0.0,0.0,0.00020708067575305733,-3.1964111798465756e-05,0.0,0.0,Ibias,259.4880567303948,-31.77750681267025,0.0,0.0,159.1301165065479,132.13544703651513,0.0,0.0,W1,-8389.894433321106,-5369.8337193864745,0.0,0.0,-3415.8078771858704,395.7471632513329,0.0,0.0,W2,-18147.015933218525,-4203.217914920052,0.0,0.0,-14896.910097309443,953.1120790110012,0.0,0.0,Alo,-2.7637989316795686,-0.8813455485047188,0.0,0.0,-1.8824533831748445,0.0,0.0,0.0,Rbias2,-1.01346328109053e-06,9.076256584696791e-07,0.0,0.0,6.811472403898011e-07,-2.60223617994986e-06,0.0,0.0,Rbias3,1.642036638070469e-06,3.041599519801031e-07,0.0,0.0,6.627474497254031e-07,6.751292363649828e-07,0.0,0.0,
288,Rd,-0.0006779215386757705,-0.0008521755846077124,0.0,0.0,0.00020620699471864533,-3.195294878671397e-05,0.0,0.0,Ibias,259.1511311340388,-31.657995964283867,0.0,0.0,158.65935851356437,132.1497685847542,0.0,0.0,W1,-8367.699434311748,-5355.790013835735,0.0,0.0,-3407.3727957899573,395.4633753137953,0.0,0.0,W2,-18087.722348802225,-4184.590673489779,0.0,0.0,-14854.037868835654,950.9061935232087,0.0,0.0,Alo,-2.759710843219779,-0.8795730721642981,0.0,0.0,-1.8801377710554863,0.0,0.0,0.0,Rbias2,-1.015935713192803e-06,8.992567336655576e-07,0.0,0.0,6.871606046421186e-07,-2.6023530515007793e-06,0.0,0.0,Rbias3,1.6424586527307956e-06,3.077256560853313e-07,0.0,0.0,6.594586835018234e-07,6.752743131435907e-07,0.0,0.0,
289,Rd,-0.0006764143738454894,-0.0008497698611415149,0.0,0.0,0.0002052983968189912,-3.1942909522952206e-05,0.0,0.0,Ibias,258.7021307792525,-31.637983923276202,0.0,0.0,158.17638203829034,132.16373266424094,0.0,0.0,W1,-8346.064460644411,-5341.850377844434,0.0,0.0,-3399.4078789422624,395.19379614241495,0.0,0.0,W2,-18035.930318737283,-4172.5121207911625,0.0,0.0,-14812.125562143685,948.7073641976308,0.0,0.0,Alo,-2.7565231472989455,-0.8783153855776378,0.0,0.0,-1.878207761721297,0.0,0.0,0.0,Rbias2,-1.0265106513749936e-06,8.836434955549995e-07,0.0,0.0,6.923423055830253e-07,-2.602496452512831e-06,0.0,0.0,Rbias3,1.6407047208577278e-06,3.093461315435881e-07,0.0,0.0,6.559319533067727e-07,6.754266360074371e-07,0.0,0.0,
290,Rd,-0.0006748847561254979,-0.0008473733991142347,0.0,0.0,0.00020442045568803085,-3.1931812699286614e-05,0.0,0.0,Ibias,258.36279348961943,-31.518920060742634,0.0,0.0,157.7037135888881,132.17799996147497,0.0,0.0,W1,-8324.12986425259,-5327.964496531658,0.0,0.0,-3391.0902361872177,394.92486846634125,0.0,0.0,W2,-17977.240870000416,-4154.08317205149,0.0,0.0,-14769.696681767957,946.5389838191633,0.0,0.0,Alo,-2.752732742852141,-0.8770604894509744,0.0,0.0,-1.8756722534011667,0.0,0.0,0.0,Rbias2,-1.0289387535755111e-06,8.753300186606851e-07,0.0,0.0,6.983420031115073e-07,-2.6026107753475157e-06,0.0,0.0,Rbias3,1.6391480640667502e-06,3.1096271440805185e-07,0.0,0.0,6.526067634323452e-07,6.755785862263731e-07,0.0,0.0,
291,Rd,-0.0006730872241348619,-0.0008447050117568791,0.0,0.0,0.00020353852892742374,-3.1920741305423045e-05,0.0,0.0,Ibias,258.0215694219589,-31.399972191006594,0.0,0.0,157.2296315233489,132.1919100896145,0.0,0.0,W1,-8302.342114647678,-5314.131439330584,0.0,0.0,-3382.853831264909,394.6431559477772,0.0,0.0,W2,-17925.287946863125,-4142.124241509502,0.0,0.0,-14727.541218471944,944.3775131181196,0.0,0.0,Alo,-2.749584505050616,-0.8758098265544257,0.0,0.0,-1.8737746784962062,0.0,0.0,0.0,Rbias2,-1.038657412937607e-06,8.597831110337601e-07,0.0,0.0,7.042840844470811e-07,-2.602724608418561e-06,0.0,0.0,Rbias3,1.6394883621488373e-06,3.1451373526783735e-07,0.0,0.0,6.492516434169818e-07,6.757229834639579e-07,0.0,0.0,
292,Rd,-0.0006713181862337725,-0.0008420477170549317,0.0,0.0,0.00020264031859688612,-3.191078777573446e-05,0.0,0.0,Ibias,257.5753044571421,-31.380068718240395,0.0,0.0,156.74954019730777,132.2058329780727,0.0,0.0,W1,-8280.843059798459,-5300.353750437577,0.0,0.0,-3374.8514534259757,394.3621440651686,0.0,0.0,W2,-17867.535396455358,-4123.854634749541,0.0,0.0,-14685.903173982455,942.2224122766723,0.0,0.0,Alo,-2.7463540510168216,-0.8745617540329037,0.0,0.0,-1.8717922969839231,0.0,0.0,0.0,Rbias2,-1.0414756339533283e-06,8.515181152470296e-07,0.0,0.0,7.098698356140286e-07,-2.602863584814649e-06,0.0,0.0,Rbias3,1.6397142299727256e-06,3.180570524423164e-07,0.0,0.0,6.457825600785336e-07,6.758746174518757e-07,0.0,0.0,
293,Rd,-0.00066981628173913,-0.0008396886529440268,0.0,0.0,0.0002017732430492916,-3.190087184439642e-05,0.0,0.0,Ibias,257.23783426082235,-31.26156157325322,0.0,0.0,156.28007186112833,132.21932397294412,0.0,0.0,W1,-8262.628696628375,-5290.215854081183,0.0,0.0,-3366.4946606617063,394.0818181145137,0.0,0.0,W2,-17815.77112655855,-4112.055215582156,0.0,0.0,-14643.76615690609,940.0502459297272,0.0,0.0,Alo,-2.743040701665496,-0.8733252296440139,0.0,0.0,-1.8697154720214821,0.0,0.0,0.0,Rbias2,-1.0507101841381981e-06,8.36044920133585e-07,0.0,0.0,7.162739436875287e-07,-2.6030290479594617e-06,0.0,0.0,Rbias3,1.6382081650851079e-06,3.196633794779432e-07,0.0,0.0,6.425185356981791e-07,6.760262499089253e-07,0.0,0.0,
294,Rd,-0.0006680741107250943,-0.0008370519513057303,0.0,0.0,0.00020086774473218393,-3.188990415155396e-05,0.0,0.0,Ibias,256.88735371989196,-31.142855948957568,0.0,0.0,155.79700590829472,132.23320376055224,0.0,0.0,W1,-8237.823253730247,-5273.000117468504,0.0,0.0,-3358.638528229316,393.8153919675925,0.0,0.0,W2,-17752.30532499527,-4087.611843528203,0.0,0.0,-14602.625660087497,937.9321786202636,0.0,0.0,Alo,-2.739264069953267,-0.8715845856050106,0.0,0.0,-1.8676794843482776,0.0,0.0,0.0,Rbias2,-1.0535585648457831e-06,8.27828048240445e-07,0.0,0.0,7.217790770511905e-07,-2.6031656901374935e-06,0.0,0.0,Rbias3,1.6383656475735093e-06,3.2319475294890486e-07,0.0,0.0,6.389933382233045e-07,6.761775564012098e-07,0.0,0.0,
295,Rd,-0.0006663267705774807,-0.0008344337001576523,0.0,0.0,0.000199985905045565,-3.187897546539334e-05,0.0,0.0,Ibias,256.5442200721634,-31.024576526110405,0.0,0.0,155.32207455033173,132.24672204794206,0.0,0.0,W1,-8216.402472496715,-5259.4278800863685,0.0,0.0,-3350.524406925866,393.54981451565,0.0,0.0,W2,-17701.31372282146,-4075.9506610570793,0.0,0.0,-14561.160533011389,935.7974712471416,0.0,0.0,Alo,-2.73595802609445,-0.8703546616354243,0.0,0.0,-1.8656033644590253,0.0,0.0,0.0,Rbias2,-1.0629696048750798e-06,8.124199484925326e-07,0.0,0.0,7.279122195382542e-07,-2.603301772905904e-06,0.0,0.0,Rbias3,1.6386737851953374e-06,3.267220101926046e-07,0.0,0.0,6.356229263642303e-07,6.763288486385327e-07,0.0,0.0,
296,Rd,-0.0006646133710464284,-0.0008318259846690606,0.0,0.0,0.00019908177124514106,-3.1869157622507334e-05,0.0,0.0,Ibias,256.1924816675191,-30.90641039021629,0.0,0.0,154.8390072817445,132.25988477599392,0.0,0.0,W1,-8195.354674034643,-5245.907601738985,0.0,0.0,-3342.7185923316315,393.27152003602924,0.0,0.0,W2,-17644.714398327513,-4058.0460679706525,0.0,0.0,-14520.33734850993,933.6690181530375,0.0,0.0,Alo,-2.732699063145952,-0.8691271017270144,0.0,0.0,-1.863571961418932,0.0,0.0,0.0,Rbias2,-1.0728780672366636e-06,7.970483427641204e-07,0.0,0.0,7.335366722223602e-07,-2.6034630822230694e-06,0.0,0.0,Rbias3,1.6368925218298037e-06,3.2831486058588555e-07,0.0,0.0,6.320975064015971e-07,6.764801548423312e-07,0.0,0.0,
297,Rd,-0.0006628757625563297,-0.0008292289327351456,0.0,0.0,0.00019821147531109919,-3.1858305132287634e-05,0.0,0.0,Ibias,255.85269076120824,-30.788330433389927,0.0,0.0,154.3675910294766,132.27343016512003,0.0,0.0,W1,-8173.964036466508,-5232.438806085914,0.0,0.0,-3334.51912416444,392.9938937838635,0.0,0.0,W2,-17587.625253762395,-4040.227229128231,0.0,0.0,-14478.945273441606,931.5472488071462,0.0,0.0,Alo,-2.7293780036260538,-0.8679031358539814,0.0,0.0,-1.8614748677720883,0.0,0.0,0.0,Rbias2,-1.0746212228788303e-06,7.889142983282716e-07,0.0,0.0,7.400599103120072e-07,-2.6035954315190715e-06,0.0,0.0,Rbias3,1.637257505721287e-06,3.318298435419248e-07,0.0,0.0,6.287965785172173e-07,6.766310836620847e-07,0.0,0.0,
