Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
202,Rd,-0.0007108873354911156,-0.0008161033005978416,0.0,0.0,0.00011793998827448672,-1.2724023167759839e-05,0.0,0.0,Ibias,-538.941304547455,-519.7747510050086,0.0,0.0,-85.31575055674433,66.14919701429565,0.0,0.0,W1,-190.72907477581919,-517.2313430474516,0.0,0.0,300.08207925547475,26.420189016165082,0.0,0.0,W2,-599.1995454643286,-736.1047563704816,0.0,0.0,-5.762799073671468,142.66800997982443,0.0,0.0,Alo,-2.7159251298389897,-2.1225904259271107,0.0,0.0,-0.59333470391189,0.0,0.0,0.0,Rbias2,0.0012637444689087205,0.0008888920355088108,0.0,0.0,0.0005211747831178278,-0.00014632234971791985,0.0,0.0,Rbias3,-0.0023084574910780375,-0.0020155951457367883,0.0,0.0,-0.0005645925286461628,0.0002717301833049035,0.0,0.0,
203,Rd,0.0008261066461305632,0.0008416592454020778,0.0,0.0,0.0,-1.5552599271516135e-05,0.0,0.0,Ibias,775.8265391752522,702.9675168929899,0.0,0.0,0.0,72.85902228226085,0.0,0.0,W1,340.9388133871917,309.0801513827271,0.0,0.0,0.0,31.85866200444982,0.0,0.0,W2,-885.1344075254017,-977.6263582531641,0.0,0.0,0.0,92.49195072774845,0.0,0.0,Alo,2.3767172964401597,2.3767172964401504,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002405302718553668,-0.002233164873521336,0.0,0.0,0.0,-0.00017213784503234046,0.0,0.0,Rbias3,0.0038842661807012282,0.0036357527111021133,0.0,0.0,0.0,0.00024851346959910283,0.0,0.0,
204,Rd,-0.0007450382429263426,-0.0009386429220965731,0.0,0.0,0.0002058500756189089,-1.2245396448678497e-05,0.0,0.0,Ibias,-550.5912789813291,-594.5298285144586,0.0,0.0,-14.950275695011594,58.88882522814575,0.0,0.0,W1,43.96291652067595,-655.9158157074359,0.0,0.0,675.9580727332949,23.920659494824427,0.0,0.0,W2,716.0182700545265,-353.03088052589726,0.0,0.0,969.1098772478863,99.93927333259232,0.0,0.0,Alo,-2.723072022542261,-2.3774567322311477,0.0,0.0,-0.3456152903111132,0.0,0.0,0.0,Rbias2,0.001604822355552961,0.0010247974082263666,0.0,0.0,0.0007276814865518058,-0.0001476565392252147,0.0,0.0,Rbias3,-0.0026888922200163307,-0.002670727517262911,0.0,0.0,-0.0003297719899363916,0.00031160728718297866,0.0,0.0,
205,Rd,-7.92986582238329e-06,6.0441172334656805e-06,0.0,0.0,0.0,-1.397398305584897e-05,0.0,0.0,Ibias,149.55354780041245,77.29115353914925,0.0,0.0,0.0,72.26239426126244,0.0,0.0,W1,-263.61253712712414,-293.5506499042503,0.0,0.0,0.0,29.938112777128026,0.0,0.0,W2,-45.474945235956504,-179.1037113661092,0.0,0.0,0.0,133.62876613015268,0.0,0.0,Alo,0.32639612871760354,0.32639612871760104,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0006359812759157913,-0.00046876158298162006,0.0,0.0,0.0,-0.0001672196929341712,0.0,0.0,Rbias3,0.001364896709064231,0.0010983044256895485,0.0,0.0,0.0,0.00026659228337467747,0.0,0.0,
206,Rd,-0.0004813997321755919,-0.0005259553101858965,0.0,0.0,5.790930988256053e-05,-1.3353731872258163e-05,0.0,0.0,Ibias,-396.852641950097,-331.1974777892541,0.0,0.0,-134.0250073120421,68.36984315119844,0.0,0.0,W1,-381.73551538265053,-396.5481786398174,0.0,0.0,-12.526818989289124,27.33948224645229,0.0,0.0,W2,-909.5763371981969,-501.0871484229704,0.0,0.0,-544.5605891652838,136.07140039005373,0.0,0.0,Alo,-2.0878916011261097,-1.359198988474479,0.0,0.0,-0.728692612651632,0.0,0.0,0.0,Rbias2,0.0007706940236404743,0.0005579795503236065,0.0,0.0,0.0003763774072120731,-0.00016366293389521276,0.0,0.0,Rbias3,-0.0016631060525226207,-0.0011458434433385453,0.0,0.0,-0.0008142438732503058,0.00029698126406622427,0.0,0.0,
207,Rd,0.000857294605058406,0.0008726250158132771,0.0,0.0,0.0,-1.5330410754872533e-05,0.0,0.0,Ibias,820.179228771732,749.472111327153,0.0,0.0,0.0,70.70711744458042,0.0,0.0,W1,341.8215196791075,311.64683473759646,0.0,0.0,0.0,30.174684941511025,0.0,0.0,W2,1509.650881083623,1418.467751519796,0.0,0.0,0.0,91.18312956385454,0.0,0.0,Alo,2.2751528606772955,2.2751528606772955,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0023434292222684564,-0.002167005058059904,0.0,0.0,0.0,-0.00017642416420854398,0.0,0.0,Rbias3,0.004174235117715465,0.003910871022106178,0.0,0.0,0.0,0.00026336409560928707,0.0,0.0,
208,Rd,-0.0006868779936744336,-0.0009291236517234204,0.0,0.0,0.0002546710013651155,-1.2425343316123433e-05,0.0,0.0,Ibias,-497.08523132927303,-584.5112840839379,0.0,0.0,27.901629587015393,59.5244231676525,0.0,0.0,W1,415.6511025333409,-515.2316477715599,0.0,0.0,906.875380342468,24.007369962443825,0.0,0.0,W2,98.59005043565824,-1127.6522362753617,0.0,0.0,1125.4771226287933,100.76516408226168,0.0,0.0,Alo,-2.34466883517421,-2.1679877412408928,0.0,0.0,-0.17668109393331513,0.0,0.0,0.0,Rbias2,0.0017636645306104799,0.0010521111328878517,0.0,0.0,0.000873038607862745,-0.00016148521014010186,0.0,0.0,Rbias3,-0.0025393446731827524,-0.002761731847729869,0.0,0.0,-0.00011347982282186093,0.00033586699736896973,0.0,0.0,
209,Rd,0.0003323979279418825,0.0003465138750116496,0.0,0.0,0.0,-1.4115947069767107e-05,0.0,0.0,Ibias,399.6686556914667,327.26709504761254,0.0,0.0,0.0,72.40156064385272,0.0,0.0,W1,-85.82536982121213,-115.97130849188945,0.0,0.0,0.0,30.145938670677307,0.0,0.0,W2,-1262.9604512462406,-1354.6985222955593,0.0,0.0,0.0,91.73807104932209,0.0,0.0,Alo,1.3896027426417714,1.3896027426417668,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0014116945965785672,-0.0012279463907508526,0.0,0.0,0.0,-0.0001837482058277191,0.0,0.0,Rbias3,0.0030288047023190544,0.002736465646395318,0.0,0.0,0.0,0.0002923390559237365,0.0,0.0,
210,Rd,-0.0007293957004247555,-0.0008247911258233223,0.0,0.0,0.00010804713308868438,-1.2651707690116698e-05,0.0,0.0,Ibias,-565.6823228873174,-533.5901465842592,0.0,0.0,-95.3659102520513,63.27373394899312,0.0,0.0,W1,-380.30113521057,-639.5456490347117,0.0,0.0,233.72833993974794,25.51617388438251,0.0,0.0,W2,-3.4779096324161647,-276.4187087486031,0.0,0.0,177.93083064273796,95.00996847344898,0.0,0.0,Alo,-2.6416838287805144,-2.051480656084377,0.0,0.0,-0.5902031726961351,0.0,0.0,0.0,Rbias2,0.0014904966557251957,0.001068293053106041,0.0,0.0,0.0005979539822468168,-0.00017575037962767268,0.0,0.0,Rbias3,-0.0031070866870162974,-0.0026645754615120102,0.0,0.0,-0.0007851196257165892,0.00034260840021227754,0.0,0.0,
211,Rd,0.0008332992665182706,0.0008483806983036744,0.0,0.0,0.0,-1.5081431785405172e-05,0.0,0.0,Ibias,783.5761378497161,712.7738928365112,0.0,0.0,0.0,70.8022450132049,0.0,0.0,W1,462.15123806360356,436.4202465855647,0.0,0.0,0.0,25.730991478031484,0.0,0.0,W2,1243.9363032782871,1152.423084649611,0.0,0.0,0.0,91.51321862868993,0.0,0.0,Alo,2.4383579600418437,2.4383579600418392,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0026929135179510565,-0.002493876055996423,0.0,0.0,0.0,-0.0001990374619546332,0.0,0.0,Rbias3,0.004998363213480252,0.004694437558530401,0.0,0.0,0.0,0.0003039256549498592,0.0,0.0,
212,Rd,-0.0007486529366101483,-0.0009662659568717854,0.0,0.0,0.00023006024120511884,-1.2447220943476508e-05,0.0,0.0,Ibias,-537.2050378473203,-598.347388675577,0.0,0.0,4.914177605221246,56.22817322303697,0.0,0.0,W1,148.63483176780431,-653.8977356939887,0.0,0.0,779.2871977338202,23.245369727995296,0.0,0.0,W2,40.60319554834017,-993.5339437700895,0.0,0.0,874.5204704744069,159.61666884400887,0.0,0.0,Alo,-2.675469878910867,-2.3927781011909066,0.0,0.0,-0.28269177771994947,0.0,0.0,0.0,Rbias2,0.0020627241229378953,0.001293130279716184,0.0,0.0,0.0009570227534166782,-0.00018742891019495463,0.0,0.0,Rbias3,-0.0037329344651439674,-0.00374186145361818,0.0,0.0,-0.00039872220081927533,0.00040764918929349695,0.0,0.0,
213,Rd,-0.00026424711331418904,-0.00025025369837310113,0.0,0.0,0.0,-1.3993414941087136e-05,0.0,0.0,Ibias,-42.85602912304959,-114.64235975010887,0.0,0.0,0.0,71.78633062706018,0.0,0.0,W1,-384.68814942488524,-414.52845649902554,0.0,0.0,0.0,29.8403070741469,0.0,0.0,W2,-197.8535824904698,-332.4271266663559,0.0,0.0,0.0,134.57354417588613,0.0,0.0,Alo,-0.4731742847617347,-0.4731742847617323,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00018850066359550315,2.807494939929851e-05,0.0,0.0,0.0,-0.00021657561299479915,0.0,0.0,Rbias3,0.00048660010327339527,0.00015009398717535984,0.0,0.0,0.0,0.0003365061160980385,0.0,0.0,
214,Rd,0.00037329072940076697,0.0003875235414179682,0.0,0.0,0.0,-1.4232812017201557e-05,0.0,0.0,Ibias,438.5548803664451,368.50505954082723,0.0,0.0,0.0,70.04982082561821,0.0,0.0,W1,112.34335148166903,83.36977779258595,0.0,0.0,0.0,28.973573689081228,0.0,0.0,W2,243.1077896621086,108.72698034574792,0.0,0.0,0.0,134.38080931636756,0.0,0.0,Alo,1.3128488475760596,1.3128488475760607,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0016581958688157879,-0.0014483643999760472,0.0,0.0,0.0,-0.00020983146883974196,0.0,0.0,Rbias3,0.0037189950459659126,0.003378585884581758,0.0,0.0,0.0,0.00034040916138415887,0.0,0.0,
215,Rd,-0.0006897958638509475,-0.0007940855055788687,0.0,0.0,0.00011711677495742517,-1.2827133229505474e-05,0.0,0.0,Ibias,-547.465782580592,-524.1119100033042,0.0,0.0,-82.15010253234146,58.79622995505216,0.0,0.0,W1,-130.17869936340418,-480.78051146240387,0.0,0.0,326.62811105500737,23.973701044003416,0.0,0.0,W2,-701.5229258164885,-848.8195829945082,0.0,0.0,-3.7922451846344196,151.0889023626679,0.0,0.0,Alo,-2.744653873440659,-2.163134597583085,0.0,0.0,-0.5815192758575894,0.0,0.0,0.0,Rbias2,0.0017569921105287359,0.0012429520367194396,0.0,0.0,0.0007193756015048992,-0.00020533552769560313,0.0,0.0,Rbias3,-0.004095608025311202,-0.003540198723170103,0.0,0.0,-0.0009732694942864374,0.00041786019214533386,0.0,0.0,
216,Rd,0.0008551845686331834,0.0008702762306046156,0.0,0.0,0.0,-1.5091661971432204e-05,0.0,0.0,Ibias,814.0604183578023,741.8407772681071,0.0,0.0,0.0,72.21964108969512,0.0,0.0,W1,460.1520381962723,435.9741497677758,0.0,0.0,0.0,24.177888428489094,0.0,0.0,W2,807.8140030303462,676.0572458724905,0.0,0.0,0.0,131.75675715785565,0.0,0.0,Alo,2.366778277371824,2.3667782773718193,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.003103231128577823,-0.0028760904511417242,0.0,0.0,0.0,-0.00022714067743610412,0.0,0.0,Rbias3,0.006116598118968755,0.00576386425990337,0.0,0.0,0.0,0.0003527338590653758,0.0,0.0,
217,Rd,-0.0007188651706681703,-0.0009467016631922398,0.0,0.0,0.00024049471414268087,-1.2658221618616479e-05,0.0,0.0,Ibias,-515.6559802162739,-587.3276723739019,0.0,0.0,18.72025401148014,52.95143814614488,0.0,0.0,W1,215.689362879181,-647.9122724723989,0.0,0.0,841.2441496213318,22.35748573023316,0.0,0.0,W2,8.201220712771041,-1092.7384694287382,0.0,0.0,935.8487126269195,165.09097751453479,0.0,0.0,Alo,-2.6926604722693703,-2.4325123580266372,0.0,0.0,-0.260148114242722,0.0,0.0,0.0,Rbias2,0.002432762364389121,0.0015097988839288133,0.0,0.0,0.001145611064477088,-0.00022264758401679486,0.0,0.0,Rbias3,-0.005021762482696867,-0.004968689139746185,0.0,0.0,-0.0005541116708212715,0.0005010383278705575,0.0,0.0,
218,Rd,-0.00043155068192034387,-0.0003607963322169056,0.0,0.0,-5.675248986940153e-05,-1.4001859834037009e-05,0.0,0.0,Ibias,-326.26803541541915,-197.97453754960387,0.0,0.0,-198.95063967472984,70.65714180891474,0.0,0.0,W1,-1066.656428100541,-469.3201484232054,0.0,0.0,-626.5110836576469,29.174803980312547,0.0,0.0,W2,-1330.786097945281,-27.568458439253966,0.0,0.0,-1394.0588166813545,90.84117717533142,0.0,0.0,Alo,-1.529243768186362,-0.882253388324508,0.0,0.0,-0.6469903798618524,0.0,0.0,0.0,Rbias2,0.00010361289827919785,0.0002846626727822101,0.0,0.0,5.837475177899622e-05,-0.00023942452628200386,0.0,0.0,Rbias3,-0.0016639287719291827,-0.0007583606297755124,0.0,0.0,-0.0013161475171493105,0.0004105793749956474,0.0,0.0,
219,Rd,0.0008005755808059412,0.0008161048653688661,0.0,0.0,0.0,-1.552928456292777e-05,0.0,0.0,Ibias,764.8295250680414,692.7195590183526,0.0,0.0,0.0,72.10996604968881,0.0,0.0,W1,374.57068908216223,345.18434464746053,0.0,0.0,0.0,29.386344434701666,0.0,0.0,W2,-592.2379897608644,-683.3914164144783,0.0,0.0,0.0,91.1534266536139,0.0,0.0,Alo,2.020819762223481,2.0208197622234727,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.003041819021813433,-0.0027947561260344136,0.0,0.0,0.0,-0.0002470628957790251,0.0,0.0,Rbias3,0.006038410562022232,0.005662340039035998,0.0,0.0,0.0,0.00037607052298623374,0.0,0.0,
220,Rd,-0.0007033529390175635,-0.0009004535502933747,0.0,0.0,0.00020984916862067305,-1.2748557344857629e-05,0.0,0.0,Ibias,-520.0261769668574,-570.8084956748884,0.0,0.0,-7.061891195221836,57.8442099032551,0.0,0.0,W1,91.1426520216437,-631.671498414378,0.0,0.0,699.3575568057896,23.4565936302725,0.0,0.0,W2,685.3463683084533,-386.35333575254936,0.0,0.0,971.2415428098078,100.45816125125427,0.0,0.0,Alo,-2.476836473395736,-2.1728869761238903,0.0,0.0,-0.30394949727184856,0.0,0.0,0.0,Rbias2,0.0022918166385790667,0.0014303397992563203,0.0,0.0,0.0010914675577571849,-0.0002299907184344177,0.0,0.0,Rbias3,-0.004828147550885735,-0.004668180607048462,0.0,0.0,-0.000648420605848357,0.0004884536620111004,0.0,0.0,
221,Rd,0.0004195138327625491,0.0004340068261060648,0.0,0.0,0.0,-1.4492993343516444e-05,0.0,0.0,Ibias,468.7275540939437,397.2072696483081,0.0,0.0,0.0,71.52028444563487,0.0,0.0,W1,-22.89272317378203,-52.45662626075002,0.0,0.0,0.0,29.56390308696615,0.0,0.0,W2,-1223.4615575088626,-1313.8083712444316,0.0,0.0,0.0,90.34681373556229,0.0,0.0,Alo,1.3528691501157561,1.352869150115755,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0021867692894318195,-0.0019321390481909053,0.0,0.0,0.0,-0.00025463024124091585,0.0,0.0,Rbias3,0.004654363380209564,0.004247404050244496,0.0,0.0,0.0,0.0004069593299650714,0.0,0.0,
222,Rd,-0.0007178432804397079,-0.0008303535749203196,0.0,0.0,0.0001253959034279019,-1.2885608947290948e-05,0.0,0.0,Ibias,-552.6410508205286,-535.693309331603,0.0,0.0,-78.5233312419203,61.57558975299478,0.0,0.0,W1,-272.7670967153485,-620.455264226368,0.0,0.0,323.0142651313443,24.673902379656745,0.0,0.0,W2,-586.1707405918771,-796.5658856406479,0.0,0.0,71.12821662210919,139.26692842668118,0.0,0.0,Alo,-2.5540954693500164,-2.030061876801451,0.0,0.0,-0.5240335925485776,0.0,0.0,0.0,Rbias2,0.0020137354640577896,0.0013944838910444647,0.0,0.0,0.0008638631940378845,-0.00024461162102456255,0.0,0.0,Rbias3,-0.00529279278203121,-0.004566982657290863,0.0,0.0,-0.0012159002448984763,0.0004900901201581184,0.0,0.0,
223,Rd,0.0008233576728575218,0.0008387661357484118,0.0,0.0,0.0,-1.540846289088998e-05,0.0,0.0,Ibias,767.4838057485208,695.4596036120897,0.0,0.0,0.0,72.02420213643114,0.0,0.0,W1,372.55357026516475,342.284532571123,0.0,0.0,0.0,30.269037694034466,0.0,0.0,W2,-659.186302148553,-748.1216167352185,0.0,0.0,0.0,88.93531458667847,0.0,0.0,Alo,2.1035392116862823,2.1035392116862823,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0034910330407217885,-0.0032063361965346225,0.0,0.0,0.0,-0.00028469684418716584,0.0,0.0,Rbias3,0.007098169881893543,0.0066783452871862934,0.0,0.0,0.0,0.0004198245947072496,0.0,0.0,
224,Rd,-0.0007567617151740427,-0.0009437457572728164,0.0,0.0,0.00019965384379832334,-1.2669801699547953e-05,0.0,0.0,Ibias,-557.5866894247253,-592.2485460494362,0.0,0.0,-20.648920911570585,55.31077753627839,0.0,0.0,W1,44.49529046713612,-635.1124070625177,0.0,0.0,656.9385675284339,22.669130001183195,0.0,0.0,W2,534.9333167669752,-412.41063345635985,0.0,0.0,846.0514508626719,101.29249936065038,0.0,0.0,Alo,-2.5333448364161444,-2.191253686376121,0.0,0.0,-0.3420911500400185,0.0,0.0,0.0,Rbias2,0.002525573312399488,0.0016154019224630417,0.0,0.0,0.0011652584354538086,-0.0002550870455173795,0.0,0.0,Rbias3,-0.006347705194096966,-0.005909583330523231,0.0,0.0,-0.0010065631327779753,0.0005684412692042649,0.0,0.0,
225,Rd,-7.231338073226475e-05,-5.812330633465512e-05,0.0,0.0,0.0,-1.4190074397609627e-05,0.0,0.0,Ibias,97.77292790773377,26.982051533523254,0.0,0.0,0.0,70.79087637420983,0.0,0.0,W1,-275.68230245856853,-304.7676945800469,0.0,0.0,0.0,29.085392121472985,0.0,0.0,W2,-95.67029716895257,-220.85852498112834,0.0,0.0,0.0,125.18822781216888,0.0,0.0,Alo,0.03540713631897014,0.03540713631896842,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0007290311315570979,-0.0004522982043094611,0.0,0.0,0.0,-0.00027673292724763904,0.0,0.0,Rbias3,0.00166648379417462,0.0012095117002677738,0.0,0.0,0.0,0.0004569720939068391,0.0,0.0,
226,Rd,-1.3859732543601564e-05,0.0,0.0,0.0,0.0,-1.3859732543601564e-05,0.0,0.0,Ibias,67.7109807462003,0.0,0.0,0.0,0.0,67.7109807462003,0.0,0.0,W1,27.225981188946534,0.0,0.0,0.0,0.0,27.225981188946534,0.0,0.0,W2,126.50596773951426,0.0,0.0,0.0,0.0,126.50596773951426,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.292440795796627e-05,0.0,0.0,0.0,0.00018080793122543225,-0.0002737323391833994,0.0,0.0,Rbias3,0.0004770512580578878,0.0,0.0,0.0,0.0,0.0004770512580578878,0.0,0.0,
227,Rd,-0.00027639159228772886,-0.00031684374970966433,0.0,0.0,5.4064534121574534e-05,-1.361237669963886e-05,0.0,0.0,Ibias,-333.68939758773234,-264.13731821916144,0.0,0.0,-136.8882412072301,67.33616183865908,0.0,0.0,W1,-331.2307941477074,-331.96813175119433,0.0,0.0,-25.985844710267855,26.723182313752545,0.0,0.0,W2,-880.5666135859259,-471.3853222270668,0.0,0.0,-536.2681143845747,127.08682302572441,0.0,0.0,Alo,-1.5782632647890624,-0.9220830542777617,0.0,0.0,-0.6561802105113014,0.0,0.0,0.0,Rbias2,0.0007471453713454145,0.000490214956731498,0.0,0.0,0.0005290303336584157,-0.0002720999190445005,0.0,0.0,Rbias3,-0.003117102281225509,-0.0019413686876677495,0.0,0.0,-0.0016590107777218015,0.0004832771841640424,0.0,0.0,
228,Rd,0.0008437569414497862,0.0008592710026909613,0.0,0.0,0.0,-1.5514061241179317e-05,0.0,0.0,Ibias,791.6803761620647,718.3456547388599,0.0,0.0,0.0,73.33472142320483,0.0,0.0,W1,251.86219434127483,222.63483918808382,0.0,0.0,0.0,29.22735515317658,0.0,0.0,W2,834.9401812653809,713.8576172880206,0.0,0.0,0.0,121.08256397736028,0.0,0.0,Alo,1.9454154860054553,1.9454154860054553,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0035208758199209416,-0.00323546733766348,0.0,0.0,0.0,-0.00028540848225747496,0.0,0.0,Rbias3,0.007200784739864283,0.006762844058081671,0.0,0.0,0.0,0.0004379406817826017,0.0,0.0,
229,Rd,-0.0007573642374276511,-0.0009750525061750015,0.0,0.0,0.0002302403039964967,-1.2552035249141899e-05,0.0,0.0,Ibias,-554.1454137486197,-610.686032228876,0.0,0.0,1.16211483598716,55.37850364426533,0.0,0.0,W1,336.86984659378203,-493.0926837303068,0.0,0.0,807.566426238005,22.39610408608025,0.0,0.0,W2,88.0100582144313,-903.8541402931933,0.0,0.0,843.5934099659987,148.27078854158765,0.0,0.0,Alo,-2.2491071881733915,-2.0040108391524343,0.0,0.0,-0.24509634902094815,0.0,0.0,0.0,Rbias2,0.0025861791550511894,0.0015805162530978245,0.0,0.0,0.0012690272101580496,-0.0002633643082046878,0.0,0.0,Rbias3,-0.006340063456551287,-0.006112115017014182,0.0,0.0,-0.0008184075303228648,0.000590459090785773,0.0,0.0,
230,Rd,0.00037944625841069727,0.00039361283157038156,0.0,0.0,0.0,-1.4166573159684286e-05,0.0,0.0,Ibias,435.40740749115247,363.60112961011833,0.0,0.0,0.0,71.80627788103486,0.0,0.0,W1,-35.9936827362416,-65.44484388820071,0.0,0.0,0.0,29.451161151957262,0.0,0.0,W2,739.6725448123625,652.3507888150599,0.0,0.0,0.0,87.32175599730893,0.0,0.0,Alo,1.3435911562981209,1.3435911562981218,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0023843623603346385,-0.0020963875640284515,0.0,0.0,0.0,-0.000287974796306188,0.0,0.0,Rbias3,0.005248035515843477,0.0047763215827204665,0.0,0.0,0.0,0.0004717139331230168,0.0,0.0,
231,Rd,-0.0007706375954465286,-0.0008703963193669924,0.0,0.0,0.00011238199175960895,-1.2623267839148461e-05,0.0,0.0,Ibias,-596.8415169302923,-562.4947512696691,0.0,0.0,-94.29458439924963,59.947818738624846,0.0,0.0,W1,-332.5795622120494,-628.4304132572406,0.0,0.0,271.8566736957464,23.994177349448464,0.0,0.0,W2,-1074.389381093607,-1132.0894435943383,0.0,0.0,-38.0532591615401,95.75332166226491,0.0,0.0,Alo,-2.4201127682672845,-1.895695925632001,0.0,0.0,-0.5244168426352813,0.0,0.0,0.0,Rbias2,0.002190169636946571,0.0015575864581629153,0.0,0.0,0.0009108255771150806,-0.0002782423983314315,0.0,0.0,Rbias3,-0.006971245080998506,-0.005854179362450935,0.0,0.0,-0.001694335878862744,0.000577270160315194,0.0,0.0,
232,Rd,0.0007826471559223632,0.0007977631204409696,0.0,0.0,0.0,-1.5115964518606468e-05,0.0,0.0,Ibias,733.2458494552895,662.7668755842417,0.0,0.0,0.0,70.47897387104639,0.0,0.0,W1,351.23554075295806,321.2769703067466,0.0,0.0,0.0,29.958570446204202,0.0,0.0,W2,741.0314708157031,618.9083256752662,0.0,0.0,0.0,122.12314514044947,0.0,0.0,Alo,1.928483960819032,1.928483960819036,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0036233883383023522,-0.0033169935920724604,0.0,0.0,0.0,-0.0003063947462298918,0.0,0.0,Rbias3,0.007828152377945269,0.007352862632214155,0.0,0.0,0.0,0.000475289745731102,0.0,0.0,
233,Rd,-0.0007643904495826973,-0.0009556723780761564,0.0,0.0,0.00020364654703263616,-1.2364618539178876e-05,0.0,0.0,Ibias,-569.6605029442218,-607.1606447158543,0.0,0.0,-18.648010614855927,56.14815238649004,0.0,0.0,W1,62.38597307774182,-634.7052517552323,0.0,0.0,674.3760321102924,22.715192722689064,0.0,0.0,W2,-172.35323846455208,-953.6163694072694,0.0,0.0,635.3957494836535,145.86738145907665,0.0,0.0,Alo,-2.324243299268003,-2.02274699538462,0.0,0.0,-0.3014963038833824,0.0,0.0,0.0,Rbias2,0.0028308888380803206,0.0017874403806205682,0.0,0.0,0.0013338195927186313,-0.0002903711352588723,0.0,0.0,Rbias3,-0.007682188409236213,-0.007080826956190548,0.0,0.0,-0.001245406878346926,0.0006440454253013051,0.0,0.0,
234,Rd,0.0002484880596742289,0.000262692230953082,0.0,0.0,0.0,-1.4204171278851602e-05,0.0,0.0,Ibias,344.7926213823825,272.16674048974335,0.0,0.0,0.0,72.62588089263915,0.0,0.0,W1,-118.34543000677202,-148.10971282539018,0.0,0.0,0.0,29.764282818619087,0.0,0.0,W2,608.2268074779255,521.8598427289536,0.0,0.0,0.0,86.3669647489831,0.0,0.0,Alo,0.9045494443702056,0.9045494443702066,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002188119080943699,-0.00187031875914218,0.0,0.0,0.0,-0.00031780032180151813,0.0,0.0,Rbias3,0.004730368450327187,0.004219904328733323,0.0,0.0,0.0,0.0005104641215938649,0.0,0.0,
235,Rd,-0.0007057623137553291,-0.0007830108408198203,0.0,0.0,8.996818802875686e-05,-1.2719660964264798e-05,0.0,0.0,Ibias,-566.6144112925982,-519.624427059093,0.0,0.0,-110.43795057031117,63.447966336803724,0.0,0.0,W1,-209.29512822140393,-437.68098668826894,0.0,0.0,208.48111945631035,19.904739010551037,0.0,0.0,W2,-836.9724260315841,-756.4085859317455,0.0,0.0,-212.95129987361412,132.38745977378193,0.0,0.0,Alo,-2.275430893049887,-1.7270937089226752,0.0,0.0,-0.5483371841272224,0.0,0.0,0.0,Rbias2,0.002065998206651826,0.001512227183534937,0.0,0.0,0.0008570427359966423,-0.0003032717128797496,0.0,0.0,Rbias3,-0.00710331857006956,-0.005743386185088379,0.0,0.0,-0.0019518508480210117,0.0005919184630398448,0.0,0.0,
236,Rd,0.0009480486542729557,0.0009636461224595766,0.0,0.0,0.0,-1.5597468186620888e-05,0.0,0.0,Ibias,882.2944087380322,810.2403110003745,0.0,0.0,0.0,72.05409773765909,0.0,0.0,W1,464.234648923047,433.6844409287674,0.0,0.0,0.0,30.550207994294087,0.0,0.0,W2,967.6041050891816,846.9518575706786,0.0,0.0,0.0,120.65224751849046,0.0,0.0,Alo,2.0551848205602936,2.0551848205602936,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004711819191867444,-0.004374088967437168,0.0,0.0,0.0,-0.00033773022443026805,0.0,0.0,Rbias3,0.009409027028305384,0.008905220106303267,0.0,0.0,0.0,0.0005038069220021433,0.0,0.0,
