Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
318,Rd,-0.00021274905279828121,-0.00017027976257712337,0.0,0.0,0.0,-4.2469290221162494e-05,0.0,0.0,Ibias,65.99731707424347,10.926314641980508,0.0,0.0,0.0,55.07100243226141,0.0,0.0,W1,-768.260314367518,-800.0157111506032,0.0,0.0,0.0,31.75539678308525,0.0,0.0,W2,16.588850903371345,-170.67318631597388,0.0,0.0,0.0,187.2620372193222,0.0,0.0,Alo,-0.21056850394195462,-0.2105685039419643,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.327724501102201e-05,-1.0693836465567697e-07,0.0,0.0,0.0,-3.3170306646366335e-05,0.0,0.0,Rbias3,6.725242938801778e-05,7.275926465545803e-06,0.0,0.0,0.0,5.9976502922470436e-05,0.0,0.0,
319,Rd,-0.00021476386984446623,-0.00017236537475956256,0.0,0.0,0.0,-4.239849508490832e-05,0.0,0.0,Ibias,65.73274964454639,10.935938626200677,0.0,0.0,0.0,54.796811018345714,0.0,0.0,W1,-766.7306917334566,-798.5679161212362,0.0,0.0,0.0,31.83722438777958,0.0,0.0,W2,-12.768366738081921,-200.43303789398502,0.0,0.0,0.0,187.66467115590308,0.0,0.0,Alo,-0.22398382262082525,-0.22398382262082525,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.3270324858211144e-05,-1.0559821567072058e-07,0.0,0.0,0.0,-3.3164726642541266e-05,0.0,0.0,Rbias3,6.709646587312307e-05,6.9298995417729526e-06,0.0,0.0,0.0,6.016656633135012e-05,0.0,0.0,
320,Rd,-0.00020999821537739005,-0.00016766405836212661,0.0,0.0,0.0,-4.233415701526345e-05,0.0,0.0,Ibias,66.0063605302178,11.48461124437976,0.0,0.0,0.0,54.52174928583649,0.0,0.0,W1,-760.705285193493,-792.5856803323244,0.0,0.0,0.0,31.880395138804705,0.0,0.0,W2,4.408830702378695,-183.65063342947013,0.0,0.0,0.0,188.05946413182582,0.0,0.0,Alo,-0.2152115918153081,-0.2152115918153081,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.3121151927908524e-05,3.8952191851436045e-08,0.0,0.0,0.0,-3.31601041197608e-05,0.0,0.0,Rbias3,6.765071706054619e-05,7.294692784295232e-06,0.0,0.0,0.0,6.0356024276250955e-05,0.0,0.0,
321,Rd,-0.0002086368678311552,-0.00016637213096754074,0.0,0.0,0.0,-4.226473686361445e-05,0.0,0.0,Ibias,65.22999282361025,10.98381268070848,0.0,0.0,0.0,54.2461801429002,0.0,0.0,W1,-754.5796802361276,-786.5417260652121,0.0,0.0,0.0,31.962045829111087,0.0,0.0,W2,4.746690234263247,-183.7121767221212,0.0,0.0,0.0,188.45886695638444,0.0,0.0,Alo,-0.22144644777776437,-0.221446447777774,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.311720942035943e-05,3.993847561879313e-08,0.0,0.0,0.0,-3.3157147895979075e-05,0.0,0.0,Rbias3,6.785328013874509e-05,7.304192966429526e-06,0.0,0.0,0.0,6.054908717231712e-05,0.0,0.0,
322,Rd,-0.00020593833416766966,-0.00016373573523230682,0.0,0.0,0.0,-4.2202598935362853e-05,0.0,0.0,Ibias,66.82832507411713,12.86099960590335,0.0,0.0,0.0,53.967325468215336,0.0,0.0,W1,-757.7714370031415,-789.7769915540358,0.0,0.0,0.0,32.00555455089425,0.0,0.0,W2,8.633709946321598,-180.22465495659037,0.0,0.0,0.0,188.85836490291197,0.0,0.0,Alo,-0.21786657232977577,-0.21786657232977577,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2839881272349856e-05,3.1508554725033677e-07,0.0,0.0,0.0,-3.315496681959935e-05,0.0,0.0,Rbias3,6.851468024595364e-05,7.769197839563931e-06,0.0,0.0,0.0,6.074548240638972e-05,0.0,0.0,
323,Rd,-0.0002078048233512292,-0.00016566967926086827,0.0,0.0,0.0,-4.213514409036553e-05,0.0,0.0,Ibias,65.47420922204745,11.783396960752356,0.0,0.0,0.0,53.69081226129352,0.0,0.0,W1,-751.6790738823495,-783.7660488670874,0.0,0.0,0.0,32.08697498471124,0.0,0.0,W2,1.483554946885653,-187.80854005330536,0.0,0.0,0.0,189.292095000191,0.0,0.0,Alo,-0.21746651523017707,-0.21746651523017707,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.3164439818974944e-05,-1.128678242923466e-08,0.0,0.0,0.0,-3.315315303654655e-05,0.0,0.0,Rbias3,6.764024648143096e-05,6.694694439714758e-06,0.0,0.0,0.0,6.0945552041714655e-05,0.0,0.0,
324,Rd,-0.00020726942330525172,-0.00016519615561272398,0.0,0.0,0.0,-4.207326769252773e-05,0.0,0.0,Ibias,65.20381833586109,11.79319455136609,0.0,0.0,0.0,53.41062378449344,0.0,0.0,W1,-750.2910849029228,-782.4213473483591,0.0,0.0,0.0,32.13026244546297,0.0,0.0,W2,1.821079392744435,-187.8696467193658,0.0,0.0,0.0,189.69072611211024,0.0,0.0,Alo,-0.21704979994117102,-0.21704979994117102,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.3163526883184876e-05,-1.1840301975319735e-08,0.0,0.0,0.0,-3.315168658120871e-05,0.0,0.0,Rbias3,6.757652695227152e-05,6.434906519566217e-06,0.0,0.0,0.0,6.11416204327053e-05,0.0,0.0,
325,Rd,-0.00020672805047623681,-0.00016471638763786712,0.0,0.0,0.0,-4.2011662838369697e-05,0.0,0.0,Ibias,64.92979551357585,11.80007415216351,0.0,0.0,0.0,53.129721361412344,0.0,0.0,W1,-748.9023440407902,-781.0756089914447,0.0,0.0,0.0,32.173264950654506,0.0,0.0,W2,2.115342470025896,-187.97410504893162,0.0,0.0,0.0,190.0894475189575,0.0,0.0,Alo,-0.21665116007681082,-0.21665116007680124,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2967843164761966e-05,1.8233069348999288e-07,0.0,0.0,0.0,-3.315017385825196e-05,0.0,0.0,Rbias3,6.751433788066263e-05,6.171689783075491e-06,0.0,0.0,0.0,6.134264809758558e-05,0.0,0.0,
326,Rd,-0.00020539423609415184,-0.00016344405709138064,0.0,0.0,0.0,-4.1950179002775794e-05,0.0,0.0,Ibias,64.66308736769642,11.812801784921998,0.0,0.0,0.0,52.85028558277286,0.0,0.0,W1,-747.4373653066282,-779.6919958849244,0.0,0.0,0.0,32.25463057826959,0.0,0.0,W2,-1.402336102843479,-191.95696180124312,0.0,0.0,0.0,190.55462569839966,0.0,0.0,Alo,-0.21621876025083392,-0.21621876025084352,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2821099856764706e-05,3.273303391130898e-07,0.0,0.0,0.0,-3.314843019587948e-05,0.0,0.0,Rbias3,6.77259437431929e-05,6.182740364973046e-06,0.0,0.0,0.0,6.154320337821984e-05,0.0,0.0,
327,Rd,-0.0002040842988660972,-0.00016219543085077123,0.0,0.0,0.0,-4.188886801532598e-05,0.0,0.0,Ibias,64.93012389493732,12.362351794930897,0.0,0.0,0.0,52.56777210000643,0.0,0.0,W1,-741.5014800025456,-773.798929220049,0.0,0.0,0.0,32.29744921750345,0.0,0.0,W2,2.896548311016767,-188.0559271449112,0.0,0.0,0.0,190.95247545590496,0.0,0.0,Alo,-0.21415946760572852,-0.21415946760572852,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2679833708938485e-05,4.7011404696279025e-07,0.0,0.0,0.0,-3.314994775590128e-05,0.0,0.0,Rbias3,6.793314441569502e-05,6.1880654201095066e-06,0.0,0.0,0.0,6.174507899558552e-05,0.0,0.0,
328,Rd,-0.00020356045923723034,-0.00016173188449579136,0.0,0.0,0.0,-4.182857474143442e-05,0.0,0.0,Ibias,64.38956487625866,12.10248700181034,0.0,0.0,0.0,52.287077874446744,0.0,0.0,W1,-740.1129628011598,-772.49154543136,0.0,0.0,0.0,32.378582630200185,0.0,0.0,W2,-0.7371501524837603,-192.12183347254592,0.0,0.0,0.0,191.38468332006215,0.0,0.0,Alo,-0.2154168715055104,-0.21541687150551997,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.282491051018921e-05,3.2488294170951144e-07,0.0,0.0,0.0,-3.314979345189955e-05,0.0,0.0,Rbias3,6.787354019226671e-05,5.923850926655335e-06,0.0,0.0,0.0,6.194968926561137e-05,0.0,0.0,
329,Rd,-0.00020225570245921374,-0.0001604878422091317,0.0,0.0,0.0,-4.176786025008204e-05,0.0,0.0,Ibias,64.38552752141486,12.382353547095102,0.0,0.0,0.0,52.00317397431975,0.0,0.0,W1,-734.2247255756043,-766.6463121068604,0.0,0.0,0.0,32.421586531256054,0.0,0.0,W2,-0.36746036127107745,-192.18336243524791,0.0,0.0,0.0,191.81590207397684,0.0,0.0,Alo,-0.21336654767168578,-0.21336654767168578,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.268348939973391e-05,4.670105583339624e-07,0.0,0.0,0.0,-3.315049995806871e-05,0.0,0.0,Rbias3,6.808626201136947e-05,5.931836619109415e-06,0.0,0.0,0.0,6.215442539226006e-05,0.0,0.0,
330,Rd,-0.00020096063555150547,-0.0001592529714944282,0.0,0.0,0.0,-4.170766405707273e-05,0.0,0.0,Ibias,64.38622915886629,12.665343121839959,0.0,0.0,0.0,51.720886037026325,0.0,0.0,W1,-732.814700268493,-765.317536908352,0.0,0.0,0.0,32.5028366398591,0.0,0.0,W2,0.03337972438641294,-192.24702761655553,0.0,0.0,0.0,192.28040734096498,0.0,0.0,Alo,-0.2129648841055668,-0.21296488410555725,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2542366786187944e-05,6.100497230432205e-07,0.0,0.0,0.0,-3.3152416509231995e-05,0.0,0.0,Rbias3,6.830201231378312e-05,5.939900495063159e-06,0.0,0.0,0.0,6.236211181871996e-05,0.0,0.0,
331,Rd,-0.0002004613567556292,-0.00015881275551342684,0.0,0.0,0.0,-4.164860124220689e-05,0.0,0.0,Ibias,64.1080650183905,12.672551022758654,0.0,0.0,0.0,51.43551399562871,0.0,0.0,W1,-731.4985248719843,-764.0442180744632,0.0,0.0,0.0,32.54569320242616,0.0,0.0,W2,0.35628124985289494,-192.35555488148898,0.0,0.0,0.0,192.71183613131885,0.0,0.0,Alo,-0.21421865309404958,-0.21421865309406865,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.2546186608811584e-05,6.081940354968953e-07,0.0,0.0,0.0,-3.315438064430848e-05,0.0,0.0,Rbias3,6.824207305070442e-05,5.671693287029715e-06,0.0,0.0,0.0,6.257037976367155e-05,0.0,0.0,
332,Rd,-0.0001991710438439162,-0.0001575819330327029,0.0,0.0,0.0,-4.158911081120879e-05,0.0,0.0,Ibias,64.10451072490653,12.952728433444486,0.0,0.0,0.0,51.151782291463626,0.0,0.0,W1,-730.1450278185542,-762.7715331870733,0.0,0.0,0.0,32.62650536851904,0.0,0.0,W2,0.7992157537159261,-192.3773246819577,0.0,0.0,0.0,193.1765404357197,0.0,0.0,Alo,-0.2121832060423761,-0.21218320604236657,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.254872211036638e-05,6.079063782104321e-07,0.0,0.0,0.0,-3.315662848857682e-05,0.0,0.0,Rbias3,6.846071991089693e-05,5.679488673605329e-06,0.0,0.0,0.0,6.278123123729161e-05,0.0,0.0,
333,Rd,-0.00019868509890310507,-0.00015714821489052063,0.0,0.0,0.0,-4.1536884012593444e-05,0.0,0.0,Ibias,63.8280301269772,12.962962742789435,0.0,0.0,0.0,50.86506738418619,0.0,0.0,W1,-724.3706194486826,-757.0019613018806,0.0,0.0,0.0,32.63134185317153,0.0,0.0,W2,1.1205407051839809,-192.4876400269485,0.0,0.0,0.0,193.60818073210945,0.0,0.0,Alo,-0.21180449160326292,-0.21180449160326292,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.241232070124599e-05,7.481037442829115e-07,0.0,0.0,0.0,-3.316042444552973e-05,0.0,0.0,Rbias3,6.867675679179163e-05,5.684349878002453e-06,0.0,0.0,0.0,6.299240691378601e-05,0.0,0.0,
334,Rd,-0.00019741036700754463,-0.00015593892517716364,0.0,0.0,0.0,-4.147144183038547e-05,0.0,0.0,Ibias,63.550917778841416,12.9732537855563,0.0,0.0,0.0,50.57766399328196,0.0,0.0,W1,-723.0009099778974,-755.7132136974981,0.0,0.0,0.0,32.71230371957432,0.0,0.0,W2,-2.389169068057007,-196.49545078363178,0.0,0.0,0.0,194.1062817155287,0.0,0.0,Alo,-0.21141010904188165,-0.21141010904188165,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.241537077671574e-05,7.474923816092235e-07,0.0,0.0,0.0,-3.3162863158324965e-05,0.0,0.0,Rbias3,6.863013464424912e-05,5.421000629467263e-06,0.0,0.0,0.0,6.320913401478028e-05,0.0,0.0,
335,Rd,-0.0001961578015926383,-0.00015473808643235796,0.0,0.0,0.0,-4.141971516027587e-05,0.0,0.0,Ibias,63.81315829560998,13.523824836366888,0.0,0.0,0.0,50.28933345924467,0.0,0.0,W1,-717.1857701039927,-749.9787072883715,0.0,0.0,0.0,32.792937184378864,0.0,0.0,W2,1.946586451476372,-192.62363649111967,0.0,0.0,0.0,194.57022294261907,0.0,0.0,Alo,-0.21103495825413676,-0.21103495825411778,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.228019427001631e-05,8.867462168314524e-07,0.0,0.0,0.0,-3.316694048684694e-05,0.0,0.0,Rbias3,6.88492412869321e-05,5.425595840711259e-06,0.0,0.0,0.0,6.342364544622085e-05,0.0,0.0,
336,Rd,-0.00019490786638090693,-0.000153545870260069,0.0,0.0,0.0,-4.1361996120837914e-05,0.0,0.0,Ibias,63.538030740218865,13.53729800644172,0.0,0.0,0.0,50.000732733775564,0.0,0.0,W1,-715.9258271437136,-748.7615956733633,0.0,0.0,0.0,32.8357685295971,0.0,0.0,W2,2.3078953882066786,-192.6942878728367,0.0,0.0,0.0,195.00218326102035,0.0,0.0,Alo,-0.21064462226155833,-0.21064462226155833,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.214356874052012e-05,1.026917311302404e-06,0.0,0.0,0.0,-3.317048605182335e-05,0.0,0.0,Rbias3,6.906899849548948e-05,5.430236503645753e-06,0.0,0.0,0.0,6.363876199184055e-05,0.0,0.0,
337,Rd,-0.00019518458903710766,-0.00015388596072806536,0.0,0.0,0.0,-4.129862830904676e-05,0.0,0.0,Ibias,63.260678644436716,13.544865133716275,0.0,0.0,0.0,49.71581351071886,0.0,0.0,W1,-714.6377457824198,-747.5541049459257,0.0,0.0,0.0,32.91635916345345,0.0,0.0,W2,-1.196807714843621,-196.6974266233586,0.0,0.0,0.0,195.50061890846894,0.0,0.0,Alo,-0.2102731417638344,-0.2102731417638344,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.214753915795126e-05,1.0257176881799693e-06,0.0,0.0,0.0,-3.3173256846131226e-05,0.0,0.0,Rbias3,6.874794435516161e-05,4.890756190790027e-06,0.0,0.0,0.0,6.385718816437e-05,0.0,0.0,
338,Rd,-0.00019394324646574492,-0.00015270201905001997,0.0,0.0,0.0,-4.1241227415720485e-05,0.0,0.0,Ibias,63.254120939668745,13.828597565050101,0.0,0.0,0.0,49.42552337461865,0.0,0.0,W1,-713.341988094973,-746.3011565628415,0.0,0.0,0.0,32.95916846792096,0.0,0.0,W2,-0.8444310949698021,-196.80932416074558,0.0,0.0,0.0,195.96489306577575,0.0,0.0,Alo,-0.20988353609321347,-0.20988353609319454,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.215521548517275e-05,1.0229599565746922e-06,0.0,0.0,0.0,-3.317817544174661e-05,0.0,0.0,Rbias3,6.897010934256555e-05,4.8948052698549405e-06,0.0,0.0,0.0,6.40753040727122e-05,0.0,0.0,
339,Rd,-0.00019271834672426001,-0.0001515340988995429,0.0,0.0,0.0,-4.118424782472154e-05,0.0,0.0,Ibias,62.97319837854651,13.836185662361567,0.0,0.0,0.0,49.13701271618495,0.0,0.0,W1,-707.6346060693317,-740.6363330774415,0.0,0.0,0.0,33.00172700808358,0.0,0.0,W2,-0.4163713161357885,-196.87882194801355,0.0,0.0,0.0,196.46245063183173,0.0,0.0,Alo,-0.20951433359848887,-0.20951433359850777,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.201967851535361e-05,1.1618927819871144e-06,0.0,0.0,0.0,-3.3181571297341546e-05,0.0,0.0,Rbias3,6.919500432032851e-05,4.898855368268522e-06,0.0,0.0,0.0,6.429614895205838e-05,0.0,0.0,
340,Rd,-0.00019225513639052654,-0.00015112098760347074,0.0,0.0,0.0,-4.113414878706467e-05,0.0,0.0,Ibias,62.695294319604855,13.849842911100005,0.0,0.0,0.0,48.84545140850485,0.0,0.0,W1,-706.3635740791191,-739.4080100057369,0.0,0.0,0.0,33.04443592661784,0.0,0.0,W2,-0.023561234061963088,-196.95050156404656,0.0,0.0,0.0,196.92694032993853,0.0,0.0,Alo,-0.2091309373887884,-0.20913093738880728,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.202692697124612e-05,1.1603967390615745e-06,0.0,0.0,0.0,-3.318732371030852e-05,0.0,0.0,Rbias3,6.914845838532104e-05,4.633038219834466e-06,0.0,0.0,0.0,6.451542016548498e-05,0.0,0.0,
341,Rd,-0.00019102867924328866,-0.0001499571550789536,0.0,0.0,0.0,-4.107152416433507e-05,0.0,0.0,Ibias,62.686196079374504,14.1308608054486,0.0,0.0,0.0,48.555335273925905,0.0,0.0,W1,-705.1568464899576,-738.2815803665904,0.0,0.0,0.0,33.12473387660667,0.0,0.0,W2,0.35868730997826287,-197.06603946435905,0.0,0.0,0.0,197.42472677433733,0.0,0.0,Alo,-0.20876576819850898,-0.20876576819850898,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.189476190433247e-05,1.2968516793724344e-06,0.0,0.0,0.0,-3.319161358370572e-05,0.0,0.0,Rbias3,6.937115205567123e-05,4.633790835670629e-06,0.0,0.0,0.0,6.47373612200006e-05,0.0,0.0,
342,Rd,-0.00019057597911738885,-0.0001495602722654095,0.0,0.0,0.0,-4.101570685197054e-05,0.0,0.0,Ibias,62.406361357507556,14.14165124023732,0.0,0.0,0.0,48.26471011727023,0.0,0.0,W1,-703.9478829479336,-737.1151266616625,0.0,0.0,0.0,33.16724371378114,0.0,0.0,W2,-3.134020037011891,-201.05664153040803,0.0,0.0,0.0,197.92262149341917,0.0,0.0,Alo,-0.20840278954107855,-0.20840278954105973,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.190094834462681e-05,1.2950704945065067e-06,0.0,0.0,0.0,-3.3196018839132496e-05,0.0,0.0,Rbias3,6.932383740963138e-05,4.364081566744136e-06,0.0,0.0,0.0,6.495975584288725e-05,0.0,0.0,
343,Rd,-0.00018935995298484452,-0.00014839988069013563,0.0,0.0,0.0,-4.0960072294708896e-05,0.0,0.0,Ibias,62.12329896259019,14.152374133956789,0.0,0.0,0.0,47.97092482863499,0.0,0.0,W1,-702.6959331211796,-735.9057680181601,0.0,0.0,0.0,33.209834897006616,0.0,0.0,W2,-2.740925506924832,-201.12726703342736,0.0,0.0,0.0,198.38634152654856,0.0,0.0,Alo,-0.20800419327942285,-0.20800419327942285,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.176911421362417e-05,1.4321654594719504e-06,0.0,0.0,0.0,-3.32012796730953e-05,0.0,0.0,Rbias3,6.955325270772511e-05,4.370641570925436e-06,0.0,0.0,0.0,6.518261113679967e-05,0.0,0.0,
344,Rd,-0.00018890722226710895,-0.00014800217474135826,0.0,0.0,0.0,-4.0905047525750685e-05,0.0,0.0,Ibias,62.115411771117785,14.436692247825953,0.0,0.0,0.0,47.67871952329183,0.0,0.0,W1,-697.02023440188,-730.2724086767919,0.0,0.0,0.0,33.25217427491183,0.0,0.0,W2,-2.315606466963199,-201.1989614818794,0.0,0.0,0.0,198.8833550149162,0.0,0.0,Alo,-0.207643308582181,-0.2076433085821904,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.1774925276715724e-05,1.4316431070021923e-06,0.0,0.0,0.0,-3.320656838371873e-05,0.0,0.0,Rbias3,6.950851659512452e-05,4.100075327782149e-06,0.0,0.0,0.0,6.540844126734238e-05,0.0,0.0,
345,Rd,-0.00018697513854805056,-0.00014612517237955663,0.0,0.0,0.0,-4.084996616849392e-05,0.0,0.0,Ibias,62.10317962286203,14.715024383574592,0.0,0.0,0.0,47.38815523928903,0.0,0.0,W1,-691.4664853512576,-724.7611509789791,0.0,0.0,0.0,33.29466562772151,0.0,0.0,W2,1.9741579350847565,-197.4063275455662,0.0,0.0,0.0,199.38048548065095,0.0,0.0,Alo,-0.20728298214931132,-0.20728298214930194,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.164534320158133e-05,1.5662798319649142e-06,0.0,0.0,0.0,-3.3211623033547053e-05,0.0,0.0,Rbias3,6.973416038548653e-05,4.100166464219977e-06,0.0,0.0,0.0,6.563399392126816e-05,0.0,0.0,
346,Rd,-0.00018726656666050628,-0.00014647107905052067,0.0,0.0,0.0,-4.0795487609994365e-05,0.0,0.0,Ibias,61.82374776459178,14.729058883480723,0.0,0.0,0.0,47.09468888110946,0.0,0.0,W1,-694.6682570583469,-728.0055681809138,0.0,0.0,0.0,33.33731112254093,0.0,0.0,W2,-1.467852155031195,-201.34668998222622,0.0,0.0,0.0,199.878837827195,0.0,0.0,Alo,-0.2069082952691331,-0.20690829526914245,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.165323424498373e-05,1.5639564272961553e-06,0.0,0.0,0.0,-3.321719067228151e-05,0.0,0.0,Rbias3,6.969036080857004e-05,3.831826895377549e-06,0.0,0.0,0.0,6.585853391319086e-05,0.0,0.0,
347,Rd,-0.00018606757629960167,-0.0001453396570652665,0.0,0.0,0.0,-4.072791923433514e-05,0.0,0.0,Ibias,61.54496525476911,14.739946789966897,0.0,0.0,0.0,46.80501846480062,0.0,0.0,W1,-693.4584819387557,-726.8755923833991,0.0,0.0,0.0,33.41711044464339,0.0,0.0,W2,-1.0558861703107358,-201.46527938728707,0.0,0.0,0.0,200.40939321693025,0.0,0.0,Alo,-0.20653321139155043,-0.20653321139156916,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.16596920729718e-05,1.5616268246085941e-06,0.0,0.0,0.0,-3.322131889758202e-05,0.0,0.0,Rbias3,6.991686286995375e-05,3.8316322016612084e-06,0.0,0.0,0.0,6.60852306682893e-05,0.0,0.0,
348,Rd,-0.0001848984794314137,-0.00014422479104427217,0.0,0.0,0.0,-4.067368838714152e-05,0.0,0.0,Ibias,61.531735902044126,15.021598001674564,0.0,0.0,0.0,46.510137900367965,0.0,0.0,W1,-687.8948937861437,-721.3542060377417,0.0,0.0,0.0,33.45931225159805,0.0,0.0,W2,-0.6781573860458269,-201.5850358862178,0.0,0.0,0.0,200.90687850017198,0.0,0.0,Alo,-0.20619616015356237,-0.20619616015356237,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.153098936292574e-05,1.6950843927991387e-06,0.0,0.0,0.0,-3.322607375572487e-05,0.0,0.0,Rbias3,6.987447946045265e-05,3.5592938304127357e-06,0.0,0.0,0.0,6.631518563003992e-05,0.0,0.0,
349,Rd,-0.0001837207949482564,-0.00014310078956337302,0.0,0.0,0.0,-4.062000538488339e-05,0.0,0.0,Ibias,61.52343129235392,15.306451058237817,0.0,0.0,0.0,46.2169802341177,0.0,0.0,W1,-682.3443671180952,-715.8086471269758,0.0,0.0,0.0,33.46428000890644,0.0,0.0,W2,-0.2904875964387108,-201.6617726385579,0.0,0.0,0.0,201.3712850421422,0.0,0.0,Alo,-0.20582411740374795,-0.2058241174037386,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.1402504737456476e-05,1.8295046553050463e-06,0.0,0.0,0.0,-3.323200939276153e-05,0.0,0.0,Rbias3,7.010243713724781e-05,3.5618843137471503e-06,0.0,0.0,0.0,6.654055282350066e-05,0.0,0.0,
350,Rd,-0.0001832866531604513,-0.00014272627668401286,0.0,0.0,0.0,-4.0560376476447135e-05,0.0,0.0,Ibias,61.240801494856946,15.317651375117787,0.0,0.0,0.0,45.92315011973756,0.0,0.0,W1,-681.2199505674132,-714.7269504888376,0.0,0.0,0.0,33.50699992139848,0.0,0.0,W2,0.1616092042976618,-201.7405645801425,0.0,0.0,0.0,201.9021737843941,0.0,0.0,Alo,-0.20547303954891102,-0.20547303954892968,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.1407344305637094e-05,1.8281556221772754e-06,0.0,0.0,0.0,-3.323549992781518e-05,0.0,0.0,Rbias3,7.033372758603754e-05,3.564513644515134e-06,0.0,0.0,0.0,6.676921394152079e-05,0.0,0.0,
351,Rd,-0.00018286446451841552,-0.00014236321327016293,0.0,0.0,0.0,-4.050125124825259e-05,0.0,0.0,Ibias,60.95747157530821,15.328870594817458,0.0,0.0,0.0,45.62860098049075,0.0,0.0,W1,-680.1012539911611,-713.6508938187478,0.0,0.0,0.0,33.549639827560796,0.0,0.0,W2,-3.312933722566099,-205.71294058734387,0.0,0.0,0.0,202.40000686477777,0.0,0.0,Alo,-0.20512254591131668,-0.20512254591131668,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.141713233581549e-05,1.8237087310204027e-06,0.0,0.0,0.0,-3.32408410668367e-05,0.0,0.0,Rbias3,7.02859276786717e-05,3.287869883428154e-06,0.0,0.0,0.0,6.699805779524191e-05,0.0,0.0,
352,Rd,-0.00018169691794264392,-0.00014125470802701042,0.0,0.0,0.0,-4.0442209915633524e-05,0.0,0.0,Ibias,60.947333591495536,15.614003807495223,0.0,0.0,0.0,45.33332978400031,0.0,0.0,W1,-678.9356695532689,-712.527868186159,0.0,0.0,0.0,33.59219863291604,0.0,0.0,W2,-2.859725583978903,-205.7897448109895,0.0,0.0,0.0,202.93001922703363,0.0,0.0,Alo,-0.20473820909516338,-0.20473820909516338,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.128479276229099e-05,1.9600340549975125e-06,0.0,0.0,0.0,-3.3244826817288506e-05,0.0,0.0,Rbias3,7.052016654515283e-05,3.2901770047330446e-06,0.0,0.0,0.0,6.722998954041814e-05,0.0,0.0,
353,Rd,-0.00018054462964277145,-0.00014016110119306855,0.0,0.0,0.0,-4.0383528449698574e-05,0.0,0.0,Ibias,60.936051461737605,15.896232311429898,0.0,0.0,0.0,45.03981915030771,0.0,0.0,W1,-677.8565482299143,-711.4536770484696,0.0,0.0,0.0,33.597128818607025,0.0,0.0,W2,-2.440673409347488,-205.867642860328,0.0,0.0,0.0,203.4269694509805,0.0,0.0,Alo,-0.20439067009524164,-0.20439067009523235,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.11557674078096e-05,2.092741036432936e-06,0.0,0.0,0.0,-3.324850844424173e-05,0.0,0.0,Rbias3,7.04736705428061e-05,3.0157688729748677e-06,0.0,0.0,0.0,6.745790166983286e-05,0.0,0.0,
