Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
228,Rd,-6.280105751669425e-06,0.0,0.0,0.0,5.583927158996543e-06,-1.1864032910666766e-05,0.0,0.0,Ibias,0.7991629572698618,0.0,0.0,0.0,-104.44467379910024,105.24383675637034,0.0,0.0,W1,-1036.5959124398187,0.0,0.0,0.0,-1082.9162033904838,46.32029095067487,0.0,0.0,W2,-2585.804523240935,0.0,0.0,0.0,-3149.1201628286735,563.3156395877454,0.0,0.0,Alo,-0.18511285846099793,0.0,0.0,0.0,-0.1851128584609975,0.0,0.0,0.0,Rbias2,5.823565672180544e-06,0.0,0.0,0.0,1.3900234745875417e-05,-8.07666907369486e-06,0.0,0.0,Rbias3,-3.94075105962823e-06,0.0,0.0,0.0,-1.3634219008377052e-05,9.693467948748852e-06,0.0,0.0,
229,Rd,-1.2125924465768323e-05,0.0,0.0,0.0,0.0,-1.2125924465768323e-05,0.0,0.0,Ibias,106.44349789418814,0.0,0.0,0.0,0.0,106.44349789418814,0.0,0.0,W1,91.5597501578237,0.0,0.0,0.0,0.0,91.5597501578237,0.0,0.0,W2,559.3152831903416,0.0,0.0,0.0,0.0,559.3152831903416,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.184813158375383e-06,0.0,0.0,0.0,0.0,-8.184813158375383e-06,0.0,0.0,Rbias3,9.639972207489952e-06,0.0,0.0,0.0,0.0,9.639972207489952e-06,0.0,0.0,
230,Rd,-1.1927250689362713e-05,0.0,0.0,0.0,0.0,-1.1927250689362713e-05,0.0,0.0,Ibias,105.72978438197293,0.0,0.0,0.0,0.0,105.72978438197293,0.0,0.0,W1,91.09603590953327,0.0,0.0,0.0,0.0,91.09603590953327,0.0,0.0,W2,558.4723800050571,0.0,0.0,0.0,0.0,558.4723800050571,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.106176151880085e-06,0.0,0.0,0.0,0.0,-8.106176151880085e-06,0.0,0.0,Rbias3,9.669160150695695e-06,0.0,0.0,0.0,0.0,9.669160150695695e-06,0.0,0.0,
231,Rd,-1.1741668489881699e-05,0.0,0.0,0.0,0.0,-1.1741668489881699e-05,0.0,0.0,Ibias,105.0168960792625,0.0,0.0,0.0,0.0,105.0168960792625,0.0,0.0,W1,90.63171164687095,0.0,0.0,0.0,0.0,90.63171164687095,0.0,0.0,W2,557.8161575053667,0.0,0.0,0.0,0.0,557.8161575053667,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,4.910193449745205e-06,0.0,0.0,0.0,1.2939627912405444e-05,-8.029434462660164e-06,0.0,0.0,Rbias3,9.698334591156645e-06,0.0,0.0,0.0,0.0,9.698334591156645e-06,0.0,0.0,
232,Rd,-5.368172241807134e-06,0.0,0.0,0.0,6.265463447257614e-06,-1.163363568906634e-05,0.0,0.0,Ibias,40.60832277363646,0.0,0.0,0.0,-64.63534106801761,105.24366384165371,0.0,0.0,W1,-666.9798884828652,0.0,0.0,0.0,-757.5318823033225,90.55199382045316,0.0,0.0,W2,-1365.7161732121258,0.0,0.0,0.0,-1921.499848700697,555.7836754885604,0.0,0.0,Alo,-0.11281457645692448,0.0,0.0,0.0,-0.1128145764569251,0.0,0.0,0.0,Rbias2,5.951572079314631e-06,0.0,0.0,0.0,1.399131895467083e-05,-8.039746875356265e-06,0.0,0.0,Rbias3,1.2745328229908205e-06,0.0,0.0,0.0,-8.42111649301824e-06,9.695649316009014e-06,0.0,0.0,
233,Rd,-1.1822780042189063e-05,0.0,0.0,0.0,0.0,-1.1822780042189063e-05,0.0,0.0,Ibias,106.25109819694663,0.0,0.0,0.0,0.0,106.25109819694663,0.0,0.0,W1,90.76369518919832,0.0,0.0,0.0,0.0,90.76369518919832,0.0,0.0,W2,553.2757687008993,0.0,0.0,0.0,0.0,553.2757687008993,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.138683812962618e-06,0.0,0.0,0.0,0.0,-8.138683812962618e-06,0.0,0.0,Rbias3,9.66084320385716e-06,0.0,0.0,0.0,0.0,9.66084320385716e-06,0.0,0.0,
234,Rd,-1.1628972806138976e-05,0.0,0.0,0.0,0.0,-1.1628972806138976e-05,0.0,0.0,Ibias,105.55179004032293,0.0,0.0,0.0,0.0,105.55179004032293,0.0,0.0,W1,90.3007622088271,0.0,0.0,0.0,0.0,90.3007622088271,0.0,0.0,W2,552.5135651079665,0.0,0.0,0.0,0.0,552.5135651079665,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.236430814438479e-06,0.0,0.0,0.0,8.244954807275709e-07,-8.060926295166063e-06,0.0,0.0,Rbias3,9.688392851474642e-06,0.0,0.0,0.0,0.0,9.688392851474642e-06,0.0,0.0,
235,Rd,0.00033284221986718633,0.0,0.0,0.0,0.00034427338790885426,-1.1431168041669836e-05,0.0,0.0,Ibias,223.0678689428081,0.0,0.0,0.0,118.30304391932364,104.76482502348328,0.0,0.0,W1,1722.3915107277576,0.0,0.0,0.0,1632.5831629729012,89.80834775485805,0.0,0.0,W2,4440.197680421092,0.0,0.0,0.0,3888.4044151739286,551.7932652471558,0.0,0.0,Alo,-0.14198831692321454,0.0,0.0,0.0,-0.14198831692321554,0.0,0.0,0.0,Rbias2,3.250242078808695e-05,0.0,0.0,0.0,4.046317747927904e-05,-7.960756691192239e-06,0.0,0.0,Rbias3,2.5393538442418723e-05,0.0,0.0,0.0,1.569251070883373e-05,9.701027733584849e-06,0.0,0.0,
236,Rd,-0.0005011417052770874,-0.0005237109088722806,0.0,0.0,3.414556452795372e-05,-1.1576360932761566e-05,0.0,0.0,Ibias,-72.82042706922296,-180.75121349804783,0.0,0.0,0.0,107.93078642882541,0.0,0.0,W1,-1738.5500926372156,-1788.9902471827131,0.0,0.0,0.0,50.440154545497414,0.0,0.0,W2,-1102.627970787638,-1656.8047179877476,0.0,0.0,0.0,554.1767472001094,0.0,0.0,Alo,0.020477241177686942,0.020477241177686942,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,8.435100116864389e-06,-1.537333604404844e-07,0.0,0.0,1.689999573610962e-05,-8.311162258804758e-06,0.0,0.0,Rbias3,1.1056587464975919e-05,1.3500978416270535e-06,0.0,0.0,0.0,9.706489623348865e-06,0.0,0.0,
237,Rd,-1.1917908999712928e-05,0.0,0.0,0.0,0.0,-1.1917908999712928e-05,0.0,0.0,Ibias,108.40358948647714,0.0,0.0,0.0,0.0,108.40358948647714,0.0,0.0,W1,91.59242583523701,0.0,0.0,0.0,0.0,91.59242583523701,0.0,0.0,W2,553.7838467127697,0.0,0.0,0.0,0.0,553.7838467127697,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.522561537150098e-06,0.0,0.0,0.0,0.0,-8.522561537150098e-06,0.0,0.0,Rbias3,9.766538630468792e-06,0.0,0.0,0.0,0.0,9.766538630468792e-06,0.0,0.0,
238,Rd,-1.1725814451339492e-05,0.0,0.0,0.0,0.0,-1.1725814451339492e-05,0.0,0.0,Ibias,107.79005814995469,0.0,0.0,0.0,0.0,107.79005814995469,0.0,0.0,W1,91.10058995935755,0.0,0.0,0.0,0.0,91.10058995935755,0.0,0.0,W2,552.7307585610201,0.0,0.0,0.0,0.0,552.7307585610201,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.448823217409775e-06,0.0,0.0,0.0,0.0,-8.448823217409775e-06,0.0,0.0,Rbias3,9.792971150882326e-06,0.0,0.0,0.0,0.0,9.792971150882326e-06,0.0,0.0,
239,Rd,-1.1534283049861649e-05,0.0,0.0,0.0,0.0,-1.1534283049861649e-05,0.0,0.0,Ibias,107.11289763646205,0.0,0.0,0.0,0.0,107.11289763646205,0.0,0.0,W1,90.67382240772446,0.0,0.0,0.0,0.0,90.67382240772446,0.0,0.0,W2,551.7581401406735,0.0,0.0,0.0,0.0,551.7581401406735,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.6580563349715377e-06,0.0,0.0,0.0,5.710746284422687e-06,-8.368802619394319e-06,0.0,0.0,Rbias3,9.820204762114715e-06,0.0,0.0,0.0,0.0,9.820204762114715e-06,0.0,0.0,
240,Rd,-7.376283766306188e-06,0.0,0.0,0.0,4.004663058542976e-06,-1.1380946824849475e-05,0.0,0.0,Ibias,0.08423177858937794,0.0,0.0,0.0,-106.6184212580475,106.70265303663663,0.0,0.0,W1,-1134.7058035167706,0.0,0.0,0.0,-1225.026216641181,90.32041312440765,0.0,0.0,W2,-2586.716159875162,0.0,0.0,0.0,-3137.4027602083493,550.6866003331806,0.0,0.0,Alo,-0.1826064672826105,0.0,0.0,0.0,-0.1826064672826109,0.0,0.0,0.0,Rbias2,6.581408056174834e-06,0.0,0.0,0.0,1.4904339476929211e-05,-8.322931420754309e-06,0.0,0.0,Rbias3,-4.249074104943213e-06,0.0,0.0,0.0,-1.4094227362759561e-05,9.845153257816317e-06,0.0,0.0,
241,Rd,-1.1641647948327646e-05,0.0,0.0,0.0,0.0,-1.1641647948327646e-05,0.0,0.0,Ibias,107.97109045349791,0.0,0.0,0.0,0.0,107.97109045349791,0.0,0.0,W1,50.788760735712124,0.0,0.0,0.0,0.0,50.788760735712124,0.0,0.0,W2,546.837188842012,0.0,0.0,0.0,0.0,546.837188842012,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.435989405994125e-06,0.0,0.0,0.0,0.0,-8.435989405994125e-06,0.0,0.0,Rbias3,9.7874396003545e-06,0.0,0.0,0.0,0.0,9.7874396003545e-06,0.0,0.0,
242,Rd,-1.1450730600071856e-05,0.0,0.0,0.0,0.0,-1.1450730600071856e-05,0.0,0.0,Ibias,107.28199344428997,0.0,0.0,0.0,0.0,107.28199344428997,0.0,0.0,W1,49.73968291608431,0.0,0.0,0.0,0.0,49.73968291608431,0.0,0.0,W2,545.853852887012,0.0,0.0,0.0,0.0,545.853852887012,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.355559357380391e-06,0.0,0.0,0.0,0.0,-8.355559357380391e-06,0.0,0.0,Rbias3,9.815374032023846e-06,0.0,0.0,0.0,0.0,9.815374032023846e-06,0.0,0.0,
243,Rd,-1.1272764310918993e-05,0.0,0.0,0.0,0.0,-1.1272764310918993e-05,0.0,0.0,Ibias,106.52145822712984,0.0,0.0,0.0,0.0,106.52145822712984,0.0,0.0,W1,89.50929829788933,0.0,0.0,0.0,0.0,89.50929829788933,0.0,0.0,W2,545.4361051241721,0.0,0.0,0.0,0.0,545.4361051241721,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.284139786839653e-06,0.0,0.0,0.0,0.0,-8.284139786839653e-06,0.0,0.0,Rbias3,9.852059700116337e-06,0.0,0.0,0.0,0.0,9.852059700116337e-06,0.0,0.0,
244,Rd,0.0003304344235220111,0.0,0.0,0.0,0.00034152028961988206,-1.1085866097870265e-05,0.0,0.0,Ibias,226.7457771262032,0.0,0.0,0.0,121.02516566730152,105.72061145890191,0.0,0.0,W1,1765.576758453739,0.0,0.0,0.0,1676.5330744650767,89.04368398865728,0.0,0.0,W2,4595.571918133611,0.0,0.0,0.0,4050.787532129266,544.7843860043725,0.0,0.0,Alo,-0.14125783950551427,0.0,0.0,0.0,-0.14125783950551488,0.0,0.0,0.0,Rbias2,3.4814125511268997e-05,0.0,0.0,0.0,4.30012628555993e-05,-8.187137344330333e-06,0.0,0.0,Rbias3,2.6406448844146533e-05,0.0,0.0,0.0,1.65337659083499e-05,9.872682935796681e-06,0.0,0.0,
245,Rd,-0.0004913252038613804,-0.00048004989996261384,0.0,0.0,0.0,-1.1275303898767333e-05,0.0,0.0,Ibias,-56.38030280086671,-165.51186257656983,0.0,0.0,0.0,109.13155977570312,0.0,0.0,W1,-1662.5031655466498,-1715.2809766726898,0.0,0.0,0.0,52.77781112603366,0.0,0.0,W2,-975.9084263303804,-1523.8093886865533,0.0,0.0,0.0,547.9009623561728,0.0,0.0,Alo,0.08834336274747126,0.08834336274747126,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.88417761052944e-06,-2.767742461178481e-06,0.0,0.0,5.473876332880898e-06,-8.59031148223202e-06,0.0,0.0,Rbias3,1.4181716465929972e-05,4.2989030630580635e-06,0.0,0.0,0.0,9.882813402871833e-06,0.0,0.0,
246,Rd,-1.1446920574786451e-05,0.0,0.0,0.0,0.0,-1.1446920574786451e-05,0.0,0.0,Ibias,108.51299261894177,0.0,0.0,0.0,0.0,108.51299261894177,0.0,0.0,W1,90.43694028217327,0.0,0.0,0.0,0.0,90.43694028217327,0.0,0.0,W2,548.2648332576134,0.0,0.0,0.0,0.0,548.2648332576134,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.665292220656667e-06,0.0,0.0,0.0,0.0,-8.665292220656667e-06,0.0,0.0,Rbias3,9.960918926962619e-06,0.0,0.0,0.0,0.0,9.960918926962619e-06,0.0,0.0,
247,Rd,-1.126584086597117e-05,0.0,0.0,0.0,0.0,-1.126584086597117e-05,0.0,0.0,Ibias,107.91001947979208,0.0,0.0,0.0,0.0,107.91001947979208,0.0,0.0,W1,89.98226578413953,0.0,0.0,0.0,0.0,89.98226578413953,0.0,0.0,W2,547.1520297568607,0.0,0.0,0.0,0.0,547.1520297568607,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,1.0758952768239212e-06,0.0,0.0,0.0,9.667039061309763e-06,-8.59114378448587e-06,0.0,0.0,Rbias3,9.986916279629757e-06,0.0,0.0,0.0,0.0,9.986916279629757e-06,0.0,0.0,
248,Rd,-8.356589767021934e-06,0.0,0.0,0.0,2.7745773462282096e-06,-1.113116711324828e-05,0.0,0.0,Ibias,1.5134774536862001,0.0,0.0,0.0,-106.15540848427335,107.66888593796017,0.0,0.0,W1,-1104.341089030483,0.0,0.0,0.0,-1194.0458468540487,89.70475782357252,0.0,0.0,W2,-2544.3537446345395,0.0,0.0,0.0,-3090.227462232326,545.8737175978046,0.0,0.0,Alo,-0.1783236320424371,0.0,0.0,0.0,-0.17832363204243606,0.0,0.0,0.0,Rbias2,6.883217979109102e-06,0.0,0.0,0.0,1.544783097270081e-05,-8.564612993591708e-06,0.0,0.0,Rbias3,-4.234429315995654e-06,0.0,0.0,0.0,-1.4243797865317813e-05,1.000936854932224e-05,0.0,0.0,
249,Rd,-1.1388014239696658e-05,0.0,0.0,0.0,0.0,-1.1388014239696658e-05,0.0,0.0,Ibias,108.92985057759213,0.0,0.0,0.0,0.0,108.92985057759213,0.0,0.0,W1,52.612235490197236,0.0,0.0,0.0,0.0,52.612235490197236,0.0,0.0,W2,542.4867463829011,0.0,0.0,0.0,0.0,542.4867463829011,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.68211769269356e-06,0.0,0.0,0.0,0.0,-8.68211769269356e-06,0.0,0.0,Rbias3,1.0376185201337609e-05,0.0,0.0,0.0,0.0,1.0376185201337609e-05,0.0,0.0,
250,Rd,-1.1196075750947301e-05,0.0,0.0,0.0,0.0,-1.1196075750947301e-05,0.0,0.0,Ibias,108.30608335882133,0.0,0.0,0.0,0.0,108.30608335882133,0.0,0.0,W1,51.60447117588538,0.0,0.0,0.0,0.0,51.60447117588538,0.0,0.0,W2,541.0803933461723,0.0,0.0,0.0,0.0,541.0803933461723,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.599761059233346e-06,0.0,0.0,0.0,0.0,-8.599761059233346e-06,0.0,0.0,Rbias3,9.973430058231322e-06,0.0,0.0,0.0,0.0,9.973430058231322e-06,0.0,0.0,
251,Rd,-1.101223883942426e-05,0.0,0.0,0.0,0.0,-1.101223883942426e-05,0.0,0.0,Ibias,107.6118869586282,0.0,0.0,0.0,0.0,107.6118869586282,0.0,0.0,W1,50.55975299475948,0.0,0.0,0.0,0.0,50.55975299475948,0.0,0.0,W2,540.1647510782203,0.0,0.0,0.0,0.0,540.1647510782203,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.51555065103175e-06,0.0,0.0,0.0,0.0,-8.51555065103175e-06,0.0,0.0,Rbias3,1.0000548749724415e-05,0.0,0.0,0.0,0.0,1.0000548749724415e-05,0.0,0.0,
252,Rd,0.00014658488592349792,0.0,0.0,0.0,0.0001574217074142669,-1.0836821490767881e-05,0.0,0.0,Ibias,106.93343328639563,0.0,0.0,0.0,0.0,106.93343328639563,0.0,0.0,W1,368.9202249360432,0.0,0.0,0.0,319.3702458262681,49.54997910976833,0.0,0.0,W2,696.9439923645326,0.0,0.0,0.0,157.7219997847803,539.2219925797417,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.1249548514458835e-05,0.0,0.0,0.0,2.9683245883530296e-05,-8.433697369071365e-06,0.0,0.0,Rbias3,1.002604050740548e-05,0.0,0.0,0.0,0.0,1.002604050740548e-05,0.0,0.0,
253,Rd,-1.0881813152376682e-05,0.0,0.0,0.0,0.0,-1.0881813152376682e-05,0.0,0.0,Ibias,108.45436908106281,0.0,0.0,0.0,0.0,108.45436908106281,0.0,0.0,W1,51.74241598401501,0.0,0.0,0.0,0.0,51.74241598401501,0.0,0.0,W2,537.6315149699682,0.0,0.0,0.0,0.0,537.6315149699682,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.6764825985300524e-06,0.0,0.0,0.0,1.427707582842663e-05,-8.600593229896537e-06,0.0,0.0,Rbias3,1.0028278269406335e-05,0.0,0.0,0.0,0.0,1.0028278269406335e-05,0.0,0.0,
254,Rd,-3.853310957302127e-06,0.0,0.0,0.0,6.935734651744974e-06,-1.07890456090471e-05,0.0,0.0,Ibias,33.66390510333264,0.0,0.0,0.0,-74.84923125627247,108.51313635960487,0.0,0.0,W1,-770.4319094818967,0.0,0.0,0.0,-822.2648243100402,51.832914828140765,0.0,0.0,W2,-1599.436851466949,0.0,0.0,0.0,-2135.640978120868,536.2041266539121,0.0,0.0,Alo,-0.12243636198783184,0.0,0.0,0.0,-0.12243636198783224,0.0,0.0,0.0,Rbias2,7.4398612357090875e-06,0.0,0.0,0.0,1.6046810982734294e-05,-8.606949747025207e-06,0.0,0.0,Rbias3,-4.0363912004049853e-10,0.0,0.0,0.0,-1.0043208810499568e-05,1.0042805171379495e-05,0.0,0.0,
255,Rd,-1.099263356891412e-05,0.0,0.0,0.0,0.0,-1.099263356891412e-05,0.0,0.0,Ibias,109.56706698722816,0.0,0.0,0.0,0.0,109.56706698722816,0.0,0.0,W1,53.645566770966774,0.0,0.0,0.0,0.0,53.645566770966774,0.0,0.0,W2,534.0593061607995,0.0,0.0,0.0,0.0,534.0593061607995,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.726048064393043e-06,0.0,0.0,0.0,0.0,-8.726048064393043e-06,0.0,0.0,Rbias3,1.0010335049045376e-05,0.0,0.0,0.0,0.0,1.0010335049045376e-05,0.0,0.0,
256,Rd,-1.081554191540624e-05,0.0,0.0,0.0,0.0,-1.081554191540624e-05,0.0,0.0,Ibias,108.90174291536545,0.0,0.0,0.0,0.0,108.90174291536545,0.0,0.0,W1,52.60305047003391,0.0,0.0,0.0,0.0,52.60305047003391,0.0,0.0,W2,532.9265721161564,0.0,0.0,0.0,0.0,532.9265721161564,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.641519717162975e-06,0.0,0.0,0.0,0.0,-8.641519717162975e-06,0.0,0.0,Rbias3,1.0034207643633118e-05,0.0,0.0,0.0,0.0,1.0034207643633118e-05,0.0,0.0,
257,Rd,-1.0638932584502356e-05,0.0,0.0,0.0,0.0,-1.0638932584502356e-05,0.0,0.0,Ibias,108.25874868369782,0.0,0.0,0.0,0.0,108.25874868369782,0.0,0.0,W1,51.633693845898605,0.0,0.0,0.0,0.0,51.633693845898605,0.0,0.0,W2,531.9041860636245,0.0,0.0,0.0,0.0,531.9041860636245,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,2.658175891242517e-06,0.0,0.0,0.0,1.121979214561426e-05,-8.561616254371827e-06,0.0,0.0,Rbias3,1.0058774844583726e-05,0.0,0.0,0.0,0.0,1.0058774844583726e-05,0.0,0.0,
258,Rd,6.930469660445759e-05,0.0,0.0,0.0,7.984233491855811e-05,-1.0537638314100679e-05,0.0,0.0,Ibias,24.368183929079013,0.0,0.0,0.0,-83.77245440204403,108.14063833112368,0.0,0.0,W1,-303.55442503391265,0.0,0.0,0.0,-355.0217327647685,51.46730773084904,0.0,0.0,W2,-1173.038960322932,0.0,0.0,0.0,-1703.660695802159,530.6217354792234,0.0,0.0,Alo,-0.13682744456105222,0.0,0.0,0.0,-0.13682744456105184,0.0,0.0,0.0,Rbias2,1.470635719741728e-05,0.0,0.0,0.0,2.325488761988931e-05,-8.548530422471952e-06,0.0,0.0,Rbias3,-2.1197458707782145e-08,0.0,0.0,0.0,-1.0098158931870904e-05,1.0076961473163155e-05,0.0,0.0,
259,Rd,-0.00021272226941585124,-0.00020193278526904572,0.0,0.0,0.0,-1.0789484146806285e-05,0.0,0.0,Ibias,-30.380144854031034,-140.1384849431321,0.0,0.0,0.0,109.7583400891011,0.0,0.0,W1,-1495.6875455898012,-1549.6384459963765,0.0,0.0,0.0,53.95090040657531,0.0,0.0,W2,-792.0734221890863,-1321.3907991154351,0.0,0.0,0.0,529.317376926314,0.0,0.0,Alo,0.20133632945523977,0.2013363294552388,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.5960359143960675e-05,-7.222155269946261e-06,0.0,0.0,0.0,-8.738203874014486e-06,0.0,0.0,Rbias3,1.933484041034338e-05,9.286321581248066e-06,0.0,0.0,0.0,1.0048518829095146e-05,0.0,0.0,
260,Rd,-1.0837336308394586e-05,0.0,0.0,0.0,0.0,-1.0837336308394586e-05,0.0,0.0,Ibias,108.69077935329517,0.0,0.0,0.0,0.0,108.69077935329517,0.0,0.0,W1,52.680754663063006,0.0,0.0,0.0,0.0,52.680754663063006,0.0,0.0,W2,530.4627074076565,0.0,0.0,0.0,0.0,530.4627074076565,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.735756132660747e-06,0.0,0.0,0.0,0.0,-8.735756132660747e-06,0.0,0.0,Rbias3,1.0156888459313993e-05,0.0,0.0,0.0,0.0,1.0156888459313993e-05,0.0,0.0,
261,Rd,-1.048322524809345e-05,0.0,0.0,0.0,1.8282325222843077e-07,-1.0666048500322496e-05,0.0,0.0,Ibias,99.04941170118569,0.0,0.0,0.0,-9.049261626597039,108.09867332778272,0.0,0.0,W1,-45.51382515939438,0.0,0.0,0.0,-97.30967139782966,51.79584623843528,0.0,0.0,W2,274.60941339964035,0.0,0.0,0.0,-254.96695154817087,529.5763649478112,0.0,0.0,Alo,-0.014715827008903589,0.0,0.0,0.0,-0.014715827008903589,0.0,0.0,0.0,Rbias2,7.274182400698835e-06,0.0,0.0,0.0,1.5936932411404913e-05,-8.662750010705976e-06,0.0,0.0,Rbias3,8.954504570545774e-06,0.0,0.0,0.0,-1.2286522132253071e-06,1.0183156783771081e-05,0.0,0.0,
262,Rd,-1.0761880480556695e-05,0.0,0.0,0.0,0.0,-1.0761880480556695e-05,0.0,0.0,Ibias,108.81761435183333,0.0,0.0,0.0,0.0,108.81761435183333,0.0,0.0,W1,52.8843717496795,0.0,0.0,0.0,0.0,52.8843717496795,0.0,0.0,W2,528.9674607552071,0.0,0.0,0.0,0.0,528.9674607552071,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.75559697756676e-06,0.0,0.0,0.0,0.0,-8.75559697756676e-06,0.0,0.0,Rbias3,1.0175216843734256e-05,0.0,0.0,0.0,0.0,1.0175216843734256e-05,0.0,0.0,
263,Rd,-8.734095888993031e-06,0.0,0.0,0.0,1.8530138879839047e-06,-1.0587109776975557e-05,0.0,0.0,Ibias,64.59820892389293,0.0,0.0,0.0,-43.56967801746935,108.16788694136278,0.0,0.0,W1,-414.4777429557052,0.0,0.0,0.0,-466.3675707178605,51.88982776216064,0.0,0.0,W2,-695.1672140025812,0.0,0.0,0.0,-1223.0938543006152,527.9266402980481,0.0,0.0,Alo,-0.07047752079344297,0.0,0.0,0.0,-0.07047752079344216,0.0,0.0,0.0,Rbias2,7.377697838644902e-06,0.0,0.0,0.0,1.6050947705863737e-05,-8.673249867218778e-06,0.0,0.0,Rbias3,4.278533888334988e-06,0.0,0.0,0.0,-5.921259798471799e-06,1.0199793686806854e-05,0.0,0.0,
264,Rd,-1.073825024835372e-05,0.0,0.0,0.0,0.0,-1.073825024835372e-05,0.0,0.0,Ibias,109.07174178324499,0.0,0.0,0.0,0.0,109.07174178324499,0.0,0.0,W1,53.35647379114399,0.0,0.0,0.0,0.0,53.35647379114399,0.0,0.0,W2,526.5716296445944,0.0,0.0,0.0,0.0,526.5716296445944,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.780834298371329e-06,0.0,0.0,0.0,0.0,-8.780834298371329e-06,0.0,0.0,Rbias3,1.0178904867836264e-05,0.0,0.0,0.0,0.0,1.0178904867836264e-05,0.0,0.0,
265,Rd,-1.0567657452562966e-05,0.0,0.0,0.0,0.0,-1.0567657452562966e-05,0.0,0.0,Ibias,108.42599087762251,0.0,0.0,0.0,0.0,108.42599087762251,0.0,0.0,W1,52.36433960219683,0.0,0.0,0.0,0.0,52.36433960219683,0.0,0.0,W2,525.5462827126647,0.0,0.0,0.0,0.0,525.5462827126647,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.700098349189905e-06,0.0,0.0,0.0,0.0,-8.700098349189905e-06,0.0,0.0,Rbias3,1.02037304451748e-05,0.0,0.0,0.0,0.0,1.02037304451748e-05,0.0,0.0,
