Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
383,Rd,-0.001773438855174726,-0.0011884908240986302,-0.47673134280178947,-0.001746276076591327,0.0003924290221733567,-0.000737855218542769,-0.0018793241208937498,-4.355088833030726e-05,-6.218435607951265e-07,-0.003938810934505183,0.0,-0.0017064555885536912,0.004409476124220279,0.0,Ibias,0.005838291411069187,-0.0012307605813896348,-0.42529029068261665,-0.0019074774587827437,-0.0013008052671388604,0.007501985214551606,0.004874427460428707,0.000995392826070121,0.001378005331064949,-0.007353338017621098,0.0,0.00536809943327172,0.018148122355643077,0.0,W1,0.0004888086074174078,6.42438248397399e-05,-0.14341453116723266,-0.0017513456933897602,-0.00013122834676289433,0.00019977864343436098,0.0012295910281144887,-0.001086614281356441,-0.0013891985151618504,-0.0005940170303157806,0.0,0.00042604293316869863,0.0008226019405332738,0.0,W2,0.0012291486068078455,-0.00014316491525661487,-0.14341933617058097,-0.002035385372721082,-0.0006076979922355405,0.0005138471286505508,0.0013020071003748024,3.0407151762015954e-05,3.1092178048386136e-07,0.002739640125396319,0.0,0.001922383780803024,-0.0030382833940430782,0.0,Alo,0.0,-0.0018731661939564417,-0.4635539605304518,0.006265108253613559,-0.0024492029459363576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00863364507582887,0.0014062522316127184,0.10811754198882599,0.0007251452781070238,0.0012453024873106922,-0.004110319869837719,-0.009152798653569135,-0.00021049596026276608,-2.4873742436982948e-06,-0.01901214299653573,0.0,-0.008067617082909737,0.021737838978654646,0.0,Rbias3,0.008552725212151533,-0.0015925163438642203,-0.3821550153075582,-0.0008451126967033918,-0.0015905844604450407,0.003316691208505289,0.009056032147654394,0.00021324241267990312,2.1764524633870295e-06,0.019237961988735407,0.0,0.007992665085408053,-0.020849576689723627,0.0,
384,Rd,-0.0017984058766300783,0.0016309606445159722,-0.07482876145559889,-0.06976014400700996,0.0008722978057899172,-0.000735446466403767,-0.0019141535281924718,-3.949979503347412e-05,-6.226789641789951e-07,-0.003845190082946926,0.0,-0.0017274010551989645,0.00444890429424432,0.0,Ibias,0.005665377144732832,0.0008782049276428883,-0.06351523449445293,-0.05746455038524804,-0.0008272715639174456,0.0074505953569808945,0.004664496866958045,0.0009902461053398098,0.0013786112266527175,-0.007401574803149657,0.0,0.00523985490691618,0.018506483392754132,0.0,W1,0.0004578588742274574,0.00027814161528448003,0.015261061243674132,0.00313907674672308,0.00027005892204855924,0.00020159446287222493,0.001205786807820333,-0.0010763202855619523,-0.0013898194480075937,-0.0006785737148709749,0.0,0.000504237618105503,0.0009158725776302882,0.0,W2,0.001315717839571183,0.0001111071687408346,0.01465271161667621,0.002958802571275935,-0.00022297455975394087,0.0005403851574211193,0.0014003289270148407,2.9084426193712288e-05,3.1133948208949756e-07,0.0028242201432138177,0.0,0.001980810574878239,-0.003240165485395085,0.0,Alo,0.0,0.0011504424300636394,-0.0795721340260749,-0.07408209171868109,-0.001940113025743711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00921207499136107,-0.0006964684308847316,0.0940629274827399,0.15497099382568497,0.0015806667661116141,-0.004299748566906034,-0.009807366969852972,-0.00020044672106506135,-2.4907158567159805e-06,-0.0195180480488719,0.0,-0.008593981588443048,0.023030201696973472,0.0,Rbias3,0.009125514607178746,0.0005452058978783508,-0.0528777239975287,-0.056243517792304264,-0.0011598128750717337,0.0034924374077191437,0.00970893988747597,0.0002031979505697909,2.179376374626483e-06,0.019775942641316192,0.0,0.008511160989906232,-0.022210176249560305,0.0,
385,Rd,-0.0017761409734698631,-0.0011923647790058741,-0.4869607445680939,-0.002351930715846812,0.0003954352999589712,-0.0007386690990702746,-0.0018816843400520852,-4.375702099059419e-05,-3.110136463547041e-07,-0.003949828307359321,0.0,-0.0017090965116971747,0.004414372789893905,0.0,Ibias,0.005840021602779872,-0.0012326487636131654,-0.43255451918521015,-0.002500353448331855,-0.0012964249846422454,0.0074976283152226025,0.004878742358300129,0.0009938534139796679,0.0013784124806043396,-0.00735906201194535,0.0,0.005372601494971998,0.018137753953907338,0.0,W1,0.0004835658778571204,6.229923516371297e-05,-0.14461984251945864,-0.002044488286351378,-0.00012827754471874268,0.00020087416785592802,0.0012226719706202806,-0.0010854880722874724,-0.0013892979582265817,-0.0006060745941907343,0.0,0.00044147858206784496,0.0008386083431275278,0.0,W2,0.0012262161911784733,-0.00014067175629673987,-0.1441428870093875,-0.002025304291478382,-0.0006064816482634807,0.0005126856602323061,0.0012985736198426318,3.021785306080877e-05,3.110136463547041e-07,0.002736824288802664,0.0,0.001920400727350996,-0.0030299853756275957,0.0,Alo,0.0,-0.0018509417395855931,-0.4721739228223209,0.0014640912999282722,-0.002442029246833377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00861154614276283,0.001403460517415006,0.10820603467451594,0.000720914382992994,0.0012495134004220517,-0.004104681007256257,-0.009126697612269415,-0.000210347652475044,-2.177095524482929e-06,-0.018988513646936322,0.0,-0.008047808252725696,0.021675063194721855,0.0,Rbias3,0.008530951829786465,-0.0015897781676984708,-0.38833064697426195,-0.0011484407742786249,-0.0015909130956069234,0.0033052931256294152,0.009030182005389222,0.00021309473002607612,2.4881091706649856e-06,0.019213163016969254,0.0,0.007972949742567478,-0.020785181243658475,0.0,
386,Rd,-0.001801241826213968,0.0015019851451223665,-0.08221436181023879,-0.0547217261971001,0.0008797523211466422,-0.0007366127276056755,-0.0019168911047742726,-3.9703864208035906e-05,-6.228228447378632e-07,-0.0038535835604313197,0.0,-0.0017307807593905048,0.004456289768564356,0.0,Ibias,0.005667871210640607,0.0007808679014666667,-0.06902655497147633,-0.04430798494886616,-0.0008201680404738168,0.007444867029987608,0.004668642491672627,0.0009890586371039203,0.0013786183671703168,-0.007400897865964853,0.0,0.0052333825171589415,0.01849978147347873,0.0,W1,0.0004545763759978915,0.00026588247907491526,0.018033186810948596,0.0014886818076966643,0.00028078239849976355,0.00020220741542100734,0.0012013279918987485,-0.0010753457479323423,-0.0013898291783781913,-0.0006863647502361248,0.0,0.0005131104225231989,0.0009257747570840244,0.0,W2,0.0013145857359939158,0.00010086374317849197,0.017229775425671178,-0.0013694473352478544,-0.00021181526335703498,0.0005399963006291767,0.0013988005411803089,2.8893406131680284e-05,3.1141142245536563e-07,0.0028233054822012957,0.0,0.0019802452487329113,-0.0032375483162004758,0.0,Alo,0.0,0.001013042109878538,-0.08833185513677629,-0.05875907074193212,-0.0019368744135523635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009200280026328155,-0.0006047973017596645,0.1075624343691412,0.08671279668973873,0.00159205354957291,-0.004297606451255177,-0.009793472960499398,-0.00020028830508921378,-2.491291379470057e-06,-0.019505660224961797,0.0,-0.008583426318482192,0.023005076580162452,0.0,Rbias3,0.009113824058921017,0.000448386095945752,-0.05823767821455046,-0.0434393929812096,-0.0011504410861613145,0.0034841176325332156,0.009695176491090925,0.00020323661183742236,2.1798799571875595e-06,0.01976295563719076,0.0,0.008500916099784995,-0.02218450350001986,0.0,
387,Rd,-0.0017818592414628235,-0.0011725824179919363,-0.46803527784810167,-0.002228956424308699,0.0004147682095811699,-0.0007399179330529197,-0.0018882793152768388,-4.337862572186742e-05,-6.222210054523706e-07,-0.0039500356765213955,0.0,-0.0017138494876013917,0.004430454099606722,0.0,Ibias,0.005822218485011241,-0.001217550957086629,-0.413636520505606,-0.0026760851540871384,-0.0012775819716906618,0.007487786786710117,0.004858361035444262,0.000992605023872961,0.0013782195270372797,-0.007371027225914029,0.0,0.005361858971761074,0.01818266741587983,0.0,W1,0.00047510391800464636,6.249194121237707e-05,-0.13236920024382196,-0.0019173292172116828,-0.00010850364006878388,0.0002018788434627051,0.0012139544032154326,-0.001083484226177299,-0.0013894195051352496,-0.0006270471016049583,0.0,0.0004649383099399777,0.0008619725725706261,0.0,W2,0.0012334259756700218,-0.00013822862797324055,-0.1312610578978248,-0.0018979008253725426,-0.0005866406847589734,0.0005147453768831699,0.001306789327459628,3.022763964337789e-05,3.1111050255348426e-07,0.0027444271554206683,0.0,0.0019252228721381834,-0.0030495995153704135,0.0,Alo,0.0,-0.0018388998326501324,-0.4542802035682114,0.001286787032237194,-0.0024265594318609845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008657034468964875,0.0013857632443247398,0.11115830810200605,0.0008573746073503038,0.0012680892615276698,-0.00412070345185419,-0.00917804636320244,-0.00020923807701169698,-2.4888840218094822e-06,-0.019028910877470433,0.0,-0.00808851328025519,0.02179615834818316,0.0,Rbias3,0.008575581810194167,-0.0015744563624736127,-0.3692877905066106,-0.0010229157368687259,-0.0015720333667482076,0.003315015035863185,0.009081290329144322,0.00021218232762639397,2.4888840216367815e-06,0.019255865134152342,0.0,0.008013067322942507,-0.020910973377927487,0.0,
388,Rd,-0.0018078354584728717,0.0014878403179992687,-0.08339413436093084,-0.05434523233123664,0.0008759939095380009,-0.0007381449448254302,-0.0019245157032152065,-3.950825004994895e-05,-3.114318859625988e-07,-0.0038549570348418247,0.0,-0.0017369853658767557,0.004468024878504318,0.0,Ibias,0.00564991331327512,0.0007735541600525234,-0.07009243829211098,-0.043237617679986975,-0.0008252974016957881,0.0074345735162540455,0.004647772636970018,0.0009886890435366405,0.0013787089591168356,-0.007410396458415543,0.0,0.005217845479349272,0.01853189311026275,0.0,W1,0.00045326988163005093,0.00037196280642617767,0.017588919633055988,0.001431086502041822,0.00021316858894797084,0.00020084625708318844,0.0011998197350457812,-0.0010771403496185425,-0.001391789098326746,-0.0006872367276947569,0.0,0.0005108907130919047,0.0009251396175101588,0.0,W2,0.001322189156726477,9.746357661757388e-05,0.01693546578196191,-2.1138906184752626e-05,-0.00021379864558551678,0.0005419586937072238,0.0014074109170484417,2.889409331998978e-05,3.114318859625988e-07,0.0028301657967794084,0.0,0.00198586428047198,-0.003253200422225597,0.0,Alo,0.0,0.0010001074933965047,-0.08987142775083318,-0.05742849329303555,-0.0019439126840695882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009246887987618472,-0.0005977154103142948,0.10809175718522251,0.08548747363864617,0.0015889177972995886,-0.004313767521622394,-0.00984625691281943,-0.00019950683482898796,-2.1800232015653124e-06,-0.019539022183413583,0.0,-0.00862636708477317,0.023093040420955658,0.0,Rbias3,0.009160246863363362,0.00043910255564862723,-0.05913071789680973,-0.04238797295931863,-0.0011539301137883228,0.0034940724724127088,0.00974808082833738,0.00020225865324033764,2.4914550877007906e-06,0.019798665364224484,0.0,0.008543263917789028,-0.022280335558218706,0.0,
389,Rd,-0.0017885265876391831,-0.0011777112826408223,-0.4671353704988135,-0.0019392108128062082,0.0004176327937078859,-0.0007409847239284471,-0.0018960310246107746,-4.319199016323652e-05,-6.224036044816519e-07,-0.003952283424311539,0.0,-0.0017197287751567227,0.004450639398124891,0.0,Ibias,0.005803635665979177,-0.00121844009678755,-0.414094328190567,-0.002088460201430888,-0.0012762473534908849,0.00747745866908713,0.004837401136662872,0.000990863519789822,0.0013783127820850578,-0.007383810442592772,0.0,0.005348485605757579,0.018233255562174668,0.0,W1,0.0004677583374732617,0.00017319131322461666,-0.13159877062526187,-0.0016138684325626032,-0.00016723887836339629,0.00020192062144031698,0.0012054743316372162,-0.0010843152803249162,-0.0013913832577786543,-0.0006418223257316605,0.0,0.0004810575769690648,0.0008777017371578303,0.0,W2,0.0012406816862709094,-0.00013803837622012634,-0.13149756016600386,-0.0016128241868148595,-0.0005824772376814964,0.000516679237215022,0.0013152752882009259,3.0038065886231654e-05,3.112018022408259e-07,0.0027525201600698446,0.0,0.0019306860589097551,-0.00307111267671755,0.0,Alo,0.0,-0.0018510233046543615,-0.4535472956123614,0.0018859124794735817,-0.0024273631791590067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008703473336674764,0.001388952099092237,0.11321395321070715,0.0014461760129061898,0.001271289056444995,-0.00413800223757293,-0.009231032256420222,-0.00020830318892355496,-2.4896144177538555e-06,-0.019069957768748157,0.0,-0.008130497800879734,0.02192820557225339,0.0,Rbias3,0.00862140661048581,-0.00157291052870656,-0.368970876271847,-0.0007341041105798159,-0.0015693488371350869,0.003325751411959502,0.009134080347964915,0.00021105177011567546,2.4896144179266074e-06,0.019299637113553193,0.0,0.008054486538717842,-0.02104797362509093,0.0,
390,Rd,-0.0018146496665292255,0.0015186750763060508,-0.08153236619647075,-0.05688708261231358,0.0008759437715598937,-0.0007390566000785814,-0.001931874335700706,-3.894475450541931e-05,-6.23319569416299e-07,-0.0038551343758788745,0.0,-0.0017432672588205964,0.004475642027434281,0.0,Ibias,0.005647431197296115,0.0007983994022519136,-0.06866135988042116,-0.046149191982162774,-0.0008255811645788668,0.007421340597381517,0.004646021340875776,0.0009856169940746745,0.0013787828875092352,-0.00738222729057167,0.0,0.005156419225019791,0.018510089237052673,0.0,W1,0.00045223346861473113,0.0003734389166097946,0.017056803340522758,0.0016939282379339136,0.0002138987253540981,0.00020096744140934395,0.0011979896664000287,-0.0010731443463721914,-0.0013921842582513395,-0.0006925114273631582,0.0,0.0005130303669948713,0.0009345266627705799,0.0,W2,0.0013304077623200407,9.99254708817973e-05,0.016482219268947034,-0.0013269339741136701,-0.00021440424634484862,0.0005441508216350239,0.0014166194662715585,2.87168391808175e-05,3.116597847081495e-07,0.0028379099801714796,0.0,0.0019927679337243295,-0.0032676914591145078,0.0,Alo,0.0,0.0010350810685700214,-0.08793012924204036,-0.06107732677446624,-0.0019471325443504938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009299365066953617,-0.0006306006355202506,0.10494232025783515,0.09092224180264907,0.0015887267916091035,-0.004332223893583425,-0.009902858327779098,-0.0001978708233963413,-2.493278277665196e-06,-0.01957745523038439,0.0,-0.008676839214944745,0.023173266969157665,0.0,Rbias3,0.009212256395799865,0.0004649914335347323,-0.05766314269128615,-0.04422643449065452,-0.0011561667252867188,0.003506438884915136,0.009804756628796955,0.00020082118358623265,2.1816184929570466e-06,0.019839666499810584,0.0,0.008593744266988201,-0.02236901721047214,0.0,
391,Rd,-0.0017940291448189762,-0.0012003052742414558,-0.47701530855995283,-0.0018877685296209163,0.0004137765444527635,-0.0007424264506671668,-0.0019023435293998754,-4.302339333176843e-05,-3.1142257521828567e-07,-0.003955136891277018,0.0,-0.0017255850469596943,0.004464567876030165,0.0,Ibias,0.005790482521109032,-0.0012345035447598937,-0.42522273709645314,-0.002338671055449944,-0.0012803669389245189,0.00746858165480226,0.0048241908924678166,0.0009875735081195966,0.0013786677404517623,-0.007389733010885312,0.0,0.005331521743664859,0.01825791241459738,0.0,W1,0.0004515928400164488,0.00016658672838913794,-0.13792044193756403,-0.001871482382415943,-0.0001693512576781965,0.000204681261476054,0.0011866914016347328,-0.0010808890872636776,-0.0013917474886104117,-0.0006810813834917882,0.0,0.0005272910671720232,0.000924851288275532,0.0,W2,0.001246784136638843,-0.000143680888563949,-0.13807602629982665,-0.0018695141352154366,-0.0005856660416005079,0.0005185563209273179,0.001321547531521228,2.9860985326035043e-05,6.228451504365713e-07,0.0027589008388941762,0.0,0.001934791115145498,-0.00308554105338524,0.0,Alo,0.0,-0.0018762579024849562,-0.46312192352198395,0.005746405150182319,-0.0024348072064210836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008738508791514197,0.0013978468946709902,0.11554432791268227,0.0005649595953800943,0.001268825016125002,-0.0041507349564984955,-0.009269338214813416,-0.00020706235877430328,-2.1799580263551252e-06,-0.019100162920921773,0.0,-0.008162165364152025,0.022011852191592667,0.0,Rbias3,0.008656300822101658,-0.0015844272666130032,-0.37921968042684545,-0.0006845498797020521,-0.0015745067616306254,0.0033329236662251907,0.009172131193743539,0.0002096162588349687,2.4913806017462854e-06,0.019332112830860844,0.0,0.00808561638406824,-0.021136221897189725,0.0,
392,Rd,-0.0018181181515890502,0.001606470309117239,-0.07565610039419551,-0.06780532489576303,0.0008777898287262676,-0.0007394325484594231,-0.0019354596191436997,-3.8772505766612626e-05,-6.237768126743686e-07,-0.0038580717463437843,0.0,-0.001746757718698811,0.004480922676051871,0.0,Ibias,0.005651637668094064,0.0008623529629852342,-0.06411795314830948,-0.05602016325723226,-0.0008227574380820111,0.007411575802559368,0.00465268748728563,0.0009824992324225122,0.0013791705327833815,-0.00736118013176467,0.0,0.0051180044362376205,0.018484591981652993,0.0,W1,0.00045132540218202974,0.0003773919524452854,0.015804686865944995,0.0008627154094092628,0.00021481483877886122,0.00020140911786529787,0.0011952618497978371,-0.0010692945372097625,-0.0013925817342555344,-0.0006969515598276147,0.0,0.0005160776885941453,0.00094313152676486,0.0,W2,0.0013336070580702087,0.0001071031219855461,0.015405408833000973,0.0006994335369308156,-0.0002164460848649248,0.0005450168027419844,0.001419698216007238,2.8538138762272628e-05,3.118884063371843e-07,0.0028411897630420064,0.0,0.0019953995854097733,-0.003272404416894496,0.0,Alo,0.0,0.001140177613809268,-0.08073295045354649,-0.07300461166374507,-0.0019424138219912184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009316482325872903,-0.00070361972992806,0.0960859165995478,0.13458784754106393,0.001589605955412661,-0.004339154305492904,-0.009919755707096157,-0.00019681475008455406,-2.4951072506974743e-06,-0.019589528895963916,0.0,-0.008695552615729643,0.02319527197686393,0.0,Rbias3,0.009229512927886638,0.0005411342805306652,-0.05317190807772177,-0.05360536455873731,-0.0011595540001638491,0.0035074092446783843,0.009821910296211869,0.0001997669713359084,2.1832188441871573e-06,0.01985292468493057,0.0,0.008612383963528536,-0.02239413414107314,0.0,
393,Rd,-0.0017952677691806503,-0.0012245433770692233,-0.5030370920885442,-0.001445094338723704,0.0004022057141463167,-0.0007429908460243619,-0.0019028238925080556,-4.303484053526572e-05,-6.231300255833509e-07,-0.003965462192895466,0.0,-0.0017268363483750621,0.0044686090938845695,0.0,Ibias,0.00580635611012419,-0.001253367621746755,-0.4500668390937763,-0.0018881720931255683,-0.0012913799562393837,0.007462747834653658,0.004845172094957697,0.0009854781976459696,0.001378675181946217,-0.007369280505084556,0.0,0.0053070812572785404,0.018216039706759692,0.0,W1,0.000449806737071183,4.893919663456211e-05,-0.15157802890121114,-0.001449066759160386,-0.00011384632664023047,0.00020478998763963452,0.0011819045532503168,-0.0010811766786534597,-0.0013939418675767276,-0.0006825653577985419,0.0,0.0005302293163727221,0.0009280504294021047,0.0,W2,0.0012427423298053506,-0.00014229293179593517,-0.15111238187494289,-0.0014264134738724648,-0.0005980720634249066,0.0005167640445338177,0.0013167520117045013,3.0065436538476416e-05,3.1156501287815213e-07,0.002755207982341985,0.0,0.00193251619312433,-0.003075832293518525,0.0,Alo,0.0,-0.001880031727592731,-0.48700638898825394,0.006147144344998544,-0.0024426077169664414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008709094256396883,0.0014154771785280691,0.11579546656034016,0.0009885549282504335,0.0012592271362115806,-0.004143234404717884,-0.009234769849551083,-0.00020692094558735113,-2.492520102852264e-06,-0.01907319751206659,0.0,-0.008137677258345842,0.02194506917467461,0.0,Rbias3,0.00862749117597965,-0.0016009977787290676,-0.4025615771981153,-0.00024417154963814506,-0.0015881564372124887,0.0033199695323580915,0.009137904602054197,0.00020986853740505735,2.492520103025217e-06,0.01930360663030823,0.0,0.008061692295457822,-0.021066380146171425,0.0,
